"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-20","2021","01","20","","7.0","","4.7","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-21","2021","01","21","","7.5","","5.0","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-22","2021","01","22","","6.2","","-0.5","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-23","2021","01","23","","5.5","","-1.3","","2.1","","15.9","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-24","2021","01","24","","5.7","","4.1","","4.9","","13.1","","0.0","","","","","","5.5","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-25","2021","01","25","","6.9","","0.4","","3.7","","14.3","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-26","2021","01","26","","6.1","","1.5","","3.8","","14.2","","0.0","","","","","","0.0","","","","10","","31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-27","2021","01","27","","6.4","","3.3","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-28","2021","01","28","","5.6","","3.9","","4.8","","13.2","","0.0","","","","","","1.4","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-29","2021","01","29","","6.7","","0.7","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-30","2021","01","30","","8.9","","3.8","","6.3","","11.7","","0.0","","","","","","0.0","","","","17","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-01-31","2021","01","31","","8.0","","5.6","","6.8","","11.2","","0.0","","","","","","5.6","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-01","2021","02","01","","7.8","","6.0","","6.9","","11.1","","0.0","","","","","","17.7","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-02","2021","02","02","","7.8","","4.8","","6.3","","11.7","","0.0","","","","","","4.8","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-03","2021","02","03","","9.0","","4.4","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-04","2021","02","04","","8.4","","5.4","","6.9","","11.1","","0.0","","","","","","1.3","","","","23","","37",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-05","2021","02","05","","11.1","","5.5","","8.3","","9.7","","0.0","","","","","","0.2","","","","22","","45",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-06","2021","02","06","","11.0","","6.2","","8.6","","9.4","","0.0","","","","","","0.2","","","","22","","49",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-07","2021","02","07","","9.7","","1.1","","5.4","","12.6","","0.0","","","","","","0.5","","","","27","","33",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-08","2021","02","08","","5.7","","1.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-09","2021","02","09","","2.4","","-3.4","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-10","2021","02","10","","2.6","","-3.6","","-0.5","","18.5","","0.0","","","","","","0.4","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-11","2021","02","11","","-1.3","","-4.1","","-2.7","","20.7","","0.0","","","","","","0.0","","","","8","","52",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-12","2021","02","12","","-0.8","","-3.8","","-2.3","","20.3","","0.0","","","","","","1.4","","","","8","","40",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-13","2021","02","13","","0.8","","-3.0","","-1.1","","19.1","","0.0","","","","","","26.3","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-14","2021","02","14","","2.0","","-0.6","","0.7","","17.3","","0.0","","","","","","7.3","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-15","2021","02","15","","3.6","","1.5","","2.6","","15.4","","0.0","","","","","","11.8","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-16","2021","02","16","","8.9","","0.0","","4.5","","13.5","","0.0","","","","","","0.2","","","","26","","31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-17","2021","02","17","","7.6","","-1.4","","3.1","","14.9","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-18","2021","02","18","","6.8","","2.5","","4.6","","13.4","","0.0","","","","","","0.6","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-19","2021","02","19","","8.7","","3.2","","6.0","","12.0","","0.0","","","","","","2.8","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-20","2021","02","20","","8.1","","2.9","","5.5","","12.5","","0.0","","","","","","0.0","","","","29","","35",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-21","2021","02","21","","12.6","","5.4","","9.0","","9.0","","0.0","","","","","","18.7","","","","24","","48",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-22","2021","02","22","","12.4","","4.4","","8.4","","9.6","","0.0","","","","","","7.7","","","","26","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-23","2021","02","23","","9.4","","0.3","","4.9","","13.1","","0.0","","","","","","5.8","","","","23","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-24","2021","02","24","","6.4","","-1.4","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-25","2021","02","25","","8.3","","2.8","","5.5","","12.5","","0.0","","","","","","7.3","","","","26","","45",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-26","2021","02","26","","10.4","","2.7","","6.6","","11.4","","0.0","","","","","","3.3","","","","23","","35",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-27","2021","02","27","","8.1","","-1.6","","3.2","","14.8","","0.0","","","","","","1.4","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-02-28","2021","02","28","","9.2","","4.2","","6.7","","11.3","","0.0","","","","","","0.8","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-01","2021","03","01","","10.6","","2.6","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-02","2021","03","02","","10.5","","-0.7","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-03","2021","03","03","","9.1","","2.0","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-04","2021","03","04","","9.5","","1.6","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-05","2021","03","05","","13.1","","4.2","","8.7","","9.3","","0.0","","","","","","0.3","","","","21","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-06","2021","03","06","","11.4","","3.3","","7.4","","10.6","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-07","2021","03","07","","9.7","","3.5","","6.6","","11.4","","0.0","","","","","","0.0","","","","28","","39",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-08","2021","03","08","","10.6","","1.9","","6.2","","11.8","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-09","2021","03","09","","10.4","","3.3","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-10","2021","03","10","","9.4","","-0.5","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-11","2021","03","11","","10.5","","-0.4","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-12","2021","03","12","","11.0","","1.3","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-13","2021","03","13","","9.6","","2.5","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-14","2021","03","14","","9.9","","2.7","","6.3","","11.7","","0.0","","","","","","0.0","","","","25","","34",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-15","2021","03","15","","8.2","","-0.1","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-16","2021","03","16","","9.8","","-1.6","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-17","2021","03","17","","9.4","","0.6","","5.0","","13.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-18","2021","03","18","","12.9","","2.8","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-19","2021","03","19","","11.6","","4.9","","8.3","","9.7","","0.0","","","","","","0.0","","","","12","","32",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-20","2021","03","20","","10.8","","4.1","","7.4","","10.6","","0.0","","","","","","0.7","","","","25","","45",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-21","2021","03","21","","9.0","","4.6","","6.8","","11.2","","0.0","","","","","","4.6","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-22","2021","03","22","","11.5","","3.2","","7.3","","10.7","","0.0","","","","","","3.7","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-23","2021","03","23","","10.3","","0.1","","5.2","","12.8","","0.0","","","","","","0.4","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-24","2021","03","24","","10.7","","5.6","","8.2","","9.8","","0.0","","","","","","7.9","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-25","2021","03","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-26","2021","03","26","","11.2","","1.6","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-27","2021","03","27","","10.2","","3.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-28","2021","03","28","","8.8","","3.3","","6.1","","11.9","","0.0","","","","","","10.5","","","","26","","54",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-29","2021","03","29","","10.4","","-0.7","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-30","2021","03","30","","10.5","","-0.4","","5.0","","13.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-03-31","2021","03","31","","11.1","","2.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-01","2021","04","01","","14.2","","2.8","","8.5","","9.5","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-02","2021","04","02","","11.1","","4.3","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-03","2021","04","03","","12.7","","4.7","","8.7","","9.3","","0.0","","","","","","0.0","","","","28","","33",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-04","2021","04","04","","10.7","","3.5","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-05","2021","04","05","","10.8","","-0.3","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-06","2021","04","06","","13.4","","1.1","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-07","2021","04","07","","9.8","","5.4","","7.6","","10.4","","0.0","","","","","","1.3","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-08","2021","04","08","","11.9","","1.2","","6.6","","11.4","","0.0","","","","","","0.0","","","","23","","34",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-09","2021","04","09","","7.9","","3.5","","5.7","","12.3","","0.0","","","","","","3.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-10","2021","04","10","","11.5","","1.9","","6.7","","11.3","","0.0","","","","","","0.9","","","","24","","37",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-11","2021","04","11","","9.8","","-1.5","","4.2","","13.8","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-12","2021","04","12","","13.7","","1.0","","7.3","","10.7","","0.0","","","","","","0.0","","","","35","","31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-13","2021","04","13","","16.6","","5.8","","11.2","","6.8","","0.0","","","","","","0.0","","","","1","","33",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-14","2021","04","14","","19.5","","3.2","","11.3","","6.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-15","2021","04","15","","20.6","","5.3","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-16","2021","04","16","","20.9","","7.8","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-17","2021","04","17","","22.2","","8.9","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-18","2021","04","18","","20.3","","7.1","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-19","2021","04","19","","20.1","","8.6","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-20","2021","04","20","","19.0","","4.8","","11.9","","6.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-21","2021","04","21","","17.8","","5.0","","11.4","","6.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-22","2021","04","22","","14.8","","4.5","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-23","2021","04","23","","14.9","","6.9","","10.9","","7.1","","0.0","","","","","","0.0","","","","22","","35",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-24","2021","04","24","","10.3","","7.5","","8.9","","9.1","","0.0","","","","","","7.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-25","2021","04","25","","11.5","","6.2","","8.9","","9.1","","0.0","","","","","","4.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-26","2021","04","26","","15.3","","6.7","","11.0","","7.0","","0.0","","","","","","0.2","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-27","2021","04","27","","15.7","","6.3","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-28","2021","04","28","","14.0","","9.1","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-29","2021","04","29","","17.7","","9.7","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-04-30","2021","04","30","","15.9","","9.0","","12.4","","5.6","","0.0","","","","","","2.3","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-01","2021","05","01","","15.9","","8.1","","12.0","","6.0","","0.0","","","","","","0.0","","","","24","","34",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-02","2021","05","02","","14.5","","6.0","","10.3","","7.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-03","2021","05","03","","13.2","","7.6","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-04","2021","05","04","","17.0","","6.4","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-05","2021","05","05","","16.5","","4.3","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-06","2021","05","06","","15.8","","8.3","","12.1","","5.9","","0.0","","","","","","0.0","","","","24","","41",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-07","2021","05","07","","14.4","","5.9","","10.2","","7.8","","0.0","","","","","","3.0","","","","24","","35",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-08","2021","05","08","","12.5","","6.1","","9.3","","8.7","","0.0","","","","","","0.7","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-09","2021","05","09","","14.9","","7.9","","11.4","","6.6","","0.0","","","","","","0.8","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-10","2021","05","10","","16.2","","4.2","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-11","2021","05","11","","19.0","","4.6","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-12","2021","05","12","","16.7","","9.3","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-13","2021","05","13","","20.2","","6.3","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-14","2021","05","14","","19.9","","7.0","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-15","2021","05","15","","21.1","","6.7","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-16","2021","05","16","","19.7","","7.1","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-17","2021","05","17","","15.2","","8.8","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-18","2021","05","18","","15.3","","6.3","","10.8","","7.2","","0.0","","","","","","1.8","","","","21","","33",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-19","2021","05","19","","14.6","","3.7","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-20","2021","05","20","","18.7","","4.0","","11.3","","6.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-21","2021","05","21","","18.9","","5.7","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-22","2021","05","22","","19.0","","5.5","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-23","2021","05","23","","17.1","","10.6","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-24","2021","05","24","","15.7","","9.6","","12.6","","5.4","","0.0","","","","","","1.5","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-25","2021","05","25","","19.3","","10.9","","15.1","","2.9","","0.0","","","","","","2.6","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-26","2021","05","26","","15.0","","10.2","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-27","2021","05","27","","14.4","","9.5","","12.0","","6.0","","0.0","","","","","","1.7","","","","15","","31",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-28","2021","05","28","","17.2","","8.0","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-29","2021","05","29","","18.5","","4.9","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-30","2021","05","30","","19.0","","7.5","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-05-31","2021","05","31","","24.1","","9.2","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-06-01","2021","06","01","","26.9","","12.1","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-123.30","48.46","VICTORIA UNIVERSITY CS","1018598","2021-06-02","2021","06","02","","28.4","","11.6","","20.0","","0.0","","2.0","","","","","","0.0","","","","24","","33",""
