"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.13","55.30","MACKENZIE","1184791","2019-07-02","2019","07","02","","26.5","","5.4","","16.0","","2.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-03","2019","07","03","","19.0","","11.1","","15.1","","2.9","","0.0","","","","","","1.7","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-04","2019","07","04","","21.4","","9.4","","15.4","","2.6","","0.0","","","","","","0.0","","","","4","","48",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-05","2019","07","05","","21.6","","10.5","","16.1","","1.9","","0.0","","","","","","0.0","","","","7","","42",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-06","2019","07","06","","23.3","","7.4","","15.4","","2.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-07","2019","07","07","","23.8","","6.3","","15.1","","2.9","","0.0","","","","","","0.0","","","","34","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-08","2019","07","08","","18.7","","10.8","","14.8","","3.2","","0.0","","","","","","2.0","","","","6","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-09","2019","07","09","","20.5","","5.9","","13.2","","4.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-10","2019","07","10","","19.2","","9.7","","14.5","","3.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-11","2019","07","11","","22.7","","8.4","","15.6","","2.4","","0.0","","","","","","27.3","","","","35","","48",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-12","2019","07","12","","21.3","","8.0","","14.7","","3.3","","0.0","","","","","","0.0","","","","15","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-13","2019","07","13","","22.2","","10.1","","16.2","","1.8","","0.0","","","","","","0.0","","","","18","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-14","2019","07","14","","22.6","","7.2","","14.9","","3.1","","0.0","","","","","","1.3","","","","18","","41",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-15","2019","07","15","","","M","","M","","M","","M","","M","","","","","","M","","","17","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-16","2019","07","16","","","M","","M","","M","","M","","M","","","","","","M","","","23","","50",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-17","2019","07","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-18","2019","07","18","","15.6","","9.0","","12.3","","5.7","","0.0","","","","","","3.9","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-19","2019","07","19","","16.3","","10.5","","13.4","","4.6","","0.0","","","","","","16.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-20","2019","07","20","","18.7","","10.5","","14.6","","3.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-21","2019","07","21","","23.9","","6.1","","15.0","","3.0","","0.0","","","","","","2.3","","","","26","","52",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-22","2019","07","22","","25.3","","10.3","","17.8","","0.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-23","2019","07","23","","27.6","","10.6","","19.1","","0.0","","1.1","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-24","2019","07","24","","19.9","","12.8","","16.4","","1.6","","0.0","","","","","","5.3","","","","14","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-25","2019","07","25","","23.4","","9.1","","16.3","","1.7","","0.0","","","","","","0.0","","","","22","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-26","2019","07","26","","20.3","","13.5","","16.9","","1.1","","0.0","","","","","","0.0","","","","15","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-27","2019","07","27","","17.2","","11.9","","14.6","","3.4","","0.0","","","","","","10.6","","","","16","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-28","2019","07","28","","22.0","","10.9","","16.5","","1.5","","0.0","","","","","","0.0","","","","23","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-29","2019","07","29","","20.4","","6.8","","13.6","","4.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-07-30","2019","07","30","","16.4","","8.9","","12.7","","5.3","","0.0","","","","","","4.6","","","","20","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-07-31","2019","07","31","","20.5","","10.2","","15.4","","2.6","","0.0","","","","","","","M","","","15","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-01","2019","08","01","","18.6","","6.9","","12.8","","5.2","","0.0","","","","","","","M","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-02","2019","08","02","","12.4","","5.7","","9.1","","8.9","","0.0","","","","","","8.8","","","","1","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-03","2019","08","03","","19.7","","7.1","","13.4","","4.6","","0.0","","","","","","4.0","","","","16","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-04","2019","08","04","","25.6","","9.1","","17.4","","0.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-05","2019","08","05","","27.8","","12.4","","20.1","","0.0","","2.1","","","","","","0.0","","","","18","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-06","2019","08","06","","24.0","","14.7","","19.4","","0.0","","1.4","","","","","","","M","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-07","2019","08","07","","22.6","","12.2","","17.4","","0.6","","0.0","","","","","","5.5","","","","4","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-08","2019","08","08","","19.2","","10.9","","15.1","","2.9","","0.0","","","","","","14.1","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-09","2019","08","09","","16.5","","9.0","","12.8","","5.2","","0.0","","","","","","0.0","","","","3","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-10","2019","08","10","","20.5","","2.0","","11.3","","6.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-11","2019","08","11","","22.8","","9.2","","16.0","","2.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-12","2019","08","12","","20.5","","8.1","","14.3","","3.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-13","2019","08","13","","23.2","","5.4","","14.3","","3.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-14","2019","08","14","","25.2","","11.5","","18.4","","0.0","","0.4","","","","","","0.0","","","","28","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-15","2019","08","15","","17.3","","10.0","","13.7","","4.3","","0.0","","","","","","3.8","","","","1","","41",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-16","2019","08","16","","17.7","","8.7","","13.2","","4.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-17","2019","08","17","","12.8","","8.1","","10.5","","7.5","","0.0","","","","","","8.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-18","2019","08","18","","11.9","","6.4","","9.2","","8.8","","0.0","","","","","","19.1","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-19","2019","08","19","","16.4","","6.0","","11.2","","6.8","","0.0","","","","","","0.9","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-20","2019","08","20","","19.3","","9.1","","14.2","","3.8","","0.0","","","","","","1.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-21","2019","08","21","","22.2","","11.6","","16.9","","1.1","","0.0","","","","","","0.0","","","","21","","59",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-22","2019","08","22","","17.6","","6.8","","12.2","","5.8","","0.0","","","","","","0.6","","","","29","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-23","2019","08","23","","17.4","","9.8","","13.6","","4.4","","0.0","","","","","","7.3","","","","19","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-24","2019","08","24","","18.6","","11.3","","15.0","","3.0","","0.0","","","","","","0.0","","","","25","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-25","2019","08","25","","17.6","","6.3","","12.0","","6.0","","0.0","","","","","","0.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-26","2019","08","26","","18.4","","1.1","","9.8","","8.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-27","2019","08","27","","20.4","","9.3","","14.9","","3.1","","0.0","","","","","","8.6","","","","23","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-28","2019","08","28","","18.0","","1.8","","9.9","","8.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-29","2019","08","29","","20.2","","1.3","","10.8","","7.2","","0.0","","","","","","","M","","","28","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-08-30","2019","08","30","","20.4","","6.1","","13.3","","4.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-08-31","2019","08","31","","21.8","","2.2","","12.0","","6.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-01","2019","09","01","","19.5","","3.9","","11.7","","6.3","","0.0","","","","","","0.7","","","","32","","54",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-02","2019","09","02","","22.5","","5.4","","14.0","","4.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-03","2019","09","03","","23.0","","7.1","","15.1","","2.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-04","2019","09","04","","19.2","","9.8","","14.5","","3.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-05","2019","09","05","","20.2","","4.3","","12.3","","5.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-06","2019","09","06","","21.1","","9.1","","15.1","","2.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-07","2019","09","07","","15.5","","11.9","","13.7","","4.3","","0.0","","","","","","0.0","","","","36","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-08","2019","09","08","","14.0","","11.6","","12.8","","5.2","","0.0","","","","","","","M","","","36","","48",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-09","2019","09","09","","12.5","","10.4","","11.5","","6.5","","0.0","","","","","","0.0","","","","3","","58",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-10","2019","09","10","","17.0","","9.9","","13.5","","4.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-11","2019","09","11","","17.2","","10.2","","13.7","","4.3","","0.0","","","","","","","M","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-12","2019","09","12","","15.4","","9.7","","12.6","","5.4","","0.0","","","","","","2.6","","","","16","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-13","2019","09","13","","15.0","","9.2","","12.1","","5.9","","0.0","","","","","","2.3","","","","15","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-14","2019","09","14","","15.4","","7.2","","11.3","","6.7","","0.0","","","","","","6.7","","","","15","","41",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-15","2019","09","15","","14.7","","4.7","","9.7","","8.3","","0.0","","","","","","3.8","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-16","2019","09","16","","11.0","","1.5","","6.3","","11.7","","0.0","","","","","","8.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-17","2019","09","17","","15.9","","2.8","","9.4","","8.6","","0.0","","","","","","0.7","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-18","2019","09","18","","15.4","","5.3","","10.4","","7.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-19","2019","09","19","","16.2","","6.5","","11.4","","6.6","","0.0","","","","","","","M","","","16","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-20","2019","09","20","","17.6","","1.6","","9.6","","8.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-21","2019","09","21","","16.2","","11.0","","13.6","","4.4","","0.0","","","","","","1.8","","","","16","","46",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-22","2019","09","22","","15.9","","5.6","","10.8","","7.2","","0.0","","","","","","1.0","","","","14","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-23","2019","09","23","","8.7","","1.5","","5.1","","12.9","","0.0","","","","","","1.8","","","","17","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-24","2019","09","24","","12.4","","4.6","","8.5","","9.5","","0.0","","","","","","1.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-25","2019","09","25","","10.2","","3.2","","6.7","","11.3","","0.0","","","","","","1.0","","","","21","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-26","2019","09","26","","11.7","","1.4","","6.6","","11.4","","0.0","","","","","","0.0","","","","29","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-27","2019","09","27","","6.6","","0.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","1","","46",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-28","2019","09","28","","7.0","","-1.9","","2.6","","15.4","","0.0","","","","","","0.0","","","","2","","41",""
"-123.13","55.30","MACKENZIE","1184791","2019-09-29","2019","09","29","","9.0","","-3.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-09-30","2019","09","30","","11.0","","-5.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-01","2019","10","01","","12.5","","0.3","","6.4","","11.6","","0.0","","","","","","0.0","","","","18","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-02","2019","10","02","","10.1","","3.1","","6.6","","11.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-03","2019","10","03","","9.6","","3.6","","6.6","","11.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-04","2019","10","04","","8.9","","5.7","","7.3","","10.7","","0.0","","","","","","0.9","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-05","2019","10","05","","12.0","","3.2","","7.6","","10.4","","0.0","","","","","","0.0","","","","26","","48",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-06","2019","10","06","","10.2","","4.5","","7.4","","10.6","","0.0","","","","","","0.0","","","","19","","55",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-07","2019","10","07","","8.9","","-0.7","","4.1","","13.9","","0.0","","","","","","4.7","","","","16","","50",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-08","2019","10","08","","2.1","","-4.4","","-1.2","","19.2","","0.0","","","","","","0.0","","","","6","","41",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-09","2019","10","09","","3.6","","-9.6","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-10","2019","10","10","","4.9","","-6.1","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-11","2019","10","11","","8.0","","-3.7","","2.2","","15.8","","0.0","","","","","","0.0","","","","17","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-12","2019","10","12","","10.2","","-1.8","","4.2","","13.8","","0.0","","","","","","0.8","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-13","2019","10","13","","3.0","","-0.2","","1.4","","16.6","","0.0","","","","","","1.1","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-14","2019","10","14","","3.7","","-0.5","","1.6","","16.4","","0.0","","","","","","0.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-15","2019","10","15","","5.1","","-0.5","","2.3","","15.7","","0.0","","","","","","16.0","","","","15","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-16","2019","10","16","","8.5","","2.9","","5.7","","12.3","","0.0","","","","","","2.1","","","","22","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-17","2019","10","17","","9.0","","-0.5","","4.3","","13.7","","0.0","","","","","","5.4","","","","16","","41",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-18","2019","10","18","","5.4","","2.1","","3.8","","14.2","","0.0","","","","","","7.0","","","","20","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-19","2019","10","19","","6.4","","-1.8","","2.3","","15.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-20","2019","10","20","","5.8","","-0.8","","2.5","","15.5","","0.0","","","","","","0.4","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-21","2019","10","21","","5.4","","1.2","","3.3","","14.7","","0.0","","","","","","2.6","","","","15","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-22","2019","10","22","","6.7","","-2.2","","2.3","","15.7","","0.0","","","","","","2.9","","","","15","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-23","2019","10","23","","3.3","","-5.8","","-1.3","","19.3","","0.0","","","","","","2.2","","","","14","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-24","2019","10","24","","6.7","","2.7","","4.7","","13.3","","0.0","","","","","","8.9","","","","17","","39",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-25","2019","10","25","","3.9","","-1.9","","1.0","","17.0","","0.0","","","","","","18.5","","","","34","","45",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-26","2019","10","26","","4.5","","-4.1","","0.2","","17.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-27","2019","10","27","","0.3","","-4.4","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-28","2019","10","28","","0.6","","-4.6","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-10-29","2019","10","29","","0.1","","-5.7","","-2.8","","20.8","","0.0","","","","","","0.0","","","","16","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-30","2019","10","30","","1.7","","-4.5","","-1.4","","19.4","","0.0","","","","","","0.0","","","","17","","35",""
"-123.13","55.30","MACKENZIE","1184791","2019-10-31","2019","10","31","","4.2","","-8.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-01","2019","11","01","","2.0","","-5.9","","-2.0","","20.0","","0.0","","","","","","0.0","","","","15","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-02","2019","11","02","","8.0","","-0.9","","3.6","","14.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-03","2019","11","03","","2.9","","0.9","","1.9","","16.1","","0.0","","","","","","0.6","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-04","2019","11","04","","2.9","","0.1","","1.5","","16.5","","0.0","","","","","","11.5","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-05","2019","11","05","","2.1","","-10.1","","-4.0","","22.0","","0.0","","","","","","0.0","","","","5","","39",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-06","2019","11","06","","-4.1","","-11.8","","-8.0","","26.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-07","2019","11","07","","0.9","","-4.4","","-1.8","","19.8","","0.0","","","","","","12.8","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-08","2019","11","08","","4.5","","-5.8","","-0.7","","18.7","","0.0","","","","","","14.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-09","2019","11","09","","-5.9","","-12.5","","-9.2","","27.2","","0.0","","","","","","4.9","","","","34","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-10","2019","11","10","","-10.6","","-21.5","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-11","2019","11","11","","-7.1","","-20.3","","-13.7","","31.7","","0.0","","","","","","2.8","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-12","2019","11","12","","1.3","","-7.1","","-2.9","","20.9","","0.0","","","","","","15.1","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-13","2019","11","13","","4.2","","0.9","","2.6","","15.4","","0.0","","","","","","0.0","","","","16","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-14","2019","11","14","","3.5","","0.4","","2.0","","16.0","","0.0","","","","","","0.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-15","2019","11","15","","4.1","","-0.6","","1.8","","16.2","","0.0","","","","","","3.5","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-16","2019","11","16","","2.2","","0.2","","1.2","","16.8","","0.0","","","","","","19.7","","","","16","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-17","2019","11","17","","8.8","","0.4","","4.6","","13.4","","0.0","","","","","","2.2","","","","24","","52",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-18","2019","11","18","","5.5","","-4.2","","0.7","","17.3","","0.0","","","","","","0.0","","","","21","","33",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-19","2019","11","19","","-0.2","","-5.5","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-20","2019","11","20","","0.5","","-3.4","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-21","2019","11","21","","1.1","","-4.5","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-22","2019","11","22","","5.2","","-0.6","","2.3","","15.7","","0.0","","","","","","0.0","","","","13","","48",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-23","2019","11","23","","7.2","","-0.2","","3.5","","14.5","","0.0","","","","","","5.5","","","","25","","54",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-24","2019","11","24","","3.6","","-4.6","","-0.5","","18.5","","0.0","","","","","","11.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-25","2019","11","25","","-3.4","","-12.0","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-26","2019","11","26","","-4.8","","-9.6","","-7.2","","25.2","","0.0","","","","","","0.0","","","","2","","46",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-27","2019","11","27","","-7.2","","-13.7","","-10.5","","28.5","","0.0","","","","","","0.0","","","","1","","42",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-28","2019","11","28","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","","","","","0.0","","","","34","","32",""
"-123.13","55.30","MACKENZIE","1184791","2019-11-29","2019","11","29","","-12.2","","-20.5","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-11-30","2019","11","30","","-9.3","","-21.5","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-01","2019","12","01","","-7.5","","-18.8","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-02","2019","12","02","","-0.9","","-8.2","","-4.6","","22.6","","0.0","","","","","","0.6","","","","14","","46",""
"-123.13","55.30","MACKENZIE","1184791","2019-12-03","2019","12","03","","-0.6","","-4.2","","-2.4","","20.4","","0.0","","","","","","0.5","","","","17","","46",""
"-123.13","55.30","MACKENZIE","1184791","2019-12-04","2019","12","04","","-2.2","","-11.4","","-6.8","","24.8","","0.0","","","","","","0.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-05","2019","12","05","","-5.1","","-12.6","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-06","2019","12","06","","-7.9","","-18.7","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-07","2019","12","07","","-7.2","","-9.7","","-8.5","","26.5","","0.0","","","","","","0.0","","","","33","","37",""
"-123.13","55.30","MACKENZIE","1184791","2019-12-08","2019","12","08","","-8.6","","-11.9","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-09","2019","12","09","","-8.0","","-9.1","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-10","2019","12","10","","-8.4","","-11.1","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-11","2019","12","11","","-4.7","","-8.4","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-12","2019","12","12","","-4.2","","-9.8","","-7.0","","25.0","","0.0","","","","","","2.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-13","2019","12","13","","-7.9","","-13.6","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-14","2019","12","14","","-6.1","","-7.9","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-15","2019","12","15","","-6.4","","-8.8","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-16","2019","12","16","","-4.0","","-8.5","","-6.3","","24.3","","0.0","","","","","","3.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2019-12-17","2019","12","17","","3.8","","-4.0","","-0.1","","18.1","","0.0","","","","","","2.2","","","","19","","58",""
"-123.13","55.30","MACKENZIE","1184791","2019-12-18","2019","12","18","","1.2","","-2.3","","-0.6","","18.6","","0.0","","","","","","2.4","","","","","M","","M"
