"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-17","2013","01","17","","4.4","","-5.3","","-0.5","","18.5","","0.0","","","M","","M","0.0","","39","","12","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-18","2013","01","18","","4.7","","-6.3","","-0.8","","18.8","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-19","2013","01","19","","-1.6","","-6.0","","-3.8","","21.8","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-20","2013","01","20","","-3.4","","-10.8","","-7.1","","25.1","","0.0","","","M","","M","0.1","","37","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-21","2013","01","21","","-2.7","","-13.7","","-8.2","","26.2","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-22","2013","01","22","","-2.2","","-15.7","","-9.0","","27.0","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-23","2013","01","23","","-2.1","","-5.8","","-4.0","","22.0","","0.0","","","M","","M","1.6","","37","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-24","2013","01","24","","1.2","","-6.4","","-2.6","","20.6","","0.0","","0.0","","","M","1.3","","36","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-25","2013","01","25","","1.4","","-9.8","","-4.2","","22.2","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-26","2013","01","26","","1.7","","-10.5","","-4.4","","22.4","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-27","2013","01","27","","-0.1","","-9.6","","-4.9","","22.9","","0.0","","","M","","M","0.3","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-28","2013","01","28","","-1.7","","-11.0","","-6.4","","24.4","","0.0","","0.0","","","M","5.1","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-29","2013","01","29","","-2.5","","-14.4","","-8.5","","26.5","","0.0","","0.0","","","M","4.6","","46","","35","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-30","2013","01","30","","-0.8","","-9.4","","-5.1","","23.1","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-01-31","2013","01","31","","2.8","","-5.1","","-1.2","","19.2","","0.0","","","M","","M","2.5","","47","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-01","2013","02","01","","2.2","","-0.6","","0.8","","17.2","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-02","2013","02","02","","0.7","","-5.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-03","2013","02","03","","2.9","","-6.2","","-1.7","","19.7","","0.0","","","M","","M","0.1","","43","","14","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-04","2013","02","04","","3.7","","-3.2","","0.3","","17.7","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-05","2013","02","05","","6.0","","-6.0","","0.0","","18.0","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-06","2013","02","06","","3.4","","-2.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-07","2013","02","07","","5.5","","-3.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-08","2013","02","08","","2.7","","-7.8","","-2.6","","20.6","","0.0","","","M","","M","2.4","","42","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-09","2013","02","09","","2.0","","-2.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-10","2013","02","10","","-0.8","","-5.6","","-3.2","","21.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-11","2013","02","11","","1.4","","-7.3","","-3.0","","21.0","","0.0","","","M","","M","1.5","","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-12","2013","02","12","","5.4","","-1.7","","1.9","","16.1","","0.0","","","M","","M","2.7","","41","","14","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-13","2013","02","13","","4.5","","-8.1","","-1.8","","19.8","","0.0","","","M","","M","","M","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-14","2013","02","14","","3.0","","-7.8","","-2.4","","20.4","","0.0","","","M","","M","1.5","","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-15","2013","02","15","","5.7","","-2.4","","1.7","","16.3","","0.0","","","M","","M","0.1","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-16","2013","02","16","","7.1","","-2.9","","2.1","","15.9","","0.0","","","M","","M","0.1","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-17","2013","02","17","","4.4","","-7.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-18","2013","02","18","","0.5","","-5.0","","-2.3","","20.3","","0.0","","","M","","M","0.1","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-19","2013","02","19","","1.7","","-4.1","","-1.2","","19.2","","0.0","","0.0","","","M","0.9","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-20","2013","02","20","","2.3","","-6.1","","-1.9","","19.9","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-21","2013","02","21","","5.5","","-2.3","","1.6","","16.4","","0.0","","0.0","","","M","0.6","","40","","14","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-22","2013","02","22","","5.5","","-2.2","","1.7","","16.3","","0.0","","0.0","","","M","2.0","","40","","12","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-23","2013","02","23","","6.5","","-0.9","","2.8","","15.2","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-24","2013","02","24","","4.6","","-0.8","","1.9","","16.1","","0.0","","0.0","","","M","6.6","","39","","13","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-25","2013","02","25","","1.6","","-6.1","","-2.3","","20.3","","0.0","","","M","","M","2.6","","41","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-26","2013","02","26","","1.5","","-7.1","","-2.8","","20.8","","0.0","","","M","","M","0.6","","41","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-27","2013","02","27","","5.4","","-7.7","","-1.2","","19.2","","0.0","","","M","","M","0.1","","41","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-02-28","2013","02","28","","4.2","","-4.1","","0.1","","17.9","","0.0","","","M","","M","0.0","","40","","15","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-01","2013","03","01","","4.6","","0.4","","2.5","","15.5","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-02","2013","03","02","","3.4","","0.3","","1.9","","16.1","","0.0","","","M","","M","4.7","","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-03","2013","03","03","","2.9","","-2.6","","0.2","","17.8","","0.0","","","M","","M","0.1","","39","","34","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-04","2013","03","04","","2.6","","-8.3","","-2.9","","20.9","","0.0","","","M","","M","0.1","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-05","2013","03","05","","0.1","","-8.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-06","2013","03","06","","2.4","","-6.6","","-2.1","","20.1","","0.0","","","M","","M","0.1","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-07","2013","03","07","","2.9","","-13.9","","-5.5","","23.5","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-08","2013","03","08","","8.2","","-8.9","","-0.4","","18.4","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-09","2013","03","09","","9.6","","-10.2","","-0.3","","18.3","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-10","2013","03","10","","4.9","","-4.6","","0.2","","17.8","","0.0","","","M","","M","0.0","","35","","33","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-11","2013","03","11","","4.0","","-10.4","","-3.2","","21.2","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-12","2013","03","12","","5.2","","-3.6","","0.8","","17.2","","0.0","","","M","","M","6.8","","33","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-13","2013","03","13","","15.8","","-0.2","","7.8","","10.2","","0.0","","","M","","M","0.0","","32","","19","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-14","2013","03","14","","1.0","","-1.9","","-0.5","","18.5","","0.0","","0.0","","","M","2.5","","26","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-15","2013","03","15","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","","M","","M","2.3","","27","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-16","2013","03","16","","2.7","","-2.9","","-0.1","","18.1","","0.0","","","M","","M","0.1","","26","","33","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-17","2013","03","17","","3.2","","-10.1","","-3.5","","21.5","","0.0","","","M","","M","0.1","","27","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-18","2013","03","18","","4.1","","-7.0","","-1.5","","19.5","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-19","2013","03","19","","5.5","","-11.3","","-2.9","","20.9","","0.0","","","M","","M","0.0","","27","","12","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-20","2013","03","20","","8.0","","0.6","","4.3","","13.7","","0.0","","","M","","M","2.7","","26","","14","","44",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-21","2013","03","21","","4.0","","-4.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-22","2013","03","22","","2.0","","-6.7","","-2.4","","20.4","","0.0","","","M","","M","0.5","","25","","30","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-23","2013","03","23","","4.3","","-11.8","","-3.8","","21.8","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-24","2013","03","24","","8.5","","-11.4","","-1.5","","19.5","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-25","2013","03","25","","12.1","","-2.8","","4.7","","13.3","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-26","2013","03","26","","11.8","","-5.9","","3.0","","15.0","","0.0","","","M","","M","","M","12","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-27","2013","03","27","","12.2","","-3.2","","4.5","","13.5","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-28","2013","03","28","","16.2","","-3.8","","6.2","","11.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-29","2013","03","29","","15.0","","-3.9","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-30","2013","03","30","","15.1","","-5.5","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-03-31","2013","03","31","","15.5","","-4.1","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-01","2013","04","01","","19.7","","-4.5","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-02","2013","04","02","","13.5","","1.9","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","34","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-03","2013","04","03","","12.3","","-6.0","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-04","2013","04","04","","12.1","","-3.7","","4.2","","13.8","","0.0","","0.0","","","M","3.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-05","2013","04","05","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","","M","7.0","","","","32","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-06","2013","04","06","","5.1","","-0.8","","2.2","","15.8","","0.0","","","M","","M","3.9","","2","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-07","2013","04","07","","8.2","","0.2","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","32","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-08","2013","04","08","","9.2","","-3.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","32","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-09","2013","04","09","","7.6","","-3.6","","2.0","","16.0","","0.0","","","M","","M","2.0","","","","16","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-10","2013","04","10","","10.6","","3.0","","6.8","","11.2","","0.0","","","M","","M","9.5","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-11","2013","04","11","","8.6","","-2.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","31","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-12","2013","04","12","","5.2","","-2.2","","1.5","","16.5","","0.0","","0.0","","","M","4.3","","","","10","E","32","E"
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-13","2013","04","13","","6.4","","-1.5","","2.5","","15.5","","0.0","","","M","","M","4.6","","","","35","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-14","2013","04","14","","10.1","","-4.0","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-15","2013","04","15","","10.9","","-1.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","34","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-16","2013","04","16","","10.9","","-3.0","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-17","2013","04","17","","13.5","","-2.5","","5.5","","12.5","","0.0","","","M","","M","","M","","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-18","2013","04","18","","11.8","","4.1","","8.0","","10.0","","0.0","","","M","","M","8.3","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-19","2013","04","19","","12.9","","4.8","","8.9","","9.1","","0.0","","","M","","M","9.2","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-20","2013","04","20","","9.2","","-4.5","","2.4","","15.6","","0.0","","","M","","M","0.1","","","","31","","44",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-21","2013","04","21","","8.8","","-6.4","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","33","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-22","2013","04","22","","14.5","","-6.9","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-23","2013","04","23","","13.9","","1.5","","7.7","","10.3","","0.0","","","M","","M","2.2","","","","31","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-24","2013","04","24","","17.2","","-3.9","","6.7","","11.3","","0.0","","","M","","M","0.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-25","2013","04","25","","19.4","","1.2","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","27","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-26","2013","04","26","","19.1","","11.3","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","17","","54",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-27","2013","04","27","","15.5","","3.6","","9.6","","8.4","","0.0","","","M","","M","0.9","","","","29","","54",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-28","2013","04","28","","12.7","","-2.6","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","18","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-29","2013","04","29","","8.1","","-2.0","","3.1","","14.9","","0.0","","","M","","M","0.7","","","","33","","57",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-04-30","2013","04","30","","8.9","","-1.4","","3.8","","14.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-01","2013","05","01","","15.2","","-6.8","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","15","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-02","2013","05","02","","12.1","","5.1","","8.6","","9.4","","0.0","","","M","","M","19.7","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-03","2013","05","03","","18.5","","2.5","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-04","2013","05","04","","23.8","","2.1","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-05","2013","05","05","","26.2","","1.8","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-06","2013","05","06","","29.1","","2.7","","15.9","","2.1","","0.0","","","M","","M","0.6","","","","34","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-07","2013","05","07","","23.3","","2.3","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-08","2013","05","08","","27.7","","1.4","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-09","2013","05","09","","26.1","","2.0","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-10","2013","05","10","","27.2","","1.1","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-11","2013","05","11","","23.6","","4.8","","14.2","","3.8","","0.0","","","M","","M","","M","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-12","2013","05","12","","24.7","","15.4","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","21","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-13","2013","05","13","","18.9","","6.4","","12.7","","5.3","","0.0","","","M","","M","0.1","","","","29","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-14","2013","05","14","","15.3","","4.9","","10.1","","7.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-15","2013","05","15","","14.4","","3.5","","9.0","","9.0","","0.0","","","M","","M","1.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-16","2013","05","16","","18.6","","2.0","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-17","2013","05","17","","22.5","","3.3","","12.9","","5.1","","0.0","","","M","","M","0.1","","","","17","","52",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-18","2013","05","18","","17.7","","4.7","","11.2","","6.8","","0.0","","","M","","M","2.7","","","","32","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-19","2013","05","19","","18.7","","4.7","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-20","2013","05","20","","11.9","","1.7","","6.8","","11.2","","0.0","","","M","","M","1.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-21","2013","05","21","","12.9","","6.1","","9.5","","8.5","","0.0","","","M","","M","9.2","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-22","2013","05","22","","20.6","","4.4","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","30","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2013-05-23","2013","05","23","","16.4","","5.7","","11.1","","6.9","","0.0","","","M","","M","0.4","","","","15","","32",""
