"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-06","2012","02","06","","-3.3","","-15.5","","-9.4","","27.4","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-07","2012","02","07","","-4.8","","-14.7","","-9.8","","27.8","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-08","2012","02","08","","-3.5","","-16.9","","-10.2","","28.2","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-09","2012","02","09","","2.5","","-12.2","","-4.9","","22.9","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-10","2012","02","10","","3.2","","-6.0","","-1.4","","19.4","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-11","2012","02","11","","4.3","","-1.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-12","2012","02","12","","4.6","","-2.9","","0.9","","17.1","","0.0","","","M","","M","0.9","","20","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-13","2012","02","13","","4.0","","-8.3","","-2.2","","20.2","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-14","2012","02","14","","1.2","","-15.5","","-7.2","","25.2","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-15","2012","02","15","","-1.5","","-16.3","","-8.9","","26.9","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-16","2012","02","16","","0.4","","-9.4","","-4.5","","22.5","","0.0","","0.0","","","M","5.0","","20","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-17","2012","02","17","","4.2","","-2.7","","0.8","","17.2","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-18","2012","02","18","","4.0","","-4.9","","-0.5","","18.5","","0.0","","","M","","M","0.8","","25","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-19","2012","02","19","","1.3","","-5.6","","-2.2","","20.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-20","2012","02","20","","1.0","","-7.2","","-3.1","","21.1","","0.0","","0.0","","","M","1.4","","24","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-21","2012","02","21","","2.4","","-2.5","","-0.1","","18.1","","0.0","","0.0","","","M","3.2","","29","","13","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-22","2012","02","22","","5.2","","-5.2","","0.0","","18.0","","0.0","","","M","","M","0.3","","29","","34","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-23","2012","02","23","","4.3","","-11.0","","-3.4","","21.4","","0.0","","","M","","M","0.1","","28","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-24","2012","02","24","","1.2","","-9.8","","-4.3","","22.3","","0.0","","0.0","","","M","3.7","","28","","13","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-25","2012","02","25","","-0.5","","-8.9","","-4.7","","22.7","","0.0","","","M","","M","0.3","","39","","33","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-26","2012","02","26","","-6.3","","-18.6","","-12.5","","30.5","","0.0","","","M","","M","0.1","","35","","32","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-27","2012","02","27","","-4.6","","-20.9","","-12.8","","30.8","","0.0","","","M","","M","0.1","","34","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-28","2012","02","28","","2.4","","-13.3","","-5.5","","23.5","","0.0","","","M","","M","0.1","","33","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-02-29","2012","02","29","","2.2","","-4.8","","-1.3","","19.3","","0.0","","","M","","M","0.0","","33","","12","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-01","2012","03","01","","2.9","","-5.4","","-1.3","","19.3","","0.0","","","M","","M","","M","33","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-02","2012","03","02","","2.7","","-3.5","","-0.4","","18.4","","0.0","","0.0","","","M","2.3","","33","","12","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-03","2012","03","03","","5.4","","0.1","","2.8","","15.2","","0.0","","","M","","M","0.4","","35","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-04","2012","03","04","","1.9","","-0.8","","0.6","","17.4","","0.0","","0.0","","","M","11.3","","33","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-05","2012","03","05","","-0.7","","-6.5","","-3.6","","21.6","","0.0","","","M","","M","0.3","","40","","32","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-06","2012","03","06","","0.1","","-19.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","41","","32","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-07","2012","03","07","","3.4","","-2.8","","0.3","","17.7","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-08","2012","03","08","","6.6","","-0.6","","3.0","","15.0","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-09","2012","03","09","","12.8","","1.0","","6.9","","11.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-10","2012","03","10","","7.9","","-3.2","","2.4","","15.6","","0.0","","","M","","M","0.0","","36","","12","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-11","2012","03","11","","7.4","","-5.2","","1.1","","16.9","","0.0","","","M","","M","0.0","","33","","17","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-12","2012","03","12","","7.1","","-4.3","","1.4","","16.6","","0.0","","","M","","M","0.3","","32","","13","","61",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-13","2012","03","13","","4.5","","-3.6","","0.5","","17.5","","0.0","","","M","","M","0.1","","30","","17","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-14","2012","03","14","","3.7","","-4.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","30","","15","","52",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-15","2012","03","15","","11.7","","2.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","29","","15","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-16","2012","03","16","","8.0","","0.0","","4.0","","14.0","","0.0","","","M","","M","0.3","","19","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-17","2012","03","17","","5.8","","-7.2","","-0.7","","18.7","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-18","2012","03","18","","4.9","","-2.8","","1.1","","16.9","","0.0","","","M","","M","1.0","","16","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-19","2012","03","19","","5.3","","-4.7","","0.3","","17.7","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-20","2012","03","20","","8.3","","-1.9","","3.2","","14.8","","0.0","","","M","","M","0.0","","12","","13","","57",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-21","2012","03","21","","6.5","","-2.3","","2.1","","15.9","","0.0","","","M","","M","0.0","","7","","14","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-22","2012","03","22","","7.8","","-9.5","","-0.9","","18.9","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-23","2012","03","23","","9.2","","-6.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-24","2012","03","24","","10.7","","-8.3","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-25","2012","03","25","","10.0","","-8.0","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-26","2012","03","26","","13.2","","-7.0","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-27","2012","03","27","","13.5","","-3.4","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","15","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-28","2012","03","28","","13.0","","2.9","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","19","","54",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-29","2012","03","29","","11.9","","2.6","","7.3","","10.7","","0.0","","","M","","M","1.6","","","","11","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-30","2012","03","30","","8.0","","-3.8","","2.1","","15.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-03-31","2012","03","31","","7.2","","-6.7","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-01","2012","04","01","","9.0","","-3.0","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-02","2012","04","02","","12.0","","-3.7","","4.2","","13.8","","0.0","","","M","","M","0.4","","","","12","","65",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-03","2012","04","03","","11.6","","-5.2","","3.2","","14.8","","0.0","","0.0","","","M","6.0","","","","29","","57",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-04","2012","04","04","","6.5","","-5.8","","0.4","","17.6","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-05","2012","04","05","","8.6","","-6.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-06","2012","04","06","","9.6","","-5.6","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-07","2012","04","07","","12.2","","-6.3","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-08","2012","04","08","","14.8","","-6.7","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-09","2012","04","09","","15.4","","-2.6","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-10","2012","04","10","","18.6","","-2.8","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-11","2012","04","11","","15.8","","0.1","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-12","2012","04","12","","11.5","","5.0","","8.3","","9.7","","0.0","","","M","","M","11.5","","","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-13","2012","04","13","","7.7","","-1.1","","3.3","","14.7","","0.0","","","M","","M","1.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-14","2012","04","14","","6.9","","-1.8","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","30","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-15","2012","04","15","","12.0","","-5.3","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-16","2012","04","16","","9.1","","-3.8","","2.7","","15.3","","0.0","","","M","","M","1.3","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-17","2012","04","17","","13.6","","0.2","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-18","2012","04","18","","13.7","","1.7","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","16","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-19","2012","04","19","","14.6","","-1.6","","6.5","","11.5","","0.0","","","M","","M","0.2","","","","15","","57",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-20","2012","04","20","","14.5","","1.0","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-21","2012","04","21","","15.0","","-5.3","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-22","2012","04","22","","11.5","","3.7","","7.6","","10.4","","0.0","","","M","","M","0.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-23","2012","04","23","","13.2","","5.6","","9.4","","8.6","","0.0","","","M","","M","0.7","","","","31","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-24","2012","04","24","","16.6","","1.8","","9.2","","8.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-25","2012","04","25","","19.4","","5.5","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","13","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-26","2012","04","26","","15.2","","6.4","","10.8","","7.2","","0.0","","","M","","M","11.2","","","","16","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-27","2012","04","27","","14.2","","-0.6","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","19","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-28","2012","04","28","","14.3","","3.0","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","16","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-29","2012","04","29","","15.6","","0.9","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-04-30","2012","04","30","","13.7","","5.3","","9.5","","8.5","","0.0","","","M","","M","6.8","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-01","2012","05","01","","12.5","","3.1","","7.8","","10.2","","0.0","","","M","","M","1.6","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-02","2012","05","02","","14.1","","2.6","","8.4","","9.6","","0.0","","","M","","M","0.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-03","2012","05","03","","11.5","","1.9","","6.7","","11.3","","0.0","","","M","","M","1.3","","","","17","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-04","2012","05","04","","12.4","","2.7","","7.6","","10.4","","0.0","","","M","","M","1.0","","","","28","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-05","2012","05","05","","13.3","","-1.1","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-06","2012","05","06","","18.4","","-1.3","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-07","2012","05","07","","20.9","","6.8","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","13","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-08","2012","05","08","","17.4","","7.6","","12.5","","5.5","","0.0","","","M","","M","0.1","","","","32","","44",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-09","2012","05","09","","10.2","","-1.7","","4.3","","13.7","","0.0","","","M","","M","0.1","","","","32","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-10","2012","05","10","","13.4","","-2.3","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","33","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-11","2012","05","11","","16.6","","-4.0","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-12","2012","05","12","","23.7","","-2.4","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-13","2012","05","13","","23.9","","0.2","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-14","2012","05","14","","24.7","","0.8","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-15","2012","05","15","","18.6","","7.5","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","32","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-16","2012","05","16","","15.4","","1.9","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","35","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-17","2012","05","17","","11.4","","-3.4","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","32","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-18","2012","05","18","","10.8","","-1.1","","4.9","","13.1","","0.0","","","M","","M","0.5","","","","33","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-19","2012","05","19","","18.3","","-3.3","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-20","2012","05","20","","18.5","","3.9","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","18","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-21","2012","05","21","","16.8","","8.1","","12.5","","5.5","","0.0","","","M","","M","2.6","","","","13","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-22","2012","05","22","","13.4","","5.2","","9.3","","8.7","","0.0","","","M","","M","10.3","","","","31","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2012-05-23","2012","05","23","","17.9","","0.9","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
