"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-01-26","2019","01","26","","5.0","","3.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-01-27","2019","01","27","","6.5","","2.5","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-01-28","2019","01","28","","6.1","","-0.9","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-01-29","2019","01","29","","6.5","","-1.4","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-01-30","2019","01","30","","4.6","","-1.9","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-01-31","2019","01","31","","6.1","","2.1","","4.1","","13.9","","0.0","","","","","","1.9","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-01","2019","02","01","","5.2","","0.6","","2.9","","15.1","","0.0","","","","","","31.7","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-02","2019","02","02","","6.3","","-0.1","","3.1","","14.9","","0.0","","","","","","0.1","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-03","2019","02","03","","2.1","","-3.0","","-0.4","","18.4","","0.0","","","","","","0.1","","","","12","","36",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-04","2019","02","04","","1.6","","-8.4","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-05","2019","02","05","","3.8","","-9.8","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-06","2019","02","06","","4.6","","-9.3","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-07","2019","02","07","","4.8","","-6.9","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-08","2019","02","08","","1.3","","-5.7","","-2.2","","20.2","","0.0","","","","","","0.2","","","","11","","35",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-09","2019","02","09","","3.7","","-6.8","","-1.5","","19.5","","0.0","","","","","","0.0","","","","30","","37",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-10","2019","02","10","","-1.8","","-11.2","","-6.5","","24.5","","0.0","","","","","","2.9","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-11","2019","02","11","","-0.9","","-13.9","","-7.4","","25.4","","0.0","","","","","","9.1","","1","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-12","2019","02","12","","0.6","","-3.4","","-1.4","","19.4","","0.0","","","","","","13.1","","15","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-13","2019","02","13","","4.2","","-8.2","","-2.0","","20.0","","0.0","","","","","","0.1","","20","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-14","2019","02","14","","0.3","","-10.2","","-4.9","","22.9","","0.0","","","","","","7.7","","15","","","M","","M"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-15","2019","02","15","","4.0","","-1.0","","1.5","","16.5","","0.0","","","","","","2.7","","20","","","M","","M"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-16","2019","02","16","","4.3","","-1.1","","1.6","","16.4","","0.0","","","","","","0.7","","13","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-17","2019","02","17","","6.8","","-4.6","","1.1","","16.9","","0.0","","","","","","0.2","","8","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-18","2019","02","18","","7.3","","-3.9","","1.7","","16.3","","0.0","","","","","","0.0","","7","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-19","2019","02","19","","6.2","","-0.2","","3.0","","15.0","","0.0","","","","","","0.2","","6","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-20","2019","02","20","","8.3","","-3.9","","2.2","","15.8","","0.0","","","","","","0.1","","5","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-21","2019","02","21","","8.1","","-7.7","","0.2","","17.8","","0.0","","","","","","0.0","","1","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-22","2019","02","22","","8.4","","-2.3","","3.1","","14.9","","0.0","","","","","","5.3","","2","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-23","2019","02","23","","5.9","","-4.2","","0.8","","17.2","","0.0","","","","","","0.7","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-24","2019","02","24","","7.8","","-2.8","","2.5","","15.5","","0.0","","","","","","2.7","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-25","2019","02","25","","5.3","","-5.7","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-26","2019","02","26","","4.2","","-8.9","","-2.4","","20.4","","0.0","","","","","","0.1","","","","10","","44",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-27","2019","02","27","","2.8","","-7.7","","-2.4","","20.4","","0.0","","","","","","0.1","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-02-28","2019","02","28","","7.7","","-4.8","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-01","2019","03","01","","8.6","","-7.7","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-02","2019","03","02","","9.6","","-7.4","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-03","2019","03","03","","5.7","","-1.8","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-04","2019","03","04","","6.6","","-4.5","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-05","2019","03","05","","7.4","","-5.8","","0.8","","17.2","","0.0","","","","","","0.0","","","","12","","31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-06","2019","03","06","","9.0","","-7.1","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-07","2019","03","07","","7.8","","-6.6","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-08","2019","03","08","","8.2","","-6.6","","0.8","","17.2","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-09","2019","03","09","","9.6","","-7.4","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-10","2019","03","10","","10.8","","-7.2","","1.8","","16.2","","0.0","","","","","","0.1","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-11","2019","03","11","","5.6","","0.6","","3.1","","14.9","","0.0","","","","","","11.8","","","","15","","34",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-12","2019","03","12","","8.9","","-1.6","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-13","2019","03","13","","11.1","","-1.6","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-14","2019","03","14","","7.7","","1.1","","4.4","","13.6","","0.0","","","","","","0.8","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-15","2019","03","15","","11.3","","2.2","","6.8","","11.2","","0.0","","","","","","1.8","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-16","2019","03","16","","12.5","","0.6","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-17","2019","03","17","","18.2","","-0.9","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-18","2019","03","18","","21.4","","-2.0","","9.7","","8.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-19","2019","03","19","","20.8","","-2.2","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-20","2019","03","20","","24.0","","-1.8","","11.1","","6.9","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-21","2019","03","21","","18.4","","-0.9","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-22","2019","03","22","","17.1","","5.1","","11.1","","6.9","","0.0","","","","","","6.1","","","","19","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-23","2019","03","23","","13.9","","2.9","","8.4","","9.6","","0.0","","","","","","0.2","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-24","2019","03","24","","16.0","","0.8","","8.4","","9.6","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-25","2019","03","25","","12.8","","-0.6","","6.1","","11.9","","0.0","","","","","","2.9","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-26","2019","03","26","","12.1","","1.1","","6.6","","11.4","","0.0","","","","","","6.6","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-27","2019","03","27","","17.1","","-1.0","","8.1","","9.9","","0.0","","","","","","0.0","","","","13","","43",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-28","2019","03","28","","17.4","","1.8","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-29","2019","03","29","","19.8","","-1.2","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-30","2019","03","30","","19.6","","-0.9","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-03-31","2019","03","31","","20.2","","-1.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-01","2019","04","01","","20.2","","-1.2","","9.5","","8.5","","0.0","","","","","","0.1","","","","7","","40",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-02","2019","04","02","","19.4","","-0.7","","9.3","","8.7","","0.0","","","","","","0.2","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-03","2019","04","03","","12.6","","7.9","","10.3","","7.7","","0.0","","","","","","8.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-04","2019","04","04","","16.4","","7.3","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-05","2019","04","05","","11.7","","5.7","","8.7","","9.3","","0.0","","","","","","21.7","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-06","2019","04","06","","8.7","","4.9","","6.8","","11.2","","0.0","","","","","","26.4","","","","13","","43",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-07","2019","04","07","","12.5","","2.9","","7.7","","10.3","","0.0","","","","","","3.5","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-08","2019","04","08","","8.8","","1.4","","5.1","","12.9","","0.0","","","","","","6.9","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-09","2019","04","09","","14.7","","5.0","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-10","2019","04","10","","11.9","","4.7","","8.3","","9.7","","0.0","","","","","","1.8","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-11","2019","04","11","","10.5","","5.4","","7.9","","10.1","","0.0","","","","","","4.4","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-12","2019","04","12","","15.8","","3.4","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-13","2019","04","13","","12.2","","3.4","","7.8","","10.2","","0.0","","","","","","9.4","","","","25","","31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-14","2019","04","14","","10.7","","0.3","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-15","2019","04","15","","13.1","","2.4","","7.8","","10.2","","0.0","","","","","","1.4","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-16","2019","04","16","","9.8","","-0.9","","4.5","","13.5","","0.0","","","","","","1.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-17","2019","04","17","","15.1","","4.7","","9.9","","8.1","","0.0","","","","","","1.4","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-18","2019","04","18","","12.4","","7.9","","10.1","","7.9","","0.0","","","","","","12.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-19","2019","04","19","","14.6","","5.6","","10.1","","7.9","","0.0","","","","","","24.1","","","","12","","42",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-20","2019","04","20","","18.8","","4.3","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-21","2019","04","21","","13.3","","3.1","","8.2","","9.8","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-22","2019","04","22","","12.1","","6.7","","9.4","","8.6","","0.0","","","","","","3.7","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-23","2019","04","23","","13.6","","8.3","","11.0","","7.0","","0.0","","","","","","0.2","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-24","2019","04","24","","17.5","","4.5","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-25","2019","04","25","","17.5","","-0.3","","8.6","","9.4","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-26","2019","04","26","","16.4","","0.1","","8.2","","9.8","","0.0","","","","","","0.0","","","","24","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-27","2019","04","27","","14.8","","-1.4","","6.7","","11.3","","0.0","","","","","","0.1","","","","5","","37",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-28","2019","04","28","","17.7","","-2.0","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-29","2019","04","29","","18.2","","-2.3","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-04-30","2019","04","30","","20.2","","-1.8","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-01","2019","05","01","","18.3","","0.4","","9.4","","8.6","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-02","2019","05","02","","16.3","","4.8","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-03","2019","05","03","","19.4","","8.0","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-04","2019","05","04","","21.8","","3.0","","12.4","","5.6","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-05","2019","05","05","","22.8","","3.1","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-06","2019","05","06","","25.1","","3.2","","14.2","","3.8","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-07","2019","05","07","","24.6","","3.7","","14.1","","3.9","","0.0","","","","","","0.1","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-08","2019","05","08","","26.7","","5.9","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-09","2019","05","09","","28.7","","5.9","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-10","2019","05","10","","30.8","","6.7","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-11","2019","05","11","","28.3","","7.9","","18.1","","0.0","","0.1","","","","","","0.0","","","","11","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-12","2019","05","12","","21.7","","9.0","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-13","2019","05","13","","17.6","","6.5","","12.1","","5.9","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-14","2019","05","14","","12.9","","8.2","","10.5","","7.5","","0.0","","","","","","17.3","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-15","2019","05","15","","20.8","","5.5","","13.1","","4.9","","0.0","","","","","","2.0","","","","9","","37",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-16","2019","05","16","","18.0","","11.5","","14.7","","3.3","","0.0","","","","","","1.8","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-17","2019","05","17","","16.6","","10.2","","13.4","","4.6","","0.0","","","","","","0.1","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-18","2019","05","18","","20.7","","8.5","","14.6","","3.4","","0.0","","","","","","0.1","","","","12","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-19","2019","05","19","","24.0","","6.3","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-20","2019","05","20","","17.3","","9.7","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-21","2019","05","21","","23.6","","8.4","","16.0","","2.0","","0.0","","","","","","0.4","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-22","2019","05","22","","27.1","","6.3","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-23","2019","05","23","","27.8","","7.8","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-24","2019","05","24","","20.8","","7.1","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-25","2019","05","25","","20.1","","11.2","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-26","2019","05","26","","29.3","","5.5","","17.4","","0.6","","0.0","","","","","","0.1","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-27","2019","05","27","","30.3","","8.1","","19.2","","0.0","","1.2","","","","","","0.0","","","","9","","39",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-28","2019","05","28","","27.0","","10.6","","18.8","","0.0","","0.8","","","","","","0.0","","","","12","","31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-29","2019","05","29","","26.6","","10.1","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-30","2019","05","30","","28.7","","9.1","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-05-31","2019","05","31","","28.5","","8.5","","18.5","","0.0","","0.5","","","","","","0.0","","","","10","","31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-06-01","2019","06","01","","26.9","","9.2","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-06-02","2019","06","02","","24.9","","8.0","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2019-06-03","2019","06","03","","21.6","","5.4","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
