"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-15","2017","01","15","","2.8","","-3.9","","-0.6","","18.6","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-16","2017","01","16","","1.9","","-0.6","","0.7","","17.3","","0.0","","","M","","M","14.8","","5","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-17","2017","01","17","","10.1","","0.8","","5.5","","12.5","","0.0","","","M","","M","71.1","","4","","9","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-18","2017","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-19","2017","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-20","2017","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-21","2017","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-22","2017","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-23","2017","01","23","","","M","-0.1","E","","M","","M","","M","","M","","M","","M","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-24","2017","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-25","2017","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-26","2017","01","26","","5.1","","-0.4","","2.4","","15.6","","0.0","","","M","","M","0.0","T","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-27","2017","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-28","2017","01","28","","5.7","","1.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-29","2017","01","29","","10.7","","1.1","","5.9","","12.1","","0.0","","","M","","M","10.6","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-30","2017","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-01-31","2017","01","31","","5.8","","-3.8","","1.0","","17.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-01","2017","02","01","","6.0","","-7.8","","-0.9","","18.9","","0.0","","","M","","M","0.0","","0","T","10","","48",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-02","2017","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-03","2017","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-04","2017","02","04","","2.1","","-0.4","","0.9","","17.1","","0.0","","","M","","M","25.5","","37","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-05","2017","02","05","","2.9","","-2.5","","0.2","","17.8","","0.0","","","M","","M","6.4","","22","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-06","2017","02","06","","-1.0","","-6.8","","-3.9","","21.9","","0.0","","","M","","M","1.7","","22","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-07","2017","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-08","2017","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-09","2017","02","09","","0.8","","-0.8","","0.0","","18.0","","0.0","","","M","","M","52.4","","34","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-10","2017","02","10","","7.6","","-3.6","","2.0","","16.0","","0.0","","","M","","M","14.6","","26","","9","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-11","2017","02","11","","5.7","","-5.2","","0.3","","17.7","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-12","2017","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-13","2017","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-14","2017","02","14","","3.8","","-2.8","","0.5","","17.5","","0.0","","","M","","M","16.8","","18","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-15","2017","02","15","","11.1","","1.3","","6.2","","11.8","","0.0","","","M","","M","59.6","","15","","16","","41",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-16","2017","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-17","2017","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-18","2017","02","18","","8.0","","-1.1","","3.5","","14.5","","0.0","","","M","","M","0.0","T","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-19","2017","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-20","2017","02","20","","7.2","","-0.6","","3.3","","14.7","","0.0","","","M","","M","0.0","T","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-21","2017","02","21","","8.0","","-0.5","","3.8","","14.2","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-22","2017","02","22","","7.8","","-2.6","","2.6","","15.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-23","2017","02","23","","7.3","","-5.3","","1.0","","17.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-24","2017","02","24","","5.5","","-2.5","","1.5","","16.5","","0.0","","","M","","M","1.1","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-25","2017","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-26","2017","02","26","","7.5","","-3.2","","2.2","","15.8","","0.0","","","M","","M","6.4","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-27","2017","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-02-28","2017","02","28","","5.2","","-5.8","","-0.3","","18.3","","0.0","","","M","","M","0.6","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-01","2017","03","01","","7.6","","0.3","","4.0","","14.0","","0.0","","","M","","M","1.0","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-02","2017","03","02","","6.5","","1.2","","3.9","","14.1","","0.0","","","M","","M","20.8","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-03","2017","03","03","","6.0","","-0.7","","2.7","","15.3","","0.0","","","M","","M","7.6","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-04","2017","03","04","","6.9","","-2.8","","2.1","","15.9","","0.0","","","M","","M","0.0","","0","T","6","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-05","2017","03","05","","6.1","","-0.4","","2.9","","15.1","","0.0","","","M","","M","1.9","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-06","2017","03","06","","7.1","","-1.5","","2.8","","15.2","","0.0","","","M","","M","1.3","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-07","2017","03","07","","3.4","","-1.3","","1.1","","16.9","","0.0","","","M","","M","9.2","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-08","2017","03","08","","4.8","","-1.6","","1.6","","16.4","","0.0","","","M","","M","1.6","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-09","2017","03","09","","1.5","","-1.9","","-0.2","","18.2","","0.0","","","M","","M","10.9","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-10","2017","03","10","","8.8","","0.0","","4.4","","13.6","","0.0","","","M","","M","6.6","","6","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-11","2017","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-12","2017","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-13","2017","03","13","","10.5","","4.0","","7.3","","10.7","","0.0","","","M","","M","5.8","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-14","2017","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-15","2017","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-16","2017","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-17","2017","03","17","","8.7","","2.2","","5.5","","12.5","","0.0","","","M","","M","13.5","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-18","2017","03","18","","8.8","","-0.7","","4.1","","13.9","","0.0","","","M","","M","5.6","","0","T","29","","41",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-19","2017","03","19","","9.7","","-1.1","","4.3","","13.7","","0.0","","","M","","M","0.4","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-20","2017","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-21","2017","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-22","2017","03","22","","10.0","","4.5","","7.3","","10.7","","0.0","","","M","","M","26.5","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-23","2017","03","23","","8.5","","2.4","","5.5","","12.5","","0.0","","","M","","M","14.1","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-24","2017","03","24","","8.0","","2.9","","5.5","","12.5","","0.0","","","M","","M","32.5","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-25","2017","03","25","","10.1","","0.8","","5.5","","12.5","","0.0","","","M","","M","1.1","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-26","2017","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-27","2017","03","27","","10.0","","3.1","","6.6","","11.4","","0.0","","","M","","M","8.6","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-28","2017","03","28","","10.8","","4.2","","7.5","","10.5","","0.0","","","M","","M","17.2","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-29","2017","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-30","2017","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-03-31","2017","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-01","2017","04","01","","15.4","","3.2","","9.3","","8.7","","0.0","","","M","","M","3.5","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-02","2017","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-03","2017","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-04","2017","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-05","2017","04","05","","12.4","","2.2","","7.3","","10.7","","0.0","","","M","","M","17.7","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-06","2017","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-07","2017","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-08","2017","04","08","","10.3","","4.2","","7.3","","10.7","","0.0","","","M","","M","6.1","","0","T","11","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-09","2017","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-10","2017","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-11","2017","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-12","2017","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-13","2017","04","13","","10.7","","5.1","","7.9","","10.1","","0.0","","","M","","M","6.3","","0","T","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-14","2017","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-15","2017","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-16","2017","04","16","","15.7","","0.2","","8.0","","10.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-17","2017","04","17","","10.7","","6.4","","8.6","","9.4","","0.0","","","M","","M","10.3","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-18","2017","04","18","","13.7","","5.9","","9.8","","8.2","","0.0","","","M","","M","14.0","","","","10","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-19","2017","04","19","","13.2","","6.6","","9.9","","8.1","","0.0","","","M","","M","20.2","","","","16","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-20","2017","04","20","","14.6","","4.4","","9.5","","8.5","","0.0","","","M","","M","1.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-21","2017","04","21","","18.2","","3.8","","11.0","","7.0","","0.0","","","M","","M","0.4","","","","13","","35",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-22","2017","04","22","","12.6","","5.7","","9.2","","8.8","","0.0","","","M","","M","8.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-23","2017","04","23","","13.3","","6.2","","9.8","","8.2","","0.0","","","M","","M","3.5","","","","8","","32",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-24","2017","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-25","2017","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-26","2017","04","26","","14.2","","6.9","","10.6","","7.4","","0.0","","","M","","M","1.4","","","","21","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-27","2017","04","27","","12.9","","1.8","","7.4","","10.6","","0.0","","","M","","M","2.3","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-28","2017","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-29","2017","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-04-30","2017","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-01","2017","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-02","2017","05","02","","12.4","","1.3","","6.9","","11.1","","0.0","","","M","","M","3.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-03","2017","05","03","","14.5","","8.5","","11.5","","6.5","","0.0","","","M","","M","6.9","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-04","2017","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-05","2017","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-06","2017","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-07","2017","05","07","","17.5","","0.6","","9.1","","8.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-08","2017","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-09","2017","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-10","2017","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-11","2017","05","11","","14.1","","7.6","","10.9","","7.1","","0.0","","","M","","M","11.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-12","2017","05","12","","13.5","","5.3","","9.4","","8.6","","0.0","","","M","","M","6.2","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-13","2017","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-14","2017","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-15","2017","05","15","","11.5","","5.7","","8.6","","9.4","","0.0","","","M","","M","4.7","","","","14","","35",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-16","2017","05","16","","","M","2.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-17","2017","05","17","","","M","2.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-18","2017","05","18","","18.0","","8.9","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-19","2017","05","19","","17.9","","8.9","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-20","2017","05","20","","24.8","","4.7","","14.8","","3.2","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-21","2017","05","21","","26.2","","6.9","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-22","2017","05","22","","30.3","","7.7","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-23","2017","05","23","","23.1","","7.4","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","23","","41",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-24","2017","05","24","","19.6","","2.5","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-25","2017","05","25","","25.1","","4.2","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-26","2017","05","26","","28.2","","5.6","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-27","2017","05","27","","29.5","","7.0","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-28","2017","05","28","","30.6","","7.8","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-29","2017","05","29","","29.3","","9.4","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","11","","33",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-30","2017","05","30","","19.6","","10.2","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-05-31","2017","05","31","","16.8","","7.6","","12.2","","5.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-01","2017","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-02","2017","06","02","","17.0","","10.7","","13.9","","4.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-03","2017","06","03","","19.7","","9.3","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-04","2017","06","04","","19.5","","3.4","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-05","2017","06","05","","23.6","","3.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-06","2017","06","06","","27.5","","5.6","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-07","2017","06","07","","26.2","","7.7","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-08","2017","06","08","","15.9","","6.5","","11.2","","6.8","","0.0","","","M","","M","7.8","","","","","","<31",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-09","2017","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-124.93","49.32","PORT ALBERNI (AUT)","1036B06","2017-06-10","2017","06","10","","","","","","","","","","","","","","","","","","","","","","",""
