"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-01","2019","01","01","","4.8","","0.5","","2.6","","15.4","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-02","2019","01","02","","5.0","","3.4","","4.2","","13.8","","0.0","","","","","","5.9","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-03","2019","01","03","","8.9","","4.8","","6.9","","11.1","","0.0","","","","","","29.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-04","2019","01","04","","8.7","","5.8","","7.3","","10.7","","0.0","","","","","","17.3","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-05","2019","01","05","","7.8","","4.8","","6.3","","11.7","","0.0","","","","","","4.6","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-06","2019","01","06","","7.2","","2.2","","4.7","","13.3","","0.0","","","","","","9.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-07","2019","01","07","","4.2","","-1.8","","1.2","","16.8","","0.0","","","","","","1.3","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-08","2019","01","08","","0.5","","-3.1","","-1.3","","19.3","","0.0","","","","","","10.7","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-09","2019","01","09","","9.7","","0.2","","5.0","","13.0","","0.0","","","","","","22.4","","4","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-10","2019","01","10","","10.0","","8.2","","9.1","","8.9","","0.0","","","","","","6.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-11","2019","01","11","","10.5","","3.3","","6.9","","11.1","","0.0","","","","","","1.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-12","2019","01","12","","9.1","","2.1","","5.6","","12.4","","0.0","","","","","","0.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-13","2019","01","13","","9.0","","1.2","","5.1","","12.9","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-14","2019","01","14","","4.1","","-1.3","","1.4","","16.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-15","2019","01","15","","1.6","","-2.7","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-16","2019","01","16","","3.0","","-0.8","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-17","2019","01","17","","9.0","","-0.9","","4.1","","13.9","","0.0","","","","","","8.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-18","2019","01","18","","8.4","","5.9","","7.2","","10.8","","0.0","","","","","","8.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-19","2019","01","19","","9.5","","4.7","","7.1","","10.9","","0.0","","","","","","4.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-20","2019","01","20","","6.6","","-1.2","","2.7","","15.3","","0.0","","","","","","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-21","2019","01","21","","5.5","","-3.2","","1.1","","16.9","","0.0","","","","","","0.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-22","2019","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-23","2019","01","23","","6.6","","0.7","","3.6","","14.4","","0.0","","","","","","5.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-24","2019","01","24","","9.2","","3.7","","6.5","","11.5","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-25","2019","01","25","","6.8","","2.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-26","2019","01","26","","5.2","","4.0","","4.6","","13.4","","0.0","","","","","","0.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-27","2019","01","27","","5.9","","2.7","","4.3","","13.7","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-28","2019","01","28","","6.2","","0.3","","3.2","","14.8","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-29","2019","01","29","","4.5","","-2.3","","1.1","","16.9","","0.0","","","","","","0.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-30","2019","01","30","","5.1","","-1.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-01-31","2019","01","31","","6.1","","3.0","","4.6","","13.4","","0.0","","","","","","0.2","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-02-01","2019","02","01","","7.3","","4.8","","6.0","","12.0","","0.0","","","","","","7.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2019-02-02","2019","02","02","","6.6","","1.1","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
