"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-01","2023","01","01","","6.7","","-0.1","","3.3","","14.7","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-02","2023","01","02","","5.2","","0.9","","3.1","","14.9","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-03","2023","01","03","","5.5","","2.1","","3.8","","14.2","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-04","2023","01","04","","6.9","","3.1","","5.0","","13.0","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-05","2023","01","05","","11.5","","3.2","","7.3","","10.7","","0.0","","","","","","6.2","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-06","2023","01","06","","10.2","","6.8","","8.5","","9.5","","0.0","","","","","","3.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-07","2023","01","07","","9.6","","5.9","","7.8","","10.2","","0.0","","","","","","5.8","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-08","2023","01","08","","8.3","","3.5","","5.9","","12.1","","0.0","","","","","","8.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-09","2023","01","09","","8.5","","2.6","","5.6","","12.4","","0.0","","","","","","2.1","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-10","2023","01","10","","9.3","","1.5","","5.4","","12.6","","0.0","","","","","","0.8","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-11","2023","01","11","","9.7","","-0.1","","4.8","","13.2","","0.0","","","","","","0.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-12","2023","01","12","","10.4","","6.0","","8.2","","9.8","","0.0","","","","","","25.7","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-13","2023","01","13","","10.5","","8.6","","9.5","","8.5","","0.0","","","","","","11.6","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-14","2023","01","14","","11.1","","3.1","","7.1","","10.9","","0.0","","","","","","3.8","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-15","2023","01","15","","8.6","","2.4","","5.5","","12.5","","0.0","","","","","","1.9","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-16","2023","01","16","","6.6","","5.4","","6.0","","12.0","","0.0","","","","","","5.3","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-17","2023","01","17","","6.5","","5.5","","6.0","","12.0","","0.0","","","","","","4.8","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-18","2023","01","18","","6.8","","-0.3","","3.2","","14.8","","0.0","","","","","","9.1","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-19","2023","01","19","","5.4","","-1.7","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-20","2023","01","20","","7.6","","3.5","","5.6","","12.4","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-21","2023","01","21","","5.1","","2.3","","3.7","","14.3","","0.0","","","","","","12.8","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-22","2023","01","22","","5.0","","-1.2","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-23","2023","01","23","","6.4","","1.8","","4.1","","13.9","","0.0","","","","","","0.7","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-24","2023","01","24","","5.5","","3.0","","4.3","","13.7","","0.0","","","","","","4.8","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-25","2023","01","25","","6.2","","3.9","","5.1","","12.9","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-26","2023","01","26","","5.2","","3.3","","4.3","","13.7","","0.0","","","","","","0.7","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-27","2023","01","27","","8.1","","2.1","","5.1","","12.9","","0.0","","","","","","2.3","","1","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-28","2023","01","28","","7.7","","-2.8","","2.4","","15.6","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2023-01-29","2023","01","29","","5.2","","-5.5","","-0.2","","18.2","","0.0","","","","","","0.0","","0","","","M","","M"
