"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-18","2022","01","18","","7.5","","4.8","","6.2","","11.8","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-19","2022","01","19","","7.5","","5.6","","6.5","","11.5","","0.0","","","","","","11.1","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-20","2022","01","20","","8.3","","1.8","","5.1","","12.9","","0.0","","","","","","6.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-21","2022","01","21","","6.4","","0.5","","3.5","","14.5","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-22","2022","01","22","","5.0","","3.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-23","2022","01","23","","3.8","","-0.1","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-24","2022","01","24","","3.0","","0.4","","1.7","","16.3","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-25","2022","01","25","","1.9","","-0.8","","0.5","","17.5","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-26","2022","01","26","","1.2","","-1.7","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-27","2022","01","27","","1.1","","-2.2","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-28","2022","01","28","","5.3","","-2.4","","1.4","","16.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-29","2022","01","29","","4.8","","0.1","","2.4","","15.6","","0.0","","","","","","5.7","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-30","2022","01","30","","6.6","","3.0","","4.8","","13.2","","0.0","","","","","","14.7","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-01-31","2022","01","31","","6.5","","-0.5","","3.0","","15.0","","0.0","","","","","","1.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-01","2022","02","01","","5.2","","-3.2","","1.0","","17.0","","0.0","","","","","","0.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-02","2022","02","02","","2.3","","-2.7","","-0.2","","18.2","","0.0","","","","","","1.2","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-03","2022","02","03","","5.1","","0.4","","2.8","","15.2","","0.0","","","","","","4.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-04","2022","02","04","","7.1","","3.3","","5.2","","12.8","","0.0","","","","","","5.4","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-05","2022","02","05","","7.7","","3.1","","5.4","","12.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-06","2022","02","06","","8.2","","0.6","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-07","2022","02","07","","12.5","","3.6","","8.0","","10.0","","0.0","","","","","","1.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-08","2022","02","08","","6.5","","3.5","","5.0","","13.0","","0.0","","","","","","9.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-09","2022","02","09","","7.4","","4.8","","6.1","","11.9","","0.0","","","","","","2.9","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-10","2022","02","10","","8.1","","4.9","","6.5","","11.5","","0.0","","","","","","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-11","2022","02","11","","6.3","","1.8","","4.0","","14.0","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-12","2022","02","12","","7.1","","-2.3","","2.4","","15.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-13","2022","02","13","","10.4","","-1.4","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-14","2022","02","14","","9.4","","1.3","","5.3","","12.7","","0.0","","","","","","1.2","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-15","2022","02","15","","9.0","","0.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-16","2022","02","16","","10.0","","-1.1","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-17","2022","02","17","","9.4","","0.5","","5.0","","13.0","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-18","2022","02","18","","8.8","","1.6","","5.2","","12.8","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-19","2022","02","19","","7.4","","2.9","","5.2","","12.8","","0.0","","","","","","7.5","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-20","2022","02","20","","7.6","","0.6","","4.1","","13.9","","0.0","","","","","","1.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-21","2022","02","21","","6.3","","-2.4","","1.9","","16.1","","0.0","","","","","","1.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-22","2022","02","22","","3.3","","-5.3","","-1.0","","19.0","","0.0","","","","","","0.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-23","2022","02","23","","4.1","","-4.6","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-24","2022","02","24","","4.3","","-1.8","","1.3","","16.7","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-25","2022","02","25","","5.7","","-4.8","","0.5","","17.5","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-26","2022","02","26","","5.3","","-2.4","","1.4","","16.6","","0.0","","","","","","9.6","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-27","2022","02","27","","9.4","","4.7","","7.1","","10.9","","0.0","","","","","","13.5","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-02-28","2022","02","28","","9.1","","6.5","","7.8","","10.2","","0.0","","","","","","3.1","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-01","2022","03","01","","10.5","","6.5","","8.5","","9.5","","0.0","","","","","","11.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-02","2022","03","02","","10.4","","6.2","","8.3","","9.7","","0.0","","","","","","6.6","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-03","2022","03","03","","10.1","","3.6","","6.9","","11.1","","0.0","","","","","","0.3","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-04","2022","03","04","","9.1","","3.4","","6.2","","11.8","","0.0","","","","","","1.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-05","2022","03","05","","10.0","","-1.2","","4.4","","13.6","","0.0","","","","","","0.3","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-06","2022","03","06","","9.8","","-1.8","","4.0","","14.0","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-07","2022","03","07","","11.7","","1.4","","6.6","","11.4","","0.0","","","","","","1.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-08","2022","03","08","","11.2","","1.3","","6.3","","11.7","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-09","2022","03","09","","7.2","","-2.1","","2.5","","15.5","","0.0","","","","","","0.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-10","2022","03","10","","6.8","","-3.6","","1.6","","16.4","","0.0","","","","","","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-11","2022","03","11","","3.8","","1.3","","2.5","","15.5","","0.0","","","","","","4.2","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-12","2022","03","12","","5.9","","2.3","","4.1","","13.9","","0.0","","","","","","15.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-13","2022","03","13","","8.0","","3.6","","5.8","","12.2","","0.0","","","","","","5.4","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-14","2022","03","14","","7.2","","5.9","","6.6","","11.4","","0.0","","","","","","11.7","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-15","2022","03","15","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-16","2022","03","16","","10.3","","1.4","","5.9","","12.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-17","2022","03","17","","7.3","","4.6","","5.9","","12.1","","0.0","","","","","","5.3","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-18","2022","03","18","","8.4","","5.3","","6.8","","11.2","","0.0","","","","","","0.7","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-19","2022","03","19","","9.7","","1.2","","5.5","","12.5","","0.0","","","","","","5.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-20","2022","03","20","","5.9","","0.7","","3.3","","14.7","","0.0","","","","","","2.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-21","2022","03","21","","6.7","","4.4","","5.5","","12.5","","0.0","","","","","","8.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-22","2022","03","22","","10.7","","5.8","","8.3","","9.7","","0.0","","","","","","2.9","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-23","2022","03","23","","12.3","","2.1","","7.2","","10.8","","0.0","","","","","","1.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-24","2022","03","24","","9.1","","-1.8","","3.7","","14.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-25","2022","03","25","","11.1","","3.7","","7.4","","10.6","","0.0","","","","","","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-26","2022","03","26","","9.4","","5.3","","7.3","","10.7","","0.0","","","","","","10.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-27","2022","03","27","","8.9","","6.1","","7.5","","10.5","","0.0","","","","","","17.4","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-28","2022","03","28","","12.9","","5.0","","8.9","","9.1","","0.0","","","","","","7.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-29","2022","03","29","","13.9","","2.0","","7.9","","10.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-30","2022","03","30","","12.1","","4.1","","8.1","","9.9","","0.0","","","","","","0.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-03-31","2022","03","31","","11.1","","0.1","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-01","2022","04","01","","8.2","","5.6","","6.9","","11.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-02","2022","04","02","","9.1","","0.4","","4.8","","13.2","","0.0","","","","","","2.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-03","2022","04","03","","9.6","","4.0","","6.8","","11.2","","0.0","","","","","","8.1","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-04","2022","04","04","","8.2","","4.7","","6.5","","11.5","","0.0","","","","","","3.7","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-05","2022","04","05","","10.6","","0.9","","5.8","","12.2","","0.0","","","","","","0.6","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-06","2022","04","06","","9.2","","-1.3","","4.0","","14.0","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-07","2022","04","07","","16.4","","4.0","","10.2","","7.8","","0.0","","","","","","2.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-08","2022","04","08","","9.8","","4.7","","7.3","","10.7","","0.0","","","","","","5.9","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-09","2022","04","09","","8.8","","2.4","","5.6","","12.4","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-10","2022","04","10","","4.8","","1.3","","3.0","","15.0","","0.0","","","","","","1.2","","1","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-11","2022","04","11","","11.6","","-1.8","","4.9","","13.1","","0.0","","","","","","0.0","","1","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-12","2022","04","12","","6.8","","-1.3","","2.7","","15.3","","0.0","","","","","","6.3","","1","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-13","2022","04","13","","8.5","","-1.1","","3.7","","14.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-14","2022","04","14","","10.8","","-1.6","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-15","2022","04","15","","9.2","","-1.8","","3.7","","14.3","","0.0","","","","","","0.0","","1","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-16","2022","04","16","","11.4","","-2.7","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-17","2022","04","17","","11.1","","-0.4","","5.4","","12.6","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-18","2022","04","18","","9.1","","3.2","","6.2","","11.8","","0.0","","","","","","27.5","","4","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-19","2022","04","19","","11.6","","0.5","","6.1","","11.9","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-20","2022","04","20","","11.8","","-0.9","","5.5","","12.5","","0.0","","","","","","2.4","","2","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-21","2022","04","21","","9.0","","5.2","","7.1","","10.9","","0.0","","","","","","8.9","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-22","2022","04","22","","12.8","","3.1","","8.0","","10.0","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-23","2022","04","23","","12.6","","1.8","","7.2","","10.8","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-24","2022","04","24","","12.3","","7.1","","9.7","","8.3","","0.0","","","","","","2.7","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-25","2022","04","25","","12.5","","5.2","","8.9","","9.1","","0.0","","","","","","4.7","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-26","2022","04","26","","9.2","","2.9","","6.1","","11.9","","0.0","","","","","","7.6","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-27","2022","04","27","","11.7","","-0.2","","5.8","","12.2","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-28","2022","04","28","","12.1","","0.0","","6.0","","12.0","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-29","2022","04","29","","12.9","","1.1","","7.0","","11.0","","0.0","","","","","","0.0","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-04-30","2022","04","30","","12.9","","6.0","","9.5","","8.5","","0.0","","","","","","3.2","","0","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-01","2022","05","01","","13.1","","2.7","","7.9","","10.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-02","2022","05","02","","15.5","","8.2","","11.8","","6.2","","0.0","","","","","","0.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-03","2022","05","03","","10.1","","6.6","","8.3","","9.7","","0.0","","","","","","8.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-04","2022","05","04","","10.0","","6.3","","8.2","","9.8","","0.0","","","","","","1.9","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-05","2022","05","05","","8.7","","6.9","","7.8","","10.2","","0.0","","","","","","14.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-06","2022","05","06","","11.6","","4.5","","8.1","","9.9","","0.0","","","","","","0.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-07","2022","05","07","","11.7","","1.2","","6.4","","11.6","","0.0","","","","","","0.3","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-08","2022","05","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-09","2022","05","09","","13.8","","0.8","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-10","2022","05","10","","14.3","","6.4","","10.4","","7.6","","0.0","","","","","","1.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-11","2022","05","11","","9.8","","6.4","","8.1","","9.9","","0.0","","","","","","0.7","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-12","2022","05","12","","8.4","","2.8","","5.6","","12.4","","0.0","","","","","","45.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-13","2022","05","13","","11.1","","2.7","","6.9","","11.1","","0.0","","","","","","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-14","2022","05","14","","12.3","","4.6","","8.4","","9.6","","0.0","","","","","","1.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-15","2022","05","15","","12.8","","9.4","","11.1","","6.9","","0.0","","","","","","5.9","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-16","2022","05","16","","14.3","","5.3","","9.8","","8.2","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-17","2022","05","17","","14.3","","3.2","","8.7","","9.3","","0.0","","","","","","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-18","2022","05","18","","14.8","","6.9","","10.8","","7.2","","0.0","","","","","","9.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-19","2022","05","19","","14.3","","1.8","","8.0","","10.0","","0.0","","","","","","0.6","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-20","2022","05","20","","18.2","","2.5","","10.4","","7.6","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-21","2022","05","21","","19.4","","3.9","","11.7","","6.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-22","2022","05","22","","20.4","","3.7","","12.1","","5.9","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-23","2022","05","23","","17.6","","9.0","","13.3","","4.7","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-24","2022","05","24","","13.6","","8.1","","10.9","","7.1","","0.0","","","","","","0.7","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-25","2022","05","25","","17.4","","10.3","","13.9","","4.1","","0.0","","","","","","0.5","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-26","2022","05","26","","15.2","","7.8","","11.5","","6.5","","0.0","","","","","","5.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-27","2022","05","27","","14.5","","9.4","","11.9","","6.1","","0.0","","","","","","6.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-28","2022","05","28","","15.1","","6.2","","10.7","","7.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-29","2022","05","29","","16.1","","7.3","","11.7","","6.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-30","2022","05","30","","15.6","","9.3","","12.5","","5.5","","0.0","","","","","","0.9","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-05-31","2022","05","31","","17.6","","10.2","","13.9","","4.1","","0.0","","","","","","3.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-01","2022","06","01","","19.0","","8.3","","13.6","","4.4","","0.0","","","","","","0.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-02","2022","06","02","","19.3","","12.8","","16.1","","1.9","","0.0","","","","","","0.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-03","2022","06","03","","17.1","","12.5","","14.8","","3.2","","0.0","","","","","","16.8","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-04","2022","06","04","","15.2","","11.4","","13.3","","4.7","","0.0","","","","","","6.6","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-05","2022","06","05","","18.1","","11.0","","14.6","","3.4","","0.0","","","","","","10.2","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-06","2022","06","06","","17.3","","9.3","","13.3","","4.7","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-07","2022","06","07","","19.3","","6.7","","13.0","","5.0","","0.0","","","","","","1.4","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-08","2022","06","08","","17.2","","10.0","","13.6","","4.4","","0.0","","","","","","8.1","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-09","2022","06","09","","13.2","","9.8","","11.5","","6.5","","0.0","","","","","","24.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-10","2022","06","10","","18.6","","12.1","","15.3","","2.7","","0.0","","","","","","2.6","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-11","2022","06","11","","18.3","","11.1","","14.7","","3.3","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-12","2022","06","12","","17.9","","8.0","","12.9","","5.1","","0.0","","","","","","0.0","","","","","M","","M"
"-124.50","49.83","POWELL RIVER","1046392","2022-06-13","2022","06","13","","16.9","","9.0","","12.9","","5.1","","0.0","","","","","","6.8","","","","","M","","M"
