"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.50","49.83","POWELL RIVER","1046392","2011-01-20","2011","01","20","","3.3","","0.6","","2.0","","16.0","","0.0","","","M","","M","23.9","","","","10","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-21","2011","01","21","","4.8","","2.4","","3.6","","14.4","","0.0","","","M","","M","14.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-22","2011","01","22","","5.5","","-0.2","","2.7","","15.3","","0.0","","","M","","M","2.5","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-23","2011","01","23","","6.9","","3.8","","5.4","","12.6","","0.0","","","M","","M","5.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-24","2011","01","24","","7.7","","5.5","","6.6","","11.4","","0.0","","","M","","M","21.9","","","","11","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-25","2011","01","25","","7.5","","5.9","","6.7","","11.3","","0.0","","","M","","M","2.3","","","","8","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-26","2011","01","26","","8.6","","3.6","","6.1","","11.9","","0.0","","","M","","M","7.7","","","","12","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-27","2011","01","27","","6.7","","1.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-28","2011","01","28","","5.8","","3.2","","4.5","","13.5","","0.0","","","M","","M","10.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-29","2011","01","29","","5.2","","3.8","","4.5","","13.5","","0.0","","","M","","M","3.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-30","2011","01","30","","5.6","","-0.5","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-01-31","2011","01","31","","3.6","","-1.2","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-01","2011","02","01","","5.1","","-1.8","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-02","2011","02","02","","5.6","","-1.5","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-03","2011","02","03","","6.0","","2.8","","4.4","","13.6","","0.0","","","M","","M","4.2","","","","10","","46",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-04","2011","02","04","","12.5","","5.2","","8.9","","9.1","","0.0","","","M","","M","12.5","","","","10","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-05","2011","02","05","","6.5","","1.5","","4.0","","14.0","","0.0","","","M","","M","2.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-06","2011","02","06","","6.2","","3.1","","4.7","","13.3","","0.0","","","M","","M","15.5","","","","11","","48",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-07","2011","02","07","","7.8","","2.3","","5.1","","12.9","","0.0","","","M","","M","5.2","","","","29","","50",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-08","2011","02","08","","5.5","","-2.6","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-09","2011","02","09","","5.0","","-3.4","","0.8","","17.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-10","2011","02","10","","4.8","","-2.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-11","2011","02","11","","5.2","","-0.3","","2.5","","15.5","","0.0","","","M","","M","7.6","","","","9","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-12","2011","02","12","","7.9","","3.1","","5.5","","12.5","","0.0","","","M","","M","23.9","","","","11","","69",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-13","2011","02","13","","6.7","","1.9","","4.3","","13.7","","0.0","","","M","","M","0.6","","","","12","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-14","2011","02","14","","7.5","","2.8","","5.2","","12.8","","0.0","","","M","","M","19.5","","","","12","","65",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-15","2011","02","15","","5.2","","2.5","","3.9","","14.1","","0.0","","","M","","M","9.9","","","","13","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-16","2011","02","16","","4.9","","-0.1","","2.4","","15.6","","0.0","","","M","","M","25.0","","","","14","","56",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-17","2011","02","17","","2.3","","-1.7","","0.3","","17.7","","0.0","","0.0","","","M","18.6","","","","12","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-18","2011","02","18","","4.5","","-1.3","","1.6","","16.4","","0.0","","","M","","M","0.9","","1","","30","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-19","2011","02","19","","3.9","","-3.0","","0.5","","17.5","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-20","2011","02","20","","3.5","","-4.5","","-0.5","","18.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-21","2011","02","21","","3.1","","-0.8","","1.2","","16.8","","0.0","","","M","","M","1.7","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-22","2011","02","22","","4.9","","-1.8","","1.6","","16.4","","0.0","","","M","","M","3.1","","","","30","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-23","2011","02","23","","0.6","","-3.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-24","2011","02","24","","0.3","","-5.1","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-25","2011","02","25","","-0.3","","-8.2","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-26","2011","02","26","","0.3","","-5.7","","-2.7","","20.7","","0.0","","","M","","M","0.6","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-27","2011","02","27","","4.3","","-0.7","","1.8","","16.2","","0.0","","","M","","M","2.3","","","","11","","46",""
"-124.50","49.83","POWELL RIVER","1046392","2011-02-28","2011","02","28","","5.2","","-1.9","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","8","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-01","2011","03","01","","3.4","","0.2","","1.8","","16.2","","0.0","","","M","","M","6.6","","","","13","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-02","2011","03","02","","7.2","","0.1","","3.7","","14.3","","0.0","","","M","","M","19.3","","","","11","","74",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-03","2011","03","03","","6.4","","-0.1","","3.2","","14.8","","0.0","","","M","","M","4.8","","","","14","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-04","2011","03","04","","5.0","","0.2","","2.6","","15.4","","0.0","","","M","","M","6.4","","","","8","","50",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-05","2011","03","05","","7.7","","0.3","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-06","2011","03","06","","6.0","","-1.6","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-07","2011","03","07","","7.3","","-3.1","","2.1","","15.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-08","2011","03","08","","6.0","","2.2","","4.1","","13.9","","0.0","","","M","","M","2.3","","","","10","","41",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-09","2011","03","09","","12.0","","3.5","","7.8","","10.2","","0.0","","","M","","M","19.8","","","","9","","59",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-10","2011","03","10","","7.6","","1.8","","4.7","","13.3","","0.0","","","M","","M","29.5","","","","9","","50",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-11","2011","03","11","","6.3","","1.2","","3.8","","14.2","","0.0","","","M","","M","13.1","","","","11","","59",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-12","2011","03","12","","8.8","","5.4","","7.1","","10.9","","0.0","","","M","","M","9.3","","","","11","","61",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-13","2011","03","13","","9.3","","4.4","","6.9","","11.1","","0.0","","","M","","M","21.2","","","","12","","54",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-14","2011","03","14","","9.1","","5.0","","7.1","","10.9","","0.0","","","M","","M","19.0","","","","10","","61",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-15","2011","03","15","","8.3","","5.6","","7.0","","11.0","","0.0","","","M","","M","26.4","","","","10","","69",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-16","2011","03","16","","7.7","","2.8","","5.3","","12.7","","0.0","","","M","","M","3.0","","","","12","","46",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-17","2011","03","17","","8.3","","-1.0","","3.7","","14.3","","0.0","","","M","","M","1.8","","","","10","","41",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-18","2011","03","18","","7.2","","-0.5","","3.4","","14.6","","0.0","","","M","","M","5.2","","","","8","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-19","2011","03","19","","8.5","","2.0","","5.3","","12.7","","0.0","","","M","","M","10.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-20","2011","03","20","","9.1","","-1.4","","3.9","","14.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-21","2011","03","21","","9.8","","2.7","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-22","2011","03","22","","7.2","","1.6","","4.4","","13.6","","0.0","","","M","","M","5.1","","","","12","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-23","2011","03","23","","9.3","","-0.7","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-24","2011","03","24","","11.1","","-0.7","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-25","2011","03","25","","9.8","","2.1","","6.0","","12.0","","0.0","","","M","","M","1.0","","","","11","","41",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-26","2011","03","26","","10.6","","3.7","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","13","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-27","2011","03","27","","10.6","","4.4","","7.5","","10.5","","0.0","","","M","","M","1.2","","","","12","","43",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-28","2011","03","28","","9.1","","1.9","","5.5","","12.5","","0.0","","","M","","M","2.0","","","","13","","50",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-29","2011","03","29","","7.9","","5.4","","6.7","","11.3","","0.0","","","M","","M","16.8","","","","15","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-30","2011","03","30","","12.2","","5.8","","9.0","","9.0","","0.0","","","M","","M","7.1","","","","10","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2011-03-31","2011","03","31","","13.3","","5.5","","9.4","","8.6","","0.0","","","M","","M","3.8","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-01","2011","04","01","","","M","4.8","E","","M","","M","","M","","M","","M","1.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-02","2011","04","02","","10.6","","","M","","M","","M","","M","","M","","M","5.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-03","2011","04","03","","7.3","","-0.7","","3.3","","14.7","","0.0","","","M","","M","5.7","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-04","2011","04","04","","6.2","","3.5","","4.9","","13.1","","0.0","","","M","","M","8.7","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-05","2011","04","05","","8.8","","2.4","","5.6","","12.4","","0.0","","","M","","M","1.0","","","","13","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-06","2011","04","06","","8.2","","0.1","","4.2","","13.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-07","2011","04","07","","11.1","","-2.2","","4.5","","13.5","","0.0","","","M","","M","0.2","","","","29","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-08","2011","04","08","","9.9","","-1.9","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-09","2011","04","09","","9.9","","3.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-10","2011","04","10","","9.0","","6.0","","7.5","","10.5","","0.0","","","M","","M","12.9","","","","11","","69",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-11","2011","04","11","","10.6","","3.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","11","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-12","2011","04","12","","8.0","","2.2","","5.1","","12.9","","0.0","","","M","","M","0.5","","","","12","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-13","2011","04","13","","7.5","","3.6","","5.6","","12.4","","0.0","","","M","","M","2.3","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-14","2011","04","14","","6.6","","0.5","","3.6","","14.4","","0.0","","","M","","M","5.6","","","","12","","54",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-15","2011","04","15","","8.4","","-1.3","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-16","2011","04","16","","9.3","","-1.1","","4.1","","13.9","","0.0","","","M","","M","1.2","","","","28","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-17","2011","04","17","","10.2","","-1.6","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-18","2011","04","18","","11.5","","-1.1","","5.2","","12.8","","0.0","","","M","","M","0.3","","","","26","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-19","2011","04","19","","10.1","","-0.4","","4.9","","13.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-20","2011","04","20","","7.6","","2.3","","5.0","","13.0","","0.0","","","M","","M","2.7","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-21","2011","04","21","","11.0","","-1.0","","5.0","","13.0","","0.0","","","M","","M","0.5","","","","28","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-22","2011","04","22","","10.9","","-1.7","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-23","2011","04","23","","15.4","","-1.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-24","2011","04","24","","10.2","","2.7","","6.5","","11.5","","0.0","","","M","","M","4.2","","","","11","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-25","2011","04","25","","10.7","","6.3","","8.5","","9.5","","0.0","","","M","","M","0.7","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-26","2011","04","26","","13.1","","4.8","","9.0","","9.0","","0.0","","","M","","M","1.3","","","","12","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-27","2011","04","27","","7.9","","3.5","","5.7","","12.3","","0.0","","","M","","M","6.9","","","","10","","61",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-28","2011","04","28","","10.2","","3.3","","6.8","","11.2","","0.0","","","M","","M","4.6","","","","11","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-29","2011","04","29","","12.7","","0.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","30","","41",""
"-124.50","49.83","POWELL RIVER","1046392","2011-04-30","2011","04","30","","12.7","","1.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-01","2011","05","01","","14.8","","1.0","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-02","2011","05","02","","10.9","","6.2","","8.6","","9.4","","0.0","","","M","","M","15.8","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-03","2011","05","03","","12.2","","4.0","","8.1","","9.9","","0.0","","","M","","M","0.3","","","","29","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-04","2011","05","04","","13.8","","2.3","","8.1","","9.9","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-05","2011","05","05","","13.4","","6.5","","10.0","","8.0","","0.0","","","M","","M","4.8","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-06","2011","05","06","","10.1","","6.8","","8.5","","9.5","","0.0","","","M","","M","7.3","","","","11","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-07","2011","05","07","","12.6","","6.5","","9.6","","8.4","","0.0","","","M","","M","2.7","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-08","2011","05","08","","14.1","","6.4","","10.3","","7.7","","0.0","","","M","","M","1.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-09","2011","05","09","","14.5","","3.5","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-10","2011","05","10","","10.6","","7.7","","9.2","","8.8","","0.0","","","M","","M","3.9","","","","11","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-11","2011","05","11","","9.5","","5.5","","7.5","","10.5","","0.0","","","M","","M","13.1","","","","11","","33",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-12","2011","05","12","","11.9","","1.8","","6.9","","11.1","","0.0","","","M","","M","3.2","","","","12","","44",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-13","2011","05","13","","14.0","","4.7","","9.4","","8.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-14","2011","05","14","","14.0","","6.9","","10.5","","7.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-15","2011","05","15","","13.0","","8.9","","11.0","","7.0","","0.0","","","M","","M","16.9","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-16","2011","05","16","","13.0","","8.3","","10.7","","7.3","","0.0","","","M","","M","0.1","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-17","2011","05","17","","13.1","","3.1","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-18","2011","05","18","","14.7","","3.7","","9.2","","8.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-19","2011","05","19","","18.5","","2.9","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-20","2011","05","20","","19.6","","4.2","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-21","2011","05","21","","13.3","","9.8","","11.6","","6.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-22","2011","05","22","","15.4","","9.4","","12.4","","5.6","","0.0","","","M","","M","4.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-23","2011","05","23","","15.7","","8.3","","12.0","","6.0","","0.0","","","M","","M","2.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-24","2011","05","24","","16.4","","7.9","","12.2","","5.8","","0.0","","","M","","M","0.4","","","","11","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-25","2011","05","25","","13.4","","8.2","","10.8","","7.2","","0.0","","","M","","M","2.2","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-26","2011","05","26","","12.7","","7.9","","10.3","","7.7","","0.0","","","M","","M","2.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-27","2011","05","27","","13.7","","7.6","","10.7","","7.3","","0.0","","","M","","M","4.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-28","2011","05","28","","15.3","","6.3","","10.8","","7.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-29","2011","05","29","","19.1","","4.7","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-30","2011","05","30","","13.7","","8.8","","11.3","","6.7","","0.0","","","M","","M","0.1","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-05-31","2011","05","31","","18.5","","6.4","","12.5","","5.5","","0.0","","","M","","M","0.1","","","","12","","35",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-01","2011","06","01","","15.1","","10.4","","12.8","","5.2","","0.0","","","M","","M","7.9","","","","11","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-02","2011","06","02","","12.5","","10.2","","11.4","","6.6","","0.0","","","M","","M","4.4","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-03","2011","06","03","","16.1","","10.0","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-04","2011","06","04","","20.3","","6.7","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-05","2011","06","05","","20.7","","7.7","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-06","2011","06","06","","21.5","","9.3","","15.4","","2.6","","0.0","","","M","","M","0.2","","","","29","","37",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-07","2011","06","07","","18.6","","8.6","","13.6","","4.4","","0.0","","","M","","M","1.2","","","","27","","39",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-08","2011","06","08","","18.5","","6.9","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","15","","32",""
"-124.50","49.83","POWELL RIVER","1046392","2011-06-09","2011","06","09","","16.1","","9.2","","12.7","","5.3","","0.0","","","M","","M","0.1","","","","","","<31",""
