"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.62","54.50","TERRACE PCC","1068131","2011-01-11","2011","01","11","†","-4.0","","-8.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-12","2011","01","12","†","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-13","2011","01","13","†","-9.5","","-10.5","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-14","2011","01","14","†","-12.0","","-13.5","","-12.8","","30.8","","0.0","","0.0","","16.0","","16.0","","28","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-15","2011","01","15","†","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","8.0","","8.0","","28","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-16","2011","01","16","†","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","5.0","","5.0","","33","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-17","2011","01","17","†","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-18","2011","01","18","†","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","5.0","","5.0","","37","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-19","2011","01","19","†","3.0","","-2.0","","0.5","","17.5","","0.0","","17.6","","0.0","T","17.6","","39","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-20","2011","01","20","†","4.0","","0.5","","2.3","","15.7","","0.0","","5.4","","0.0","","5.4","","34","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-21","2011","01","21","†","6.0","","0.5","","3.3","","14.7","","0.0","","11.1","","0.0","","11.1","","31","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-22","2011","01","22","†","6.5","","3.5","","5.0","","13.0","","0.0","","9.4","","0.0","","9.4","","24","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-23","2011","01","23","†","2.5","","-0.5","","1.0","","17.0","","0.0","","8.4","","0.0","","8.4","","18","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-24","2011","01","24","†","3.0","","0.5","","1.8","","16.2","","0.0","","0.1","","0.0","","0.1","","16","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-25","2011","01","25","†","6.0","","1.0","","3.5","","14.5","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-26","2011","01","26","†","5.5","","0.5","","3.0","","15.0","","0.0","","39.4","","0.0","T","39.4","","11","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-27","2011","01","27","†","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-28","2011","01","28","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-29","2011","01","29","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-30","2011","01","30","†","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-01-31","2011","01","31","†","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-01","2011","02","01","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","1.0","","0.0","","1.0","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-02","2011","02","02","†","2.0","","-2.5","","-0.3","","18.3","","0.0","","3.4","","0.0","","3.4","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-03","2011","02","03","†","7.0","","0.0","","3.5","","14.5","","0.0","","12.4","","0.0","","12.4","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-04","2011","02","04","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-05","2011","02","05","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","4.0","","4.0","","8","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-06","2011","02","06","†","0.5","","0.0","","0.3","","17.7","","0.0","","0.0","","18.0","","18.0","","11","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-07","2011","02","07","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-08","2011","02","08","†","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-09","2011","02","09","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","9.0","","9.0","","22","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-10","2011","02","10","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.4","","0.0","","0.4","","30","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-11","2011","02","11","†","4.0","","0.5","","2.3","","15.7","","0.0","","4.6","","0.0","","4.6","","20","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-12","2011","02","12","†","5.1","","0.0","","2.5","","15.5","","0.0","","1.0","","1.0","","2.0","","15","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-13","2011","02","13","†","2.0","","0.5","","1.3","","16.7","","0.0","","16.8","","8.0","","24.8","","15","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-14","2011","02","14","†","2.0","","0.0","","1.0","","17.0","","0.0","","2.4","","0.0","T","2.4","","22","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-15","2011","02","15","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-16","2011","02","16","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","9.0","","9.0","","19","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-17","2011","02","17","†","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-18","2011","02","18","†","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-19","2011","02","19","†","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-20","2011","02","20","†","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","2.0","","2.0","","22","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-21","2011","02","21","†","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","23","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-22","2011","02","22","†","-1.0","","-11.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-23","2011","02","23","†","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-24","2011","02","24","†","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-25","2011","02","25","†","-3.0","","-15.5","","-9.3","","27.3","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-26","2011","02","26","†","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-27","2011","02","27","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-02-28","2011","02","28","†","-11.0","","-13.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-01","2011","03","01","†","-10.0","","-14.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-02","2011","03","02","†","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","12.0","","12.0","","23","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-03","2011","03","03","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","1.0","","1.0","","26","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-04","2011","03","04","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-05","2011","03","05","†","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-06","2011","03","06","†","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-07","2011","03","07","†","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-08","2011","03","08","†","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-09","2011","03","09","†","3.0","","-1.0","","1.0","","17.0","","0.0","","3.8","","3.0","","6.8","","20","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-10","2011","03","10","†","6.5","","-0.5","","3.0","","15.0","","0.0","","2.8","","0.0","","2.8","","20","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-11","2011","03","11","†","4.5","","0.5","","2.5","","15.5","","0.0","","3.0","","0.0","","3.0","","18","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-12","2011","03","12","†","4.0","","0.0","","2.0","","16.0","","0.0","","6.6","","0.0","","6.6","","17","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-13","2011","03","13","†","4.0","","0.0","","2.0","","16.0","","0.0","","7.8","","0.0","","7.8","","15","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-14","2011","03","14","†","5.5","","1.0","","3.3","","14.7","","0.0","","3.6","","0.0","","3.6","","14","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-15","2011","03","15","†","6.5","","1.0","","3.8","","14.2","","0.0","","3.0","","0.0","","3.0","","10","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-16","2011","03","16","†","6.5","","1.0","","3.8","","14.2","","0.0","","6.6","","0.0","","6.6","","7","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-17","2011","03","17","†","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-18","2011","03","18","†","11.0","","-1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-19","2011","03","19","†","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-20","2011","03","20","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-21","2011","03","21","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-22","2011","03","22","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-23","2011","03","23","†","13.0","","-1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-24","2011","03","24","†","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-25","2011","03","25","†","15.5","","-1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-26","2011","03","26","†","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-27","2011","03","27","†","16.0","","-2.5","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-28","2011","03","28","†","12.0","","1.0","","6.5","","11.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-29","2011","03","29","†","8.0","","2.0","","5.0","","13.0","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-30","2011","03","30","†","9.0","","1.0","","5.0","","13.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-03-31","2011","03","31","†","8.0","","2.5","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-01","2011","04","01","†","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-02","2011","04","02","†","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-03","2011","04","03","†","4.0","","-2.0","","1.0","","17.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-04","2011","04","04","†","6.0","","2.0","","4.0","","14.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-05","2011","04","05","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-06","2011","04","06","†","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-07","2011","04","07","†","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-08","2011","04","08","†","8.0","","2.0","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-09","2011","04","09","†","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-10","2011","04","10","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-11","2011","04","11","†","7.0","","2.5","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-12","2011","04","12","†","6.5","","1.0","","3.8","","14.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-13","2011","04","13","†","10.0","","0.5","","5.3","","12.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-14","2011","04","14","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-15","2011","04","15","†","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-16","2011","04","16","†","9.5","","1.0","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-17","2011","04","17","†","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-18","2011","04","18","†","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-19","2011","04","19","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-20","2011","04","20","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-21","2011","04","21","†","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-22","2011","04","22","†","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-23","2011","04","23","†","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-24","2011","04","24","†","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-25","2011","04","25","†","13.5","","3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-26","2011","04","26","†","12.5","","1.0","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-27","2011","04","27","†","13.5","","4.0","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-28","2011","04","28","†","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-29","2011","04","29","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-04-30","2011","04","30","†","12.5","","5.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-01","2011","05","01","†","6.5","","0.0","","3.3","","14.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-02","2011","05","02","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-03","2011","05","03","†","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-04","2011","05","04","†","10.0","","5.5","","7.8","","10.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-05","2011","05","05","†","10.5","","5.0","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-06","2011","05","06","†","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-07","2011","05","07","†","19.5","","2.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-08","2011","05","08","†","19.5","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-09","2011","05","09","†","12.0","","9.0","","10.5","","7.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-10","2011","05","10","†","11.5","","5.5","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-11","2011","05","11","†","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-12","2011","05","12","†","15.5","","1.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-13","2011","05","13","†","16.5","","1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-14","2011","05","14","†","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-15","2011","05","15","†","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-16","2011","05","16","†","12.0","","10.0","","11.0","","7.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-17","2011","05","17","†","7.5","","4.5","","6.0","","12.0","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-18","2011","05","18","†","9.0","","5.0","","7.0","","11.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-19","2011","05","19","†","19.5","","5.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-20","2011","05","20","†","24.5","","4.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-21","2011","05","21","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-22","2011","05","22","†","14.5","","8.0","","11.3","","6.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-23","2011","05","23","†","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-24","2011","05","24","†","18.5","","5.5","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-25","2011","05","25","†","20.0","","11.0","","15.5","","2.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-26","2011","05","26","†","12.0","","9.5","","10.8","","7.2","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-27","2011","05","27","†","14.0","","6.5","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-28","2011","05","28","†","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-29","2011","05","29","†","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-30","2011","05","30","†","22.0","","9.0","","15.5","","2.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-128.62","54.50","TERRACE PCC","1068131","2011-05-31","2011","05","31","†","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
