"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-01","2009","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-02","2009","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-03","2009","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-04","2009","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-05","2009","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-06","2009","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-07","2009","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-08","2009","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-09","2009","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-10","2009","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-11","2009","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-12","2009","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-13","2009","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-14","2009","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-15","2009","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-16","2009","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-17","2009","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-18","2009","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-19","2009","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-20","2009","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-21","2009","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-22","2009","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-23","2009","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-24","2009","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-25","2009","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-26","2009","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-27","2009","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-28","2009","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-29","2009","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-30","2009","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-01-31","2009","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-01","2009","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-02","2009","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-03","2009","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-04","2009","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-05","2009","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-06","2009","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-07","2009","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-08","2009","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-09","2009","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-10","2009","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-11","2009","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-12","2009","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-13","2009","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-14","2009","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-15","2009","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-16","2009","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-17","2009","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-18","2009","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-19","2009","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-20","2009","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-21","2009","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-22","2009","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-23","2009","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-24","2009","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-25","2009","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-26","2009","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-27","2009","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-02-28","2009","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-01","2009","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-02","2009","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-03","2009","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-04","2009","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-05","2009","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-06","2009","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-07","2009","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-08","2009","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-09","2009","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-10","2009","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-11","2009","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-12","2009","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-13","2009","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-14","2009","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-15","2009","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-16","2009","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-17","2009","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-18","2009","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-19","2009","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-20","2009","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-21","2009","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-22","2009","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-23","2009","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-24","2009","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-25","2009","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-26","2009","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-27","2009","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-28","2009","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-29","2009","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-30","2009","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-03-31","2009","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-01","2009","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-02","2009","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-03","2009","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-04","2009","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-05","2009","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-06","2009","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-07","2009","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-08","2009","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-09","2009","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-10","2009","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-11","2009","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-12","2009","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-13","2009","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-14","2009","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-15","2009","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-16","2009","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-120.18","55.74","DAWSON CREEK A","1182289","2009-04-17","2009","04","17","","","","","","","","","","","","","","","","","","","","","","",""
