"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.19","50.22","VERNON AUTO","1128582","2015-01-11","2015","01","11","","1.6","","-2.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-12","2015","01","12","","0.6","","-1.4","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-13","2015","01","13","","1.1","","-1.5","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-14","2015","01","14","","-0.5","","-5.9","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-15","2015","01","15","","-1.9","","-7.2","","-4.6","","22.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-16","2015","01","16","","2.2","","-3.8","","-0.8","","18.8","","0.0","","","M","","M","2.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-17","2015","01","17","","0.1","","-2.7","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-18","2015","01","18","","4.9","","-2.6","","1.2","","16.8","","0.0","","","M","","M","5.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-19","2015","01","19","","5.6","","-1.7","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-20","2015","01","20","","-0.5","","-9.4","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-21","2015","01","21","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-22","2015","01","22","","1.0","","-3.1","","-1.1","","19.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-23","2015","01","23","","1.9","","-0.7","","0.6","","17.4","","0.0","","","M","","M","3.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-24","2015","01","24","","2.9","","-0.9","","1.0","","17.0","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-25","2015","01","25","","3.2","","-0.4","","1.4","","16.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-26","2015","01","26","","1.6","","-1.1","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-27","2015","01","27","","2.1","","-1.0","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-28","2015","01","28","","2.4","","0.3","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-29","2015","01","29","","1.2","","-1.0","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-30","2015","01","30","","2.0","","-2.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-01-31","2015","01","31","","6.0","","-5.6","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-01","2015","02","01","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","","M","","M","4.5","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-02","2015","02","02","","0.8","","-5.4","","-2.3","","20.3","","0.0","","","M","","M","6.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-03","2015","02","03","","2.4","","-3.8","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-04","2015","02","04","","2.5","","-0.1","","1.2","","16.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-05","2015","02","05","","3.8","","0.2","","2.0","","16.0","","0.0","","","M","","M","2.1","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-06","2015","02","06","","9.1","","1.2","","5.2","","12.8","","0.0","","","M","","M","0.9","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-07","2015","02","07","","5.7","","2.0","","3.9","","14.1","","0.0","","","M","","M","1.5","","","","14","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-08","2015","02","08","","7.9","","2.0","","5.0","","13.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-09","2015","02","09","","5.6","","1.6","","3.6","","14.4","","0.0","","","M","","M","8.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-10","2015","02","10","","4.4","","1.2","","2.8","","15.2","","0.0","","","M","","M","2.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-11","2015","02","11","","5.0","","2.0","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-12","2015","02","12","","4.9","","2.0","","3.5","","14.5","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-13","2015","02","13","","6.9","","2.7","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-14","2015","02","14","","12.0","","1.0","","6.5","","11.5","","0.0","","","M","","M","1.5","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-15","2015","02","15","","6.5","","-3.5","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-16","2015","02","16","","3.5","","-4.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-17","2015","02","17","","2.4","","-5.4","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-18","2015","02","18","","4.0","","-5.4","","-0.7","","18.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-19","2015","02","19","","3.9","","-3.7","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-20","2015","02","20","","9.8","","-0.1","","4.9","","13.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-21","2015","02","21","","7.9","","-3.0","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-22","2015","02","22","","4.7","","-3.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-23","2015","02","23","","7.9","","-3.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-24","2015","02","24","","8.3","","-1.4","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-25","2015","02","25","","9.4","","-2.8","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-26","2015","02","26","","5.8","","-2.6","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-27","2015","02","27","","7.2","","-0.6","","3.3","","14.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-02-28","2015","02","28","","6.2","","-4.6","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-01","2015","03","01","","4.9","","-2.7","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-02","2015","03","02","","5.8","","-1.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","34","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-03","2015","03","03","","3.5","","-8.1","","-2.3","","20.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-04","2015","03","04","","4.4","","-7.8","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-05","2015","03","05","","7.6","","-3.4","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-06","2015","03","06","","11.7","","0.2","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-07","2015","03","07","","15.2","","0.0","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-08","2015","03","08","","13.6","","-1.0","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-09","2015","03","09","","16.7","","0.5","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-10","2015","03","10","","15.6","","1.0","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","10","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-11","2015","03","11","","16.7","","5.0","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-12","2015","03","12","","15.0","","4.7","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-13","2015","03","13","","16.1","","3.6","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-14","2015","03","14","","17.6","","7.8","","12.7","","5.3","","0.0","","","M","","M","0.5","","","","24","","61",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-15","2015","03","15","","10.9","","3.4","","7.2","","10.8","","0.0","","","M","","M","1.7","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-16","2015","03","16","","11.1","","0.1","","5.6","","12.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-17","2015","03","17","","12.8","","0.0","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-18","2015","03","18","","15.7","","1.1","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-19","2015","03","19","","10.1","","5.4","","7.8","","10.2","","0.0","","","M","","M","0.2","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-20","2015","03","20","","9.9","","5.3","","7.6","","10.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-21","2015","03","21","","11.2","","4.8","","8.0","","10.0","","0.0","","","M","","M","6.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-22","2015","03","22","","13.2","","0.6","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-23","2015","03","23","","14.5","","3.1","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-24","2015","03","24","","12.1","","2.9","","7.5","","10.5","","0.0","","","M","","M","7.9","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-25","2015","03","25","","5.5","","2.3","","3.9","","14.1","","0.0","","","M","","M","12.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-26","2015","03","26","","9.0","","3.7","","6.4","","11.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-27","2015","03","27","","17.7","","5.9","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-28","2015","03","28","","17.7","","9.1","","13.4","","4.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-29","2015","03","29","","14.2","","6.4","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-30","2015","03","30","","17.8","","7.3","","12.6","","5.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-03-31","2015","03","31","","14.5","","2.7","","8.6","","9.4","","0.0","","","M","","M","1.5","","","","30","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-01","2015","04","01","","12.3","","0.5","","6.4","","11.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-02","2015","04","02","","12.9","","-1.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-03","2015","04","03","","12.4","","1.2","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","13","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-04","2015","04","04","","12.1","","-0.9","","5.6","","12.4","","0.0","","","M","","M","0.6","","","","25","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-05","2015","04","05","","13.8","","-2.1","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-06","2015","04","06","","15.1","","0.4","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-07","2015","04","07","","13.5","","0.5","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-08","2015","04","08","","16.7","","-0.5","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-09","2015","04","09","","18.4","","0.2","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-10","2015","04","10","","15.2","","4.5","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-11","2015","04","11","","13.2","","5.3","","9.3","","8.7","","0.0","","","M","","M","1.1","","","","23","","43",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-12","2015","04","12","","13.2","","4.3","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","21","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-13","2015","04","13","","12.9","","3.5","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-14","2015","04","14","","13.4","","3.8","","8.6","","9.4","","0.0","","","M","","M","0.5","","","","24","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-15","2015","04","15","","15.4","","-1.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-16","2015","04","16","","18.0","","1.2","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-17","2015","04","17","","21.2","","4.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","33","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-18","2015","04","18","","17.9","","1.0","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-19","2015","04","19","","20.8","","2.8","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-20","2015","04","20","","23.1","","3.7","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-21","2015","04","21","","26.7","","6.2","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-22","2015","04","22","","14.5","","4.5","","9.5","","8.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-23","2015","04","23","","14.2","","1.0","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-24","2015","04","24","","11.9","","3.2","","7.6","","10.4","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-25","2015","04","25","","10.4","","1.7","","6.1","","11.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-26","2015","04","26","","17.3","","3.1","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-27","2015","04","27","","18.6","","7.0","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-28","2015","04","28","","25.6","","7.2","","16.4","","1.6","","0.0","","","M","","M","0.4","","","","10","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-29","2015","04","29","","18.6","","7.1","","12.9","","5.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-04-30","2015","04","30","","17.1","","5.1","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","26","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-01","2015","05","01","","20.4","","7.9","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","30","","37",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-02","2015","05","02","","16.4","","3.9","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-03","2015","05","03","","20.0","","0.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-04","2015","05","04","","24.5","","4.0","","14.3","","3.7","","0.0","","","M","","M","0.2","","","","26","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-05","2015","05","05","","18.2","","5.8","","12.0","","6.0","","0.0","","","M","","M","9.0","","","","19","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-06","2015","05","06","","14.3","","5.0","","9.7","","8.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-07","2015","05","07","","19.7","","2.1","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-08","2015","05","08","","21.4","","2.7","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-09","2015","05","09","","23.5","","3.4","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-10","2015","05","10","","26.2","","7.0","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-11","2015","05","11","","24.9","","8.4","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","10","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-12","2015","05","12","","24.5","","6.4","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-13","2015","05","13","","20.9","","8.0","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-14","2015","05","14","","18.7","","8.6","","13.7","","4.3","","0.0","","","M","","M","0.5","","","","11","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-15","2015","05","15","","24.5","","6.7","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-16","2015","05","16","","25.9","","6.9","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-17","2015","05","17","","17.3","","11.5","","14.4","","3.6","","0.0","","","M","","M","11.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-18","2015","05","18","","25.4","","10.3","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-19","2015","05","19","","26.9","","9.2","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-20","2015","05","20","","28.1","","9.5","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-21","2015","05","21","","29.8","","10.7","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-22","2015","05","22","","30.1","","11.9","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-23","2015","05","23","","29.7","","12.3","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-24","2015","05","24","","19.9","","12.5","","16.2","","1.8","","0.0","","","M","","M","3.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-25","2015","05","25","","21.8","","9.7","","15.8","","2.2","","0.0","","","M","","M","8.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-26","2015","05","26","","22.5","","12.3","","17.4","","0.6","","0.0","","","M","","M","2.9","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-27","2015","05","27","","26.7","","10.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-28","2015","05","28","","28.4","","12.0","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-29","2015","05","29","","24.4","","14.5","","19.5","","0.0","","1.5","","","M","","M","7.7","","","","9","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-30","2015","05","30","","25.6","","12.5","","19.1","","0.0","","1.1","","","M","","M","0.2","","","","12","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2015-05-31","2015","05","31","","26.3","","10.5","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-01","2015","06","01","","29.4","","14.3","","21.9","","0.0","","3.9","","","M","","M","0.4","","","","18","","41",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-02","2015","06","02","","16.2","","13.0","","14.6","","3.4","","0.0","","","M","","M","17.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-03","2015","06","03","","16.2","","11.3","","13.8","","4.2","","0.0","","","M","","M","6.8","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-04","2015","06","04","","20.7","","11.8","","16.3","","1.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-05","2015","06","05","","26.5","","10.7","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-06","2015","06","06","","29.6","","12.4","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-07","2015","06","07","","32.2","","14.6","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-08","2015","06","08","","34.2","","14.8","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2015-06-09","2015","06","09","","","M","14.4","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
