"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.19","50.22","VERNON AUTO","1128582","2011-02-05","2011","02","05","","7.5","","-6.1","","0.7","","17.3","","0.0","","","M","","M","3.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-06","2011","02","06","","-1.4","","-4.9","","-3.2","","21.2","","0.0","","","M","","M","8.9","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-07","2011","02","07","","2.6","","-2.9","","-0.2","","18.2","","0.0","","","M","","M","2.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-08","2011","02","08","","-0.5","","-4.6","","-2.6","","20.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-09","2011","02","09","","-3.2","","-14.6","","-8.9","","26.9","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-10","2011","02","10","","-0.4","","-6.9","","-3.7","","21.7","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-11","2011","02","11","","-0.9","","-6.3","","-3.6","","21.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-12","2011","02","12","","8.8","","-3.7","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","26","","50",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-13","2011","02","13","","9.5","","1.0","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","24","","65",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-14","2011","02","14","","4.4","","1.0","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-15","2011","02","15","","7.0","","-1.5","","2.8","","15.2","","0.0","","","M","","M","1.7","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-16","2011","02","16","","4.7","","-4.2","","0.3","","17.7","","0.0","","","M","","M","1.7","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-17","2011","02","17","","4.7","","-4.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-18","2011","02","18","","1.0","","-5.3","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","10","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-19","2011","02","19","","-3.1","","-11.4","","-7.3","","25.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-20","2011","02","20","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-21","2011","02","21","","-4.2","","-12.5","","-8.4","","26.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-22","2011","02","22","","-0.3","","-9.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-23","2011","02","23","","-4.4","","-13.4","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-24","2011","02","24","","-5.8","","-12.5","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-25","2011","02","25","","-8.1","","-17.1","","-12.6","","30.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-26","2011","02","26","","-7.1","","-15.8","","-11.5","","29.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-27","2011","02","27","","-4.2","","-8.0","","-6.1","","24.1","","0.0","","","M","","M","0.9","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-02-28","2011","02","28","","0.2","","-12.2","","-6.0","","24.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-01","2011","03","01","","-4.5","","-14.9","","-9.7","","27.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-02","2011","03","02","","4.3","","-6.0","","-0.9","","18.9","","0.0","","","M","","M","1.8","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-03","2011","03","03","","5.0","","-5.9","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-04","2011","03","04","","4.8","","-6.5","","-0.9","","18.9","","0.0","","","M","","M","0.9","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-05","2011","03","05","","8.0","","-3.0","","2.5","","15.5","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-06","2011","03","06","","6.3","","-2.6","","1.9","","16.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-07","2011","03","07","","5.0","","-3.0","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-08","2011","03","08","","1.1","","-4.3","","-1.6","","19.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-09","2011","03","09","","","M","-3.1","E","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-10","2011","03","10","","10.0","","0.5","","5.3","","12.7","","0.0","","","M","","M","19.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-11","2011","03","11","","7.0","","0.7","","3.9","","14.1","","0.0","","","M","","M","24.0","","","","26","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-12","2011","03","12","","10.6","","1.7","","6.2","","11.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-13","2011","03","13","","5.9","","1.4","","3.7","","14.3","","0.0","","","M","","M","1.1","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-14","2011","03","14","","9.0","","0.3","","4.7","","13.3","","0.0","","","M","","M","1.1","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-15","2011","03","15","","7.7","","1.8","","4.8","","13.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-16","2011","03","16","","11.1","","1.7","","6.4","","11.6","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-17","2011","03","17","","9.4","","-1.0","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-18","2011","03","18","","10.6","","-0.9","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-19","2011","03","19","","6.3","","1.8","","4.1","","13.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-20","2011","03","20","","10.9","","-1.8","","4.6","","13.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-21","2011","03","21","","10.9","","2.4","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-22","2011","03","22","","12.9","","1.1","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-23","2011","03","23","","9.0","","1.6","","5.3","","12.7","","0.0","","","M","","M","1.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-24","2011","03","24","","6.8","","-0.9","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-25","2011","03","25","","8.1","","-0.5","","3.8","","14.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-26","2011","03","26","","11.6","","1.3","","6.5","","11.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-27","2011","03","27","","6.6","","-0.3","","3.2","","14.8","","0.0","","","M","","M","2.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-28","2011","03","28","","10.6","","0.9","","5.8","","12.2","","0.0","","","M","","M","2.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-29","2011","03","29","","12.3","","3.1","","7.7","","10.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-30","2011","03","30","","16.2","","4.3","","10.3","","7.7","","0.0","","","M","","M","2.8","","","","23","","48",""
"-119.19","50.22","VERNON AUTO","1128582","2011-03-31","2011","03","31","","17.0","","3.6","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","24","","46",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-01","2011","04","01","","9.6","","1.3","","5.5","","12.5","","0.0","","","M","","M","5.8","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-02","2011","04","02","","11.0","","1.9","","6.5","","11.5","","0.0","","","M","","M","2.4","","","","30","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-03","2011","04","03","","11.3","","2.5","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-04","2011","04","04","","9.3","","2.7","","6.0","","12.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-05","2011","04","05","","9.8","","1.2","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","24","","43",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-06","2011","04","06","","9.6","","1.3","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","30","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-07","2011","04","07","","10.9","","1.3","","6.1","","11.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-08","2011","04","08","","12.7","","-2.1","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-09","2011","04","09","","13.2","","1.0","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-10","2011","04","10","","12.7","","2.0","","7.4","","10.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-11","2011","04","11","","12.5","","2.6","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","25","","41",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-12","2011","04","12","","11.6","","-2.8","","4.4","","13.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-13","2011","04","13","","12.3","","1.7","","7.0","","11.0","","0.0","","","M","","M","1.4","","","","15","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-14","2011","04","14","","11.8","","1.3","","6.6","","11.4","","0.0","","","M","","M","1.0","","","","15","","44",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-15","2011","04","15","","9.9","","-1.4","","4.3","","13.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-16","2011","04","16","","13.3","","1.3","","7.3","","10.7","","0.0","","","M","","M","2.2","","","","31","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-17","2011","04","17","","8.8","","-1.0","","3.9","","14.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-18","2011","04","18","","7.8","","-0.1","","3.9","","14.1","","0.0","","","M","","M","3.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-19","2011","04","19","","11.0","","-2.2","","4.4","","13.6","","0.0","","","M","","M","0.2","","","","25","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-20","2011","04","20","","11.2","","-1.9","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-21","2011","04","21","","9.5","","0.3","","4.9","","13.1","","0.0","","","M","","M","10.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-22","2011","04","22","","13.8","","-1.6","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-23","2011","04","23","","17.1","","-0.6","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-24","2011","04","24","","18.5","","0.7","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","10","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-25","2011","04","25","","14.1","","5.2","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","17","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-26","2011","04","26","","15.7","","5.4","","10.6","","7.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-27","2011","04","27","","14.3","","1.9","","8.1","","9.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-28","2011","04","28","","11.5","","4.2","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-29","2011","04","29","","14.5","","4.6","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-04-30","2011","04","30","","16.3","","3.7","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","25","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-01","2011","05","01","","19.9","","0.8","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-02","2011","05","02","","13.5","","4.1","","8.8","","9.2","","0.0","","","M","","M","0.6","","","","10","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-03","2011","05","03","","15.0","","6.4","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-04","2011","05","04","","19.1","","0.9","","10.0","","8.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-05","2011","05","05","","18.1","","7.5","","12.8","","5.2","","0.0","","","M","","M","0.2","","","","22","","32",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-06","2011","05","06","","18.0","","3.8","","10.9","","7.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-07","2011","05","07","","14.4","","6.3","","10.4","","7.6","","0.0","","","M","","M","6.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-08","2011","05","08","","16.5","","5.6","","11.1","","6.9","","0.0","","","M","","M","1.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-09","2011","05","09","","20.8","","2.5","","11.7","","6.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-10","2011","05","10","","23.3","","3.5","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-11","2011","05","11","","20.0","","8.7","","14.4","","3.6","","0.0","","","M","","M","0.4","","","","11","","35",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-12","2011","05","12","","15.5","","5.7","","10.6","","7.4","","0.0","","","M","","M","10.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-13","2011","05","13","","20.5","","2.8","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-14","2011","05","14","","22.6","","9.6","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-15","2011","05","15","","24.0","","8.6","","16.3","","1.7","","0.0","","","M","","M","0.4","","","","11","","33",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-16","2011","05","16","","13.9","","7.9","","10.9","","7.1","","0.0","","","M","","M","6.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-17","2011","05","17","","15.1","","5.3","","10.2","","7.8","","0.0","","","M","","M","1.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-18","2011","05","18","","21.5","","2.4","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-19","2011","05","19","","24.5","","3.2","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-20","2011","05","20","","26.5","","7.2","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","13","","39",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-21","2011","05","21","","22.3","","11.0","","16.7","","1.3","","0.0","","","M","","M","0.4","","","","15","","41",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-22","2011","05","22","","18.9","","10.4","","14.7","","3.3","","0.0","","","M","","M","2.8","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-23","2011","05","23","","21.2","","9.3","","15.3","","2.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-24","2011","05","24","","19.0","","8.5","","13.8","","4.2","","0.0","","","M","","M","2.6","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-25","2011","05","25","","17.2","","12.1","","14.7","","3.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-26","2011","05","26","","12.5","","6.7","","9.6","","8.4","","0.0","","","M","","M","16.8","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-27","2011","05","27","","14.9","","5.5","","10.2","","7.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-28","2011","05","28","","16.8","","7.8","","12.3","","5.7","","0.0","","","M","","M","2.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-29","2011","05","29","","22.5","","5.9","","14.2","","3.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-30","2011","05","30","","21.1","","6.1","","13.6","","4.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-05-31","2011","05","31","","19.9","","7.4","","13.7","","4.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-01","2011","06","01","","18.6","","5.7","","12.2","","5.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-02","2011","06","02","","21.4","","7.6","","14.5","","3.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-03","2011","06","03","","23.2","","8.8","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-04","2011","06","04","","27.3","","9.4","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-05","2011","06","05","","28.5","","11.1","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-06","2011","06","06","","28.2","","12.2","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-07","2011","06","07","","21.9","","10.6","","16.3","","1.7","","0.0","","","M","","M","6.0","","","","","","<31",""
"-119.19","50.22","VERNON AUTO","1128582","2011-06-08","2011","06","08","","21.2","","8.8","","15.0","","3.0","","0.0","","","M","","M","2.8","","","","","","<31",""
