"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-17","2023","01","17","","7.7","","3.4","","5.6","","12.4","","0.0","","5.8","","0.0","","5.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-18","2023","01","18","","7.8","","1.7","","4.8","","13.2","","0.0","","6.3","","0.0","","6.3","","","","18","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-19","2023","01","19","","7.9","","0.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-20","2023","01","20","","7.9","","-0.5","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-21","2023","01","21","","4.7","","-1.2","","1.8","","16.2","","0.0","","8.8","","0.0","","8.8","","","","18","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-22","2023","01","22","","4.5","","1.3","","2.9","","15.1","","0.0","","1.6","","0.0","","1.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-23","2023","01","23","","5.7","","1.3","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-24","2023","01","24","","5.4","","3.3","","4.4","","13.6","","0.0","","3.9","","0.0","","3.9","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-25","2023","01","25","","7.4","","4.6","","6.0","","12.0","","0.0","","1.5","","0.0","","1.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-26","2023","01","26","","6.3","","4.6","","5.5","","12.5","","0.0","","5.9","","0.0","","5.9","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-27","2023","01","27","","6.9","","5.3","","6.1","","11.9","","0.0","","3.0","","0.0","","3.0","","","","16","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-28","2023","01","28","","8.1","","0.7","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","","","3","","76",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-29","2023","01","29","","3.5","","-4.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","4","","66",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-30","2023","01","30","","0.5","","-6.9","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-01-31","2023","01","31","","0.1","","-2.0","","-1.0","","19.0","","0.0","","2.2","","0.0","T","2.5","","1","E","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-01","2023","02","01","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","1.0","","1.0","","2","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-02","2023","02","02","","4.8","","-0.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-03","2023","02","03","","11.1","","2.1","","6.6","","11.4","","0.0","","2.0","","0.0","","2.0","","","","17","","74",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-04","2023","02","04","","8.6","","5.7","","7.2","","10.8","","0.0","","2.1","","0.0","","2.1","","","","19","","38",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-05","2023","02","05","","7.6","","4.0","","5.8","","12.2","","0.0","","2.7","","0.0","","2.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-06","2023","02","06","","9.2","","5.4","","7.3","","10.7","","0.0","","2.4","","0.0","","2.4","","","","17","","53",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-07","2023","02","07","","10.4","","5.2","","7.8","","10.2","","0.0","","23.1","","0.0","","23.1","","","","18","","58",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-08","2023","02","08","","8.1","","0.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","18","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-09","2023","02","09","","6.2","","3.7","","5.0","","13.0","","0.0","","2.6","","0.0","","2.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-10","2023","02","10","","11.0","","1.7","","6.4","","11.6","","0.0","","3.9","","0.0","","3.9","","","","18","","68",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-11","2023","02","11","","8.2","","-1.5","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-12","2023","02","12","","6.0","","3.2","","4.6","","13.4","","0.0","","6.8","","0.0","","6.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-13","2023","02","13","","9.1","","2.7","","5.9","","12.1","","0.0","","4.8","","0.0","","4.8","","","","26","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-14","2023","02","14","","8.6","","-1.6","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","23","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-15","2023","02","15","","7.3","","-3.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-16","2023","02","16","","6.8","","1.7","","4.3","","13.7","","0.0","","3.4","","0.0","","3.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-17","2023","02","17","","6.4","","1.0","","3.7","","14.3","","0.0","","6.5","","0.0","","6.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-18","2023","02","18","","6.6","","3.8","","5.2","","12.8","","0.0","","5.3","","0.0","","5.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-19","2023","02","19","","7.7","","4.1","","5.9","","12.1","","0.0","","1.6","","0.0","","1.6","","","","17","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-20","2023","02","20","","8.6","","6.9","","7.8","","10.2","","0.0","","8.7","","0.0","","8.7","","","","20","","66",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-21","2023","02","21","","7.3","","0.5","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","","","5","","61",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-22","2023","02","22","","0.6","","-3.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","3","","72",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-23","2023","02","23","","-1.4","","-5.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","3","","71",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-24","2023","02","24","","0.2","","-7.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","4","","58",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-25","2023","02","25","","2.1","","-4.8","","-1.4","","19.4","","0.0","","0.0","","3.8","","3.2","","4","E","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-26","2023","02","26","","4.9","","-1.2","","1.9","","16.1","","0.0","","0.0","","19.3","","17.8","","22","","22","","40",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-27","2023","02","27","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.2","","0.0","T","0.2","","9","","9","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-02-28","2023","02","28","","2.4","","-4.2","","-0.9","","18.9","","0.0","","1.6","","1.0","","3.9","","7","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-01","2023","03","01","","4.1","","-6.6","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","11","","20","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-02","2023","03","02","","8.8","","1.3","","5.1","","12.9","","0.0","","1.2","","0.0","","1.2","","6","","18","","64",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-03","2023","03","03","","5.8","","1.4","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","16","","38",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-04","2023","03","04","","6.2","","0.7","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","","","9","","36",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-05","2023","03","05","","10.1","","1.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","35","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-06","2023","03","06","","10.2","","2.2","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","8","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-07","2023","03","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-08","2023","03","08","","11.5","","-0.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-09","2023","03","09","","13.1","","0.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","2","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-10","2023","03","10","","8.2","","3.2","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","","","3","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-11","2023","03","11","","8.7","","2.6","","5.7","","12.3","","0.0","","4.1","","0.0","","4.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-12","2023","03","12","","9.0","","1.2","","5.1","","12.9","","0.0","","10.1","","0.0","","10.1","","","","3","","34",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-13","2023","03","13","","8.4","","3.6","","6.0","","12.0","","0.0","","16.9","","0.0","","16.9","","","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-14","2023","03","14","","10.8","","2.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-15","2023","03","15","","10.4","","1.6","","6.0","","12.0","","0.0","","1.2","","0.0","","1.2","","","","17","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-16","2023","03","16","","13.8","","-0.4","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-17","2023","03","17","","15.4","","0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-18","2023","03","18","","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-19","2023","03","19","","15.8","","4.9","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-20","2023","03","20","","11.2","","6.5","","8.9","","9.1","","0.0","","1.4","","0.0","","1.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-21","2023","03","21","","15.3","","5.3","","10.3","","7.7","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-22","2023","03","22","","16.9","","0.9","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-23","2023","03","23","","10.9","","3.5","","7.2","","10.8","","0.0","","6.1","","0.0","","6.1","","","","22","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-24","2023","03","24","","5.4","","1.9","","3.7","","14.3","","0.0","","8.9","","0.0","","8.9","","","","15","","34",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-25","2023","03","25","","7.8","","1.8","","4.8","","13.2","","0.0","","2.7","","0.0","","2.7","","","","29","","34",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-26","2023","03","26","","8.8","","0.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-27","2023","03","27","","14.2","","-1.4","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","5","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-28","2023","03","28","","17.4","","5.7","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","2","","67",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-29","2023","03","29","","16.8","","4.8","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","2","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-30","2023","03","30","","12.1","","1.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","20","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-03-31","2023","03","31","","8.7","","5.5","","7.1","","10.9","","0.0","","2.5","","0.0","","2.5","","","","17","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-01","2023","04","01","","10.7","","2.5","","6.6","","11.4","","0.0","","0.5","","0.0","","0.5","","","","20","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-02","2023","04","02","","5.9","","0.0","","3.0","","15.0","","0.0","","14.6","","0.0","","14.6","","","","20","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-03","2023","04","03","","9.7","","0.1","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-04","2023","04","04","","10.7","","2.0","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-05","2023","04","05","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-06","2023","04","06","","9.7","","5.5","","7.6","","10.4","","0.0","","11.2","","0.0","","11.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-07","2023","04","07","","12.0","","8.0","","10.0","","8.0","","0.0","","12.5","","0.0","","12.5","","","","24","","38",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-08","2023","04","08","","11.6","","6.7","","9.2","","8.8","","0.0","","0.7","","0.0","","0.7","","","","15","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-09","2023","04","09","","13.4","","6.8","","10.1","","7.9","","0.0","","13.0","","0.0","","13.0","","","","16","","66",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-10","2023","04","10","","8.4","","4.3","","6.4","","11.6","","0.0","","0.9","","0.0","","0.9","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-11","2023","04","11","","10.9","","3.2","","7.1","","10.9","","0.0","","3.2","","0.0","","3.2","","","","22","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-12","2023","04","12","","12.3","","0.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","22","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-13","2023","04","13","","11.4","","1.6","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","","","29","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-14","2023","04","14","","13.5","","-0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","23","","34",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-15","2023","04","15","","10.5","","3.1","","6.8","","11.2","","0.0","","3.6","","0.0","","3.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-16","2023","04","16","","8.8","","3.9","","6.4","","11.6","","0.0","","11.5","","0.0","","11.5","","","","25","","61",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-17","2023","04","17","","10.4","","-0.1","","5.2","","12.8","","0.0","","4.3","","0.0","","4.3","","","","8","","36",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-18","2023","04","18","","11.7","","2.9","","7.3","","10.7","","0.0","","2.8","","0.0","","2.8","","","","18","","59",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-19","2023","04","19","","","M","","M","","M","","M","","M","0.9","","0.0","","0.9","","","","21","","40",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-20","2023","04","20","","9.9","","0.4","","5.2","","12.8","","0.0","","6.5","","0.0","","6.5","","","","14","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-21","2023","04","21","","11.4","","4.0","","7.7","","10.3","","0.0","","0.7","","0.0","","0.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-22","2023","04","22","","14.0","","5.3","","9.7","","8.3","","0.0","","1.8","","0.0","","1.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-23","2023","04","23","","","M","","M","","M","","M","","M","17.3","","0.0","","17.3","","","","21","","36",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-24","2023","04","24","","14.3","","7.0","","10.7","","7.3","","0.0","","11.5","","0.0","","11.5","","","","24","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-25","2023","04","25","","14.9","","6.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-26","2023","04","26","","14.7","","6.3","","10.5","","7.5","","0.0","","2.5","","0.0","","2.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-27","2023","04","27","","20.5","","5.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-28","2023","04","28","","25.7","","6.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-29","2023","04","29","","24.4","","9.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-04-30","2023","04","30","","15.8","","8.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","21","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-01","2023","05","01","","13.7","","9.1","","11.4","","6.6","","0.0","","2.7","","0.0","","2.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-02","2023","05","02","","24.6","","7.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","19","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-03","2023","05","03","","23.8","","11.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-04","2023","05","04","","18.9","","11.3","","15.1","","2.9","","0.0","","1.5","","0.0","","1.5","","","","22","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-05","2023","05","05","","12.1","","9.2","","10.7","","7.3","","0.0","","11.7","","0.0","","11.7","","","","16","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-06","2023","05","06","","13.1","","9.1","","11.1","","6.9","","0.0","","3.2","","0.0","","3.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-07","2023","05","07","","16.1","","9.1","","12.6","","5.4","","0.0","","1.1","","0.0","","1.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-08","2023","05","08","","17.6","","5.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-09","2023","05","09","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-10","2023","05","10","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-11","2023","05","11","","23.2","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-12","2023","05","12","","27.6","","9.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-13","2023","05","13","","31.6","","13.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-14","2023","05","14","","33.6","","16.1","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","","","23","","40",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-15","2023","05","15","","31.6","","16.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-16","2023","05","16","","23.8","","14.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","18","","65",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-17","2023","05","17","","27.1","","12.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-18","2023","05","18","","26.3","","13.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-19","2023","05","19","","25.7","","12.9","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-20","2023","05","20","","24.7","","11.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-21","2023","05","21","","19.2","","12.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","20","","49",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-22","2023","05","22","","13.9","","10.0","","12.0","","6.0","","0.0","","7.3","","0.0","","7.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-23","2023","05","23","","15.3","","10.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-24","2023","05","24","","20.1","","9.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-25","2023","05","25","","25.6","","9.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-26","2023","05","26","","26.9","","11.7","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-27","2023","05","27","","21.5","","10.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","21","","36",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-28","2023","05","28","","20.8","","10.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","24","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-29","2023","05","29","","20.8","","9.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2023-05-30","2023","05","30","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","22","","40",""
