"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-02","2022","02","02","","1.5","","-0.9","","0.3","","17.7","","0.0","","2.6","","1.3","","3.9","","0","T","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-03","2022","02","03","","3.9","","0.0","","2.0","","16.0","","0.0","","8.1","","0.0","","8.1","","0","T","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-04","2022","02","04","","7.8","","2.4","","5.1","","12.9","","0.0","","4.7","","0.0","","4.7","","","","18","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-05","2022","02","05","","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","19","","34",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-06","2022","02","06","","10.7","","0.3","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-07","2022","02","07","","11.0","","1.0","","6.0","","12.0","","0.0","","1.8","","0.0","","1.8","","","","19","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-08","2022","02","08","","8.3","","2.6","","5.5","","12.5","","0.0","","2.5","","0.0","","2.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-09","2022","02","09","","9.1","","5.1","","7.1","","10.9","","0.0","","0.3","","0.0","","0.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-10","2022","02","10","","8.6","","5.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-11","2022","02","11","","14.1","","1.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-12","2022","02","12","","14.3","","-0.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-13","2022","02","13","","13.3","","-1.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-14","2022","02","14","","7.9","","3.8","","5.9","","12.1","","0.0","","9.6","","0.0","","9.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-15","2022","02","15","","7.9","","4.8","","6.4","","11.6","","0.0","","1.2","","0.0","","1.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-16","2022","02","16","","8.7","","1.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-17","2022","02","17","","8.0","","2.8","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-18","2022","02","18","","10.5","","6.3","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-19","2022","02","19","","7.1","","4.5","","5.8","","12.2","","0.0","","14.2","","0.0","","14.2","","","","17","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-20","2022","02","20","","7.8","","1.3","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-21","2022","02","21","","3.2","","-2.8","","0.2","","17.8","","0.0","","0.6","","0.0","","0.6","","","","4","","80",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-22","2022","02","22","","-0.7","","-4.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","3","","81",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-23","2022","02","23","","1.0","","-5.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","3","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-24","2022","02","24","","5.3","","-8.1","","-1.4","","19.4","","0.0","","0.0","","2.0","","1.0","","2","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-25","2022","02","25","","7.2","","-5.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-26","2022","02","26","","8.8","","-1.6","","3.6","","14.4","","0.0","","4.6","","0.0","","4.6","","","","36","","36",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-27","2022","02","27","","11.2","","3.7","","7.5","","10.5","","0.0","","15.2","","0.0","","15.2","","","","15","","62",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-02-28","2022","02","28","","8.0","","4.3","","6.2","","11.8","","0.0","","36.3","","0.0","","36.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-01","2022","03","01","","13.7","","5.6","","9.7","","8.3","","0.0","","3.8","","0.0","","3.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-02","2022","03","02","","11.3","","6.4","","8.9","","9.1","","0.0","","13.5","","0.0","","13.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-03","2022","03","03","","9.2","","4.4","","6.8","","11.2","","0.0","","7.0","","0.0","","7.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-04","2022","03","04","","11.8","","3.5","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-05","2022","03","05","","12.6","","-1.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-06","2022","03","06","","12.0","","-1.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-07","2022","03","07","","8.4","","1.3","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-08","2022","03","08","","12.7","","5.1","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","8","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-09","2022","03","09","","8.1","","-1.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","3","","55",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-10","2022","03","10","","6.5","","-4.7","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-11","2022","03","11","","5.4","","1.9","","3.7","","14.3","","0.0","","1.6","","0.0","","1.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-12","2022","03","12","","10.0","","2.7","","6.4","","11.6","","0.0","","12.1","","0.0","","12.1","","","","17","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-13","2022","03","13","","12.4","","4.9","","8.7","","9.3","","0.0","","6.0","","0.0","","6.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-14","2022","03","14","","8.1","","4.8","","6.5","","11.5","","0.0","","35.2","","0.0","","35.2","","","","19","","47",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-15","2022","03","15","","10.7","","4.3","","7.5","","10.5","","0.0","","6.2","","0.0","","6.2","","","","25","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-16","2022","03","16","","11.9","","3.2","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-17","2022","03","17","","6.4","","4.9","","5.7","","12.3","","0.0","","17.7","","0.0","","17.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-18","2022","03","18","","10.6","","4.8","","7.7","","10.3","","0.0","","2.4","","0.0","","2.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-19","2022","03","19","","10.7","","3.8","","7.3","","10.7","","0.0","","17.0","","0.0","","17.0","","","","24","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-20","2022","03","20","","8.2","","2.1","","5.2","","12.8","","0.0","","3.6","","0.0","","3.6","","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-21","2022","03","21","","8.7","","3.8","","6.3","","11.7","","0.0","","15.5","","0.0","","15.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-22","2022","03","22","","13.1","","6.5","","9.8","","8.2","","0.0","","2.4","","0.0","","2.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-23","2022","03","23","","11.4","","5.7","","8.6","","9.4","","0.0","","7.0","","0.0","","7.0","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-24","2022","03","24","","15.1","","0.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","3","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-25","2022","03","25","","13.5","","4.5","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-26","2022","03","26","","12.5","","7.0","","9.8","","8.2","","0.0","","4.7","","0.0","","4.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-27","2022","03","27","","17.3","","8.4","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-28","2022","03","28","","13.8","","8.5","","11.2","","6.8","","0.0","","5.8","","0.0","","5.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-29","2022","03","29","","15.2","","4.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-30","2022","03","30","","13.3","","5.4","","9.4","","8.6","","0.0","","5.2","","0.0","","5.2","","","","21","","42",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-03-31","2022","03","31","","11.9","","4.2","","8.1","","9.9","","0.0","","5.4","","0.0","","5.4","","","","20","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-01","2022","04","01","","10.6","","2.5","","6.6","","11.4","","0.0","","1.8","","0.0","","1.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-02","2022","04","02","","12.1","","4.8","","8.5","","9.5","","0.0","","1.2","","0.0","","1.2","","","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-03","2022","04","03","","11.1","","6.1","","8.6","","9.4","","0.0","","7.4","","0.0","","7.4","","","","16","","63",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-04","2022","04","04","","9.3","","5.3","","7.3","","10.7","","0.0","","3.6","","0.0","","3.6","","","","15","","78",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-05","2022","04","05","","11.6","","4.1","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","","","19","","69",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-06","2022","04","06","","13.9","","0.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","8","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-07","2022","04","07","","20.6","","6.4","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-08","2022","04","08","","14.4","","5.1","","9.8","","8.2","","0.0","","7.9","","0.0","","7.9","","","","20","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-09","2022","04","09","","10.2","","4.4","","7.3","","10.7","","0.0","","1.2","","0.0","","1.2","","","","22","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-10","2022","04","10","","10.5","","1.8","","6.2","","11.8","","0.0","","3.0","","0.0","","3.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-11","2022","04","11","","12.8","","1.2","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","","","3","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-12","2022","04","12","","7.2","","2.3","","4.8","","13.2","","0.0","","3.1","","0.0","","3.1","","","","9","","36",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-13","2022","04","13","","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-14","2022","04","14","","12.1","","-0.3","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","","","21","","36",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-15","2022","04","15","","10.8","","-1.0","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","","","8","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-16","2022","04","16","","12.8","","-1.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","29","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-17","2022","04","17","","13.5","","3.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-18","2022","04","18","","10.5","","5.6","","8.1","","9.9","","0.0","","16.0","","0.0","","16.0","","","","19","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-19","2022","04","19","","10.8","","3.1","","7.0","","11.0","","0.0","","2.4","","0.0","","2.4","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-20","2022","04","20","","14.0","","1.3","","7.7","","10.3","","0.0","","3.0","","0.0","","3.0","","","","12","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-21","2022","04","21","","12.8","","4.1","","8.5","","9.5","","0.0","","4.6","","0.0","","4.6","","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-22","2022","04","22","","14.8","","5.5","","10.2","","7.8","","0.0","","0.8","","0.0","","0.8","","","","22","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-23","2022","04","23","","15.8","","4.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-24","2022","04","24","","18.7","","4.7","","11.7","","6.3","","0.0","","0.7","","0.0","","0.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-25","2022","04","25","","13.0","","7.3","","10.2","","7.8","","0.0","","7.5","","0.0","","7.5","","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-26","2022","04","26","","13.0","","5.1","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","","","23","","51",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-27","2022","04","27","","12.6","","2.1","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-28","2022","04","28","","13.6","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-29","2022","04","29","","15.5","","3.3","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-04-30","2022","04","30","","15.7","","7.4","","11.6","","6.4","","0.0","","3.1","","0.0","","3.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-01","2022","05","01","","15.9","","5.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-02","2022","05","02","","12.7","","9.5","","11.1","","6.9","","0.0","","6.0","","0.0","","6.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-03","2022","05","03","","12.9","","8.2","","10.6","","7.4","","0.0","","1.8","","0.0","","1.8","","","","20","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-04","2022","05","04","","12.7","","7.5","","10.1","","7.9","","0.0","","2.8","","0.0","","2.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-05","2022","05","05","","10.4","","8.0","","9.2","","8.8","","0.0","","26.0","","0.0","","26.0","","","","20","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-06","2022","05","06","","13.1","","5.1","","9.1","","8.9","","0.0","","0.7","","0.0","","0.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-07","2022","05","07","","14.0","","5.3","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","","","20","","51",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-08","2022","05","08","","12.1","","3.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-09","2022","05","09","","13.6","","4.2","","8.9","","9.1","","0.0","","1.2","","0.0","","1.2","","","","19","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-10","2022","05","10","","14.6","","4.2","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","22","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-11","2022","05","11","","15.1","","6.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","23","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-12","2022","05","12","","12.2","","5.2","","8.7","","9.3","","0.0","","9.6","","0.0","","9.6","","","","19","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-13","2022","05","13","","13.8","","4.9","","9.4","","8.6","","0.0","","5.5","","0.0","","5.5","","","","19","","38",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-14","2022","05","14","","15.2","","6.4","","10.8","","7.2","","0.0","","4.4","","0.0","","4.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-15","2022","05","15","","13.6","","9.2","","11.4","","6.6","","0.0","","24.7","","0.0","","24.7","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-16","2022","05","16","","14.2","","6.5","","10.4","","7.6","","0.0","","2.2","","0.0","","2.2","","","","22","","38",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-17","2022","05","17","","15.1","","6.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","","","22","","34",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-18","2022","05","18","","14.7","","7.6","","11.2","","6.8","","0.0","","6.1","","0.0","","6.1","","","","18","","71",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-19","2022","05","19","","14.1","","5.2","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","","","18","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-20","2022","05","20","","17.1","","3.9","","10.5","","7.5","","0.0","","1.6","","0.0","","1.6","","","","2","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-21","2022","05","21","","20.6","","5.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-22","2022","05","22","","21.0","","6.6","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-23","2022","05","23","","17.7","","10.1","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-24","2022","05","24","","16.9","","8.2","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","","","24","","31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-25","2022","05","25","","19.1","","10.3","","14.7","","3.3","","0.0","","1.4","","0.0","","1.4","","","","23","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-26","2022","05","26","","19.3","","9.7","","14.5","","3.5","","0.0","","9.0","","0.0","","9.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-27","2022","05","27","","16.7","","10.2","","13.5","","4.5","","0.0","","16.8","","0.0","","16.8","","","","19","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-28","2022","05","28","","16.5","","9.8","","13.2","","4.8","","0.0","","0.8","","0.0","","0.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2022-05-29","2022","05","29","","15.9","","9.5","","12.7","","5.3","","0.0","","3.7","","0.0","","3.7","","","","18","","33",""
