"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2023-01-13","2023","01","13","†","3.5","","1.0","","2.3","","15.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-14","2023","01","14","†","3.0","","-1.0","","1.0","","17.0","","0.0","","2.0","","0.0","","2.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-15","2023","01","15","†","4.5","","0.5","","2.5","","15.5","","0.0","","1.4","","0.0","","1.4","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-16","2023","01","16","†","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-17","2023","01","17","†","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-18","2023","01","18","†","3.0","","-0.5","","1.3","","16.7","","0.0","","8.0","","0.0","T","8.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-19","2023","01","19","†","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-20","2023","01","20","†","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-21","2023","01","21","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-22","2023","01","22","†","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-23","2023","01","23","†","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-24","2023","01","24","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-25","2023","01","25","†","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-26","2023","01","26","†","5.5","","-4.5","","0.5","","17.5","","0.0","","4.8","","0.0","","4.8","","21","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-27","2023","01","27","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-28","2023","01","28","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-29","2023","01","29","†","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-30","2023","01","30","†","-6.0","","-17.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-01-31","2023","01","31","†","-3.0","","-11.5","","-7.3","","25.3","","0.0","","0.0","","5.0","","5.0","","19","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-01","2023","02","01","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-02","2023","02","02","†","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-03","2023","02","03","†","0.0","","-9.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-04","2023","02","04","†","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","2.0","","2.0","","21","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-05","2023","02","05","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-06","2023","02","06","†","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-07","2023","02","07","†","5.5","","-3.5","","1.0","","17.0","","0.0","","5.2","","0.0","","5.2","","19","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-08","2023","02","08","†","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-09","2023","02","09","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-10","2023","02","10","†","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-11","2023","02","11","†","5.0","","-9.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-12","2023","02","12","†","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-13","2023","02","13","†","6.5","","-4.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-14","2023","02","14","†","6.5","","-6.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-15","2023","02","15","†","4.0","","-10.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-16","2023","02","16","†","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-17","2023","02","17","†","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-18","2023","02","18","†","9.5","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-19","2023","02","19","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-20","2023","02","20","†","5.0","","-1.0","","2.0","","16.0","","0.0","","1.2","","0.0","","1.2","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-21","2023","02","21","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","2.0","","2.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-22","2023","02","22","†","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-23","2023","02","23","†","-4.5","","-12.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-24","2023","02","24","†","-2.5","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-25","2023","02","25","†","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","2.0","","2.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-26","2023","02","26","†","4.5","","-10.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-27","2023","02","27","†","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-02-28","2023","02","28","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","4.0","","4.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-01","2023","03","01","†","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-02","2023","03","02","†","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-03","2023","03","03","†","6.5","","-6.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-04","2023","03","04","†","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-05","2023","03","05","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-06","2023","03","06","†","6.5","","-8.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-07","2023","03","07","†","8.0","","-4.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-08","2023","03","08","†","8.0","","-7.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-09","2023","03","09","†","8.0","","-4.5","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","10","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-10","2023","03","10","†","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","2.0","","2.0","","9","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-11","2023","03","11","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-12","2023","03","12","†","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-13","2023","03","13","†","7.0","","-0.5","","3.3","","14.7","","0.0","","2.8","","0.0","","2.8","","9","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-14","2023","03","14","†","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-15","2023","03","15","†","10.5","","-5.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-16","2023","03","16","†","10.0","","-7.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-17","2023","03","17","†","12.5","","-6.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-18","2023","03","18","†","14.5","","-4.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-19","2023","03","19","†","15.5","","-5.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-20","2023","03","20","†","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-21","2023","03","21","†","15.5","","-4.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-22","2023","03","22","†","17.5","","-6.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-23","2023","03","23","†","10.0","","-5.5","","2.3","","15.7","","0.0","","0.0","","14.0","","14.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-24","2023","03","24","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-25","2023","03","25","†","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-26","2023","03","26","†","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-27","2023","03","27","†","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-28","2023","03","28","†","14.0","","-5.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-29","2023","03","29","†","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-30","2023","03","30","†","15.5","","-5.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-03-31","2023","03","31","†","10.0","","-4.5","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-01","2023","04","01","†","10.5","","2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-02","2023","04","02","†","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-03","2023","04","03","†","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-04","2023","04","04","†","12.5","","-6.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-05","2023","04","05","†","13.0","","-7.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-06","2023","04","06","†","13.5","","-8.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-07","2023","04","07","†","9.5","","3.0","","6.3","","11.7","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-08","2023","04","08","†","11.5","","4.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-09","2023","04","09","†","14.0","","2.5","","8.3","","9.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-10","2023","04","10","†","10.5","","7.5","","9.0","","9.0","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-11","2023","04","11","†","10.5","","3.5","","7.0","","11.0","","0.0","","2.9","","0.0","","2.9","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-12","2023","04","12","†","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-13","2023","04","13","†","12.5","","-4.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-14","2023","04","14","†","13.0","","-3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-15","2023","04","15","†","14.5","","-3.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-16","2023","04","16","†","12.0","","3.0","","7.5","","10.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-17","2023","04","17","†","14.0","","-1.5","","6.3","","11.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-18","2023","04","18","†","11.5","","1.5","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-19","2023","04","19","†","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-20","2023","04","20","†","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-21","2023","04","21","†","13.0","","1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-22","2023","04","22","†","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-23","2023","04","23","†","14.0","","4.5","","9.3","","8.7","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-24","2023","04","24","†","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-25","2023","04","25","†","20.0","","-1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-26","2023","04","26","†","19.5","","1.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-27","2023","04","27","†","22.0","","1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-28","2023","04","28","†","28.0","","1.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-29","2023","04","29","†","30.5","","2.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-04-30","2023","04","30","†","30.5","","4.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-01","2023","05","01","†","29.0","","7.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-02","2023","05","02","†","31.5","","11.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-03","2023","05","03","†","29.5","","12.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-04","2023","05","04","†","32.5","","6.0","","19.3","","0.0","","1.3","","13.8","","0.0","","13.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-05","2023","05","05","†","27.0","","12.5","","19.8","","0.0","","1.8","","34.2","","0.0","","34.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-06","2023","05","06","†","17.5","","9.5","","13.5","","4.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-07","2023","05","07","†","19.5","","9.0","","14.3","","3.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-08","2023","05","08","†","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-09","2023","05","09","†","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-10","2023","05","10","†","21.0","","7.0","","14.0","","4.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-11","2023","05","11","†","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-12","2023","05","12","†","25.5","","12.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-13","2023","05","13","†","31.5","","5.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-14","2023","05","14","†","31.0","","5.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-15","2023","05","15","†","31.0","","8.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-16","2023","05","16","†","29.5","","10.5","","20.0","","0.0","","2.0","","2.8","","0.0","","2.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-17","2023","05","17","†","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-18","2023","05","18","†","31.5","","9.0","","20.3","","0.0","","2.3","","5.6","","0.0","","5.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-19","2023","05","19","†","30.5","","9.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-20","2023","05","20","†","28.5","","10.5","","19.5","","0.0","","1.5","","13.4","","0.0","","13.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-21","2023","05","21","†","23.5","","14.0","","18.8","","0.0","","0.8","","26.6","","0.0","","26.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-22","2023","05","22","†","19.5","","11.0","","15.3","","2.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-23","2023","05","23","†","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-24","2023","05","24","†","23.5","","7.5","","15.5","","2.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-25","2023","05","25","†","21.0","","8.5","","14.8","","3.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-26","2023","05","26","†","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-27","2023","05","27","†","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-28","2023","05","28","†","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-29","2023","05","29","†","26.5","","11.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-30","2023","05","30","†","28.0","","8.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-05-31","2023","05","31","†","25.0","","5.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-06-01","2023","06","01","†","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-06-02","2023","06","02","†","29.0","","5.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-06-03","2023","06","03","†","30.5","","5.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2023-06-04","2023","06","04","†","30.5","","7.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
