"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","49.61","CRANBROOK A","1152105","2020-06-13","2020","06","13","","24.2","","8.6","","16.4","","1.6","","0.0","","","M","","","","M","","","17","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-14","2020","06","14","","15.6","","7.3","","11.5","","6.5","","0.0","","","M","","","","M","","","14","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-15","2020","06","15","","16.0","","7.8","","11.9","","6.1","","0.0","","","M","","","","M","","","17","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-16","2020","06","16","","20.6","","2.9","","11.8","","6.2","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-17","2020","06","17","","23.2","","7.2","","15.2","","2.8","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-18","2020","06","18","","23.8","","5.5","","14.7","","3.3","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-19","2020","06","19","","24.7","","7.1","","15.9","","2.1","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-20","2020","06","20","","20.1","","10.8","","15.5","","2.5","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-21","2020","06","21","","22.1","","12.5","","17.3","","0.7","","0.0","","","M","","","","M","","","15","","31",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-22","2020","06","22","","28.3","","11.5","","19.9","","0.0","","1.9","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-23","2020","06","23","","31.2","","11.6","","21.4","","0.0","","3.4","","","M","","","","M","","","31","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-24","2020","06","24","","22.9","","12.3","","17.6","","0.4","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-25","2020","06","25","","27.5","","8.8","","18.2","","0.0","","0.2","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-26","2020","06","26","","29.7","","12.7","","21.2","","0.0","","3.2","","","M","","","","M","","","10","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-27","2020","06","27","","23.7","","9.6","","16.7","","1.3","","0.0","","","M","","","","M","","","22","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-28","2020","06","28","","16.1","","5.8","","11.0","","7.0","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-29","2020","06","29","","22.6","","9.2","","15.9","","2.1","","0.0","","","M","","","","M","","","1","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-06-30","2020","06","30","","20.8","","7.8","","14.3","","3.7","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-01","2020","07","01","","17.9","","9.7","","13.8","","4.2","","0.0","","","M","","","","M","","","21","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-02","2020","07","02","","16.6","","9.5","","13.1","","4.9","","0.0","","","M","","","","M","","","17","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-03","2020","07","03","","25.2","","4.2","","14.7","","3.3","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-04","2020","07","04","","23.9","","6.2","","15.1","","2.9","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-05","2020","07","05","","25.2","","8.3","","16.8","","1.2","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-06","2020","07","06","","27.2","","9.9","","18.6","","0.0","","0.6","","","M","","","","M","","","7","","34",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-07","2020","07","07","","18.1","","10.3","","14.2","","3.8","","0.0","","","M","","","","M","","","17","","31",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-08","2020","07","08","","23.3","","10.6","","17.0","","1.0","","0.0","","","M","","","","M","","","27","","31",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-09","2020","07","09","","24.1","","7.3","","15.7","","2.3","","0.0","","","M","","","","M","","","29","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-10","2020","07","10","","24.6","","9.9","","17.3","","0.7","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-11","2020","07","11","","28.7","","8.1","","18.4","","0.0","","0.4","","","M","","","","M","","","14","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-12","2020","07","12","","23.8","","8.8","","16.3","","1.7","","0.0","","","M","","","","M","","","28","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-13","2020","07","13","","22.1","","2.6","","12.4","","5.6","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-14","2020","07","14","","26.0","","4.6","","15.3","","2.7","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-15","2020","07","15","","28.3","","8.5","","18.4","","0.0","","0.4","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-16","2020","07","16","","29.9","","10.7","","20.3","","0.0","","2.3","","","M","","","","M","","","22","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-17","2020","07","17","","25.9","","10.1","","18.0","","0.0","","0.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-18","2020","07","18","","28.2","","8.0","","18.1","","0.0","","0.1","","","M","","","","M","","","28","","31",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-19","2020","07","19","","29.0","","8.2","","18.6","","0.0","","0.6","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-20","2020","07","20","","29.2","","12.9","","21.1","","0.0","","3.1","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-21","2020","07","21","","32.3","","13.1","","22.7","","0.0","","4.7","","","M","","","","M","","","20","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-22","2020","07","22","","33.3","","13.8","","23.6","","0.0","","5.6","","","M","","","","M","","","18","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-23","2020","07","23","","29.5","","14.8","","22.2","","0.0","","4.2","","","M","","","","M","","","20","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-24","2020","07","24","","25.6","","9.3","","17.5","","0.5","","0.0","","","M","","","","M","","","20","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-25","2020","07","25","","27.8","","3.8","","15.8","","2.2","","0.0","","","M","","","","M","","","27","","36",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-26","2020","07","26","","30.0","","7.9","","19.0","","0.0","","1.0","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-27","2020","07","27","","34.2","","11.4","","22.8","","0.0","","4.8","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-28","2020","07","28","","35.6","","13.3","","24.5","","0.0","","6.5","","","M","","","","M","","","14","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-29","2020","07","29","","35.3","","13.2","","24.3","","0.0","","6.3","","","M","","","","M","","","17","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-30","2020","07","30","","35.3","","14.2","","24.8","","0.0","","6.8","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-07-31","2020","07","31","","36.1","","16.9","","26.5","","0.0","","8.5","","","M","","","","M","","","","","",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-01","2020","08","01","","37.8","","19.0","","28.4","","0.0","","10.4","","","M","","","","M","","","18","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-02","2020","08","02","","34.9","","15.6","","25.3","","0.0","","7.3","","","M","","","","M","","","20","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-03","2020","08","03","","30.7","","14.2","","22.5","","0.0","","4.5","","","M","","","","M","","","18","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-04","2020","08","04","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-08-05","2020","08","05","","34.5","","13.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","","","18","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-06","2020","08","06","","21.9","","11.7","","16.8","","1.2","","0.0","","6.8","","0.0","","6.8","","","","27","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-07","2020","08","07","","21.8","","9.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","24","","52",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-08","2020","08","08","","24.5","","14.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","10","","59",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-09","2020","08","09","","25.1","","5.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","","27","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-10","2020","08","10","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","28","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-11","2020","08","11","","29.1","","12.9","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","","","21","","58",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-12","2020","08","12","","24.7","","13.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","20","","55",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-13","2020","08","13","","24.5","","8.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","17","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-14","2020","08","14","","27.3","","4.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","20","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-15","2020","08","15","","32.3","","9.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","","","15","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-16","2020","08","16","","35.5","","13.3","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","","","8","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-17","2020","08","17","","35.9","","18.9","","27.4","","0.0","","9.4","","0.0","T","0.0","","0.0","T","","","35","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-18","2020","08","18","","34.5","","16.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","27","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-19","2020","08","19","","33.5","","10.9","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","","","18","","59",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-20","2020","08","20","","28.5","","11.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","22","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-21","2020","08","21","","30.4","","10.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","","","20","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-22","2020","08","22","","28.3","","14.9","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","","","19","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-23","2020","08","23","","29.5","","6.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","12","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-24","2020","08","24","","31.7","","8.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","19","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-25","2020","08","25","","30.8","","13.9","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","","","17","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-26","2020","08","26","","28.8","","6.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","19","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-27","2020","08","27","","29.0","","7.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","16","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-28","2020","08","28","","30.2","","7.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","17","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-29","2020","08","29","","28.3","","9.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","21","","55",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-30","2020","08","30","","23.1","","7.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","27","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-08-31","2020","08","31","","20.0","","9.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","","","10","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-01","2020","09","01","","27.1","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","23","","61",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-02","2020","09","02","","","M","","M","","M","","M","","M","","M","0.0","","","M","","","27","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-03","2020","09","03","","28.7","","7.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","24","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-04","2020","09","04","","31.2","","6.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-05","2020","09","05","","33.6","","9.3","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","","","26","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-06","2020","09","06","","30.6","","14.5","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","","","36","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-07","2020","09","07","","20.6","","5.1","","12.9","","5.1","","0.0","","4.6","","0.0","","4.6","","","","1","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-08","2020","09","08","","19.9","","-1.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-09","2020","09","09","","24.9","","1.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-10","2020","09","10","","27.9","","4.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-11","2020","09","11","","29.9","","4.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-12","2020","09","12","","29.1","","8.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","18","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-13","2020","09","13","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-14","2020","09","14","","25.4","","8.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","18","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-15","2020","09","15","","26.9","","10.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-16","2020","09","16","","24.4","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-17","2020","09","17","","24.9","","6.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-18","2020","09","18","","23.4","","7.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-19","2020","09","19","","22.2","","14.2","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","","","25","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-20","2020","09","20","","21.4","","9.8","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","","","31","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-21","2020","09","21","","22.3","","6.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","16","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-22","2020","09","22","","20.3","","7.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-23","2020","09","23","","21.0","","6.6","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","","","21","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-24","2020","09","24","","16.8","","6.4","","11.6","","6.4","","0.0","","2.7","","0.0","","2.7","","","","20","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-25","2020","09","25","","12.0","","3.7","","7.9","","10.1","","0.0","","2.6","","0.0","","2.6","","","","16","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-26","2020","09","26","","14.9","","2.0","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","","","22","","48",""
"-115.78","49.61","CRANBROOK A","1152105","2020-09-27","2020","09","27","","16.7","","-2.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-28","2020","09","28","","18.9","","1.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-29","2020","09","29","","23.7","","2.6","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-09-30","2020","09","30","","23.3","","3.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-01","2020","10","01","","17.6","","4.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-02","2020","10","02","","22.2","","1.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-03","2020","10","03","","22.8","","3.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-04","2020","10","04","","24.6","","4.1","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","28","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-05","2020","10","05","","25.0","","3.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","28","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-06","2020","10","06","","24.5","","13.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","18","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-07","2020","10","07","","24.7","","7.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-08","2020","10","08","","23.5","","4.8","","14.2","","3.8","","0.0","","1.2","","0.0","","1.2","","","","18","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-09","2020","10","09","","20.0","","5.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","18","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-10","2020","10","10","","14.1","","3.8","","9.0","","9.0","","0.0","","2.0","","0.0","","2.0","","","","19","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-11","2020","10","11","","12.6","","3.7","","8.2","","9.8","","0.0","","1.6","","0.0","","1.6","","","","22","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-12","2020","10","12","","12.3","","2.0","","7.2","","10.8","","0.0","","2.1","","0.0","","2.1","","","","23","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-13","2020","10","13","","5.0","","0.2","","2.6","","15.4","","0.0","","6.7","","0.0","","6.7","","","","13","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-14","2020","10","14","","10.9","","0.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","28","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-15","2020","10","15","","10.5","","-4.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","28","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-16","2020","10","16","","10.6","","0.8","","5.7","","12.3","","0.0","","2.6","","0.0","","2.6","","","","13","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-17","2020","10","17","","7.5","","-0.9","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-18","2020","10","18","","0.5","","-3.4","","-1.5","","19.5","","0.0","","0.0","","4.2","","2.0","","4","E","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-19","2020","10","19","","4.9","","-2.6","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-20","2020","10","20","","7.4","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-21","2020","10","21","","4.8","","-2.6","","1.1","","16.9","","0.0","","0.9","","5.0","","3.3","","5","E","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-22","2020","10","22","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","1","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-23","2020","10","23","","-1.7","","-4.9","","-3.3","","21.3","","0.0","","1.9","","5.4","","5.8","","1","E","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-24","2020","10","24","","-3.6","","-16.1","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","3","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-25","2020","10","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","2","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-26","2020","10","26","","-2.1","","-13.3","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","2","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-27","2020","10","27","","4.6","","-7.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","1","","17","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-28","2020","10","28","","7.0","","0.8","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","1","","16","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-29","2020","10","29","","12.2","","2.9","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-10-30","2020","10","30","","12.2","","1.5","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","","","27","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2020-10-31","2020","10","31","","10.1","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","27","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-01","2020","11","01","","8.3","","-6.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-11-02","2020","11","02","","","M","","M","","M","","M","","M","","M","0.0","","","M","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-11-03","2020","11","03","","13.3","","-5.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","","","24","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-04","2020","11","04","","13.3","","3.5","","8.4","","9.6","","0.0","","1.4","","0.0","","1.4","","","","15","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-05","2020","11","05","","14.3","","4.0","","9.2","","8.8","","0.0","","0.7","","0.0","","0.7","","","","20","","63",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-06","2020","11","06","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","36","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-07","2020","11","07","","1.9","","-1.4","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","","","2","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-08","2020","11","08","","2.8","","-4.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","1","","52",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-09","2020","11","09","","-1.1","","-10.8","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-11-10","2020","11","10","","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","2.0","","1.1","","0","T","","","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-11-11","2020","11","11","","-1.1","","-8.4","","-4.8","","22.8","","0.0","","0.0","","1.0","","0.4","","3","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-11-12","2020","11","12","","-0.8","","-7.1","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-11-13","2020","11","13","","-0.3","","-3.6","","-2.0","","20.0","","0.0","","0.0","","9.2","","4.7","","2","","13","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-14","2020","11","14","","3.1","","-5.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","9","","27","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-15","2020","11","15","","5.9","","-4.1","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","6","","22","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-16","2020","11","16","","4.8","","-6.9","","-1.1","","19.1","","0.0","","2.6","","6.8","","9.4","","3","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2020-11-17","2020","11","17","","4.7","","-2.4","","1.2","","16.8","","0.0","","0.0","","2.7","","2.7","","12","","14","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-18","2020","11","18","","8.3","","2.0","","5.2","","12.8","","0.0","","1.1","","0.0","","1.1","","9","","18","","48",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-19","2020","11","19","","7.3","","-3.4","","2.0","","16.0","","0.0","","0.4","","0.0","","0.4","","","","17","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2020-11-20","2020","11","20","","5.1","","-4.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","19","","42",""
