"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-12","2020","02","12","","1.6","","-7.2","","-2.8","","20.8","","0.0","","","","","","0.4","","52","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-13","2020","02","13","","2.0","","-2.4","","-0.2","","18.2","","0.0","","","","","","0.0","","52","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-14","2020","02","14","","4.0","","-8.2","","-2.1","","20.1","","0.0","","","","","","0.0","","51","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-15","2020","02","15","","1.9","","-6.1","","-2.1","","20.1","","0.0","","","","","","0.7","","52","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-16","2020","02","16","","1.7","","-7.5","","-2.9","","20.9","","0.0","","","","","","0.1","","52","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-17","2020","02","17","","0.2","","-13.8","","-6.8","","24.8","","0.0","","","","","","0.0","","51","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-18","2020","02","18","","1.8","","-14.1","","-6.1","","24.1","","0.0","","","","","","0.0","","51","","","M","","M"
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-19","2020","02","19","","","M","","M","","M","","M","","M","","","","","","M","50","","","M","","M"
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-20","2020","02","20","","5.8","","-9.9","","-2.1","","20.1","","0.0","","","","","","0.0","","51","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-21","2020","02","21","","5.6","","-2.7","","1.4","","16.6","","0.0","","","","","","0.0","","51","","21","","49",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-22","2020","02","22","","3.3","","-9.1","","-2.9","","20.9","","0.0","","","","","","0.0","","49","","23","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-23","2020","02","23","","1.2","","-8.0","","-3.4","","21.4","","0.0","","","","","","0.0","","49","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-24","2020","02","24","","0.3","","-7.9","","-3.8","","21.8","","0.0","","","","","","0.3","","48","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-25","2020","02","25","","3.3","","-7.0","","-1.8","","19.8","","0.0","","","","","","1.7","","49","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-26","2020","02","26","","6.2","","-3.7","","1.2","","16.8","","0.0","","","","","","0.0","","49","","28","","37",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-27","2020","02","27","","7.9","","-0.6","","3.7","","14.3","","0.0","","","","","","0.0","","49","","22","","59",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-28","2020","02","28","","1.5","","-2.8","","-0.6","","18.6","","0.0","","","","","","1.5","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-02-29","2020","02","29","","2.8","","-6.4","","-1.8","","19.8","","0.0","","","","","","0.0","","48","","27","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-01","2020","03","01","","2.4","","-9.7","","-3.6","","21.6","","0.0","","","","","","0.0","","47","","23","","43",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-02","2020","03","02","","4.9","","-2.8","","1.0","","17.0","","0.0","","","","","","0.0","","47","","28","","45",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-03","2020","03","03","","4.7","","-3.9","","0.4","","17.6","","0.0","","","","","","0.7","","47","","27","","45",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-04","2020","03","04","","2.4","","-6.1","","-1.9","","19.9","","0.0","","","","","","0.0","","47","","22","","34",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-05","2020","03","05","","5.8","","-2.9","","1.5","","16.5","","0.0","","","","","","0.8","","48","","14","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-06","2020","03","06","","4.6","","-8.9","","-2.1","","20.1","","0.0","","","","","","0.0","","47","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-07","2020","03","07","","-2.8","","-14.5","","-8.7","","26.7","","0.0","","","","","","0.0","","47","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-08","2020","03","08","","-1.6","","-17.1","","-9.4","","27.4","","0.0","","","","","","0.0","","47","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-09","2020","03","09","","3.0","","-14.4","","-5.7","","23.7","","0.0","","","","","","0.7","","46","","20","","36",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-10","2020","03","10","","5.5","","-2.9","","1.3","","16.7","","0.0","","","","","","1.2","","47","","28","","44",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-11","2020","03","11","","4.0","","-8.4","","-2.2","","20.2","","0.0","","","","","","0.6","","48","","36","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-12","2020","03","12","","2.6","","-10.3","","-3.9","","21.9","","0.0","","","","","","0.0","","47","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-13","2020","03","13","","-9.6","","-16.9","","-13.2","","31.2","","0.0","","","","","","0.0","","47","","36","","34",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-14","2020","03","14","","-4.4","","-16.9","","-10.6","","28.6","","0.0","","","","","","0.0","","46","","35","","45",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-15","2020","03","15","","-1.9","","-20.5","","-11.2","","29.2","","0.0","","","","","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-16","2020","03","16","","5.8","","-16.2","","-5.2","","23.2","","0.0","","","","","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-17","2020","03","17","","4.6","","-12.6","","-4.0","","22.0","","0.0","","","","","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-18","2020","03","18","","2.4","","-13.2","","-5.4","","23.4","","0.0","","","","","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-19","2020","03","19","","5.4","","-4.8","","0.3","","17.7","","0.0","","","","","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-20","2020","03","20","","7.0","","-11.6","","-2.3","","20.3","","0.0","","","","","","0.0","","46","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-21","2020","03","21","","8.1","","-4.1","","2.0","","16.0","","0.0","","","","","","0.1","","45","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-22","2020","03","22","","3.7","","-1.5","","1.1","","16.9","","0.0","","","","","","0.4","","41","","21","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-23","2020","03","23","","5.5","","-3.6","","1.0","","17.0","","0.0","","","","","","0.5","","42","","1","","39",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-24","2020","03","24","","2.5","","-11.7","","-4.6","","22.6","","0.0","","","","","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-25","2020","03","25","","7.3","","-12.2","","-2.4","","20.4","","0.0","","","","","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-26","2020","03","26","","5.0","","0.0","","2.5","","15.5","","0.0","","","","","","1.6","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-27","2020","03","27","","6.8","","1.7","","4.3","","13.7","","0.0","","","","","","0.0","","38","","22","","32",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-28","2020","03","28","","4.7","","-8.3","","-1.8","","19.8","","0.0","","","","","","1.6","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-29","2020","03","29","","7.1","","-8.3","","-0.6","","18.6","","0.0","","","","","","0.3","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-30","2020","03","30","","-7.3","","-12.0","","-9.7","","27.7","","0.0","","","","","","8.3","","35","","1","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-03-31","2020","03","31","","-6.6","","-14.6","","-10.6","","28.6","","0.0","","","","","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-01","2020","04","01","","-4.8","","-20.5","","-12.7","","30.7","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-02","2020","04","02","","-5.5","","-15.4","","-10.5","","28.5","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-03","2020","04","03","","-3.1","","-21.0","","-12.1","","30.1","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-04","2020","04","04","","0.7","","-16.5","","-7.9","","25.9","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-05","2020","04","05","","1.6","","-18.9","","-8.6","","26.6","","0.0","","","","","","0.0","","38","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-06","2020","04","06","","7.3","","-6.7","","0.3","","17.7","","0.0","","","","","","0.0","","37","","28","","38",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-07","2020","04","07","","4.5","","-5.8","","-0.7","","18.7","","0.0","","","","","","0.0","","35","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-08","2020","04","08","","7.0","","-7.9","","-0.5","","18.5","","0.0","","","","","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-09","2020","04","09","","9.1","","2.1","","5.6","","12.4","","0.0","","","","","","0.0","","32","","23","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-10","2020","04","10","","7.9","","-2.4","","2.8","","15.2","","0.0","","","","","","0.0","","29","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-11","2020","04","11","","5.9","","-6.6","","-0.3","","18.3","","0.0","","","","","","0.0","","26","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-12","2020","04","12","","7.4","","-6.8","","0.3","","17.7","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-13","2020","04","13","","8.8","","-4.8","","2.0","","16.0","","0.0","","","","","","0.0","","24","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-14","2020","04","14","","13.8","","2.3","","8.0","","10.0","","0.0","","","","","","0.0","","18","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-15","2020","04","15","","12.9","","-2.5","","5.2","","12.8","","0.0","","","","","","0.0","","10","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-16","2020","04","16","","18.1","","-2.5","","7.8","","10.2","","0.0","","","","","","0.0","","4","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-17","2020","04","17","","9.6","","3.5","","6.5","","11.5","","0.0","","","","","","1.5","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-18","2020","04","18","","14.5","","-1.3","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-19","2020","04","19","","18.3","","-2.1","","8.1","","9.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-20","2020","04","20","","18.8","","1.2","","10.0","","8.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-21","2020","04","21","","13.5","","1.0","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-22","2020","04","22","","14.0","","1.3","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-23","2020","04","23","","11.9","","0.1","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-24","2020","04","24","","15.6","","-2.0","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-25","2020","04","25","","6.6","","0.9","","3.7","","14.3","","0.0","","","","","","5.7","","","","22","","32",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-26","2020","04","26","","7.9","","-0.8","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-27","2020","04","27","","9.9","","0.7","","5.3","","12.7","","0.0","","","","","","0.1","","","","26","","36",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-28","2020","04","28","","9.1","","1.6","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-29","2020","04","29","","12.8","","-0.7","","6.1","","11.9","","0.0","","","","","","0.2","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-04-30","2020","04","30","","10.9","","1.3","","6.1","","11.9","","0.0","","","","","","0.4","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-01","2020","05","01","","16.0","","-3.0","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-02","2020","05","02","","17.3","","0.0","","8.6","","9.4","","0.0","","","","","","0.0","","","","14","","36",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-03","2020","05","03","","13.5","","1.9","","7.7","","10.3","","0.0","","","","","","0.0","","","","20","","33",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-04","2020","05","04","","15.3","","-2.5","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-05","2020","05","05","","16.4","","2.8","","9.6","","8.4","","0.0","","","","","","0.0","","","","18","","32",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-06","2020","05","06","","9.9","","4.3","","7.1","","10.9","","0.0","","","","","","2.3","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-07","2020","05","07","","15.5","","2.5","","9.0","","9.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-08","2020","05","08","","21.0","","1.7","","11.3","","6.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-09","2020","05","09","","21.3","","6.8","","14.1","","3.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-10","2020","05","10","","14.5","","4.4","","9.4","","8.6","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-11","2020","05","11","","16.2","","2.0","","9.1","","8.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-12","2020","05","12","","18.9","","0.9","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-13","2020","05","13","","22.3","","-0.1","","11.1","","6.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-14","2020","05","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-15","2020","05","15","","19.4","","6.9","","13.2","","4.8","","0.0","","","","","","0.8","","","","19","","34",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-16","2020","05","16","","18.1","","4.9","","11.5","","6.5","","0.0","","","","","","0.6","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-17","2020","05","17","","15.5","","9.0","","12.3","","5.7","","0.0","","","","","","9.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-18","2020","05","18","","18.2","","7.8","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-19","2020","05","19","","18.5","","4.6","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-20","2020","05","20","","13.4","","8.9","","11.2","","6.8","","0.0","","","","","","3.6","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-21","2020","05","21","","15.9","","5.4","","10.6","","7.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-22","2020","05","22","","15.4","","7.1","","11.2","","6.8","","0.0","","","","","","1.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-23","2020","05","23","","20.0","","6.8","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-24","2020","05","24","","18.7","","8.8","","13.8","","4.2","","0.0","","","","","","0.3","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-25","2020","05","25","","16.1","","7.8","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-26","2020","05","26","","14.6","","6.3","","10.4","","7.6","","0.0","","","","","","0.0","","","","28","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-27","2020","05","27","","18.5","","3.4","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-28","2020","05","28","","15.1","","4.1","","9.6","","8.4","","0.0","","","","","","0.3","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-29","2020","05","29","","23.9","","8.8","","16.4","","1.6","","0.0","","","","","","0.7","","","","19","","41",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-30","2020","05","30","","20.8","","8.2","","14.5","","3.5","","0.0","","","","","","0.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-05-31","2020","05","31","","16.1","","9.3","","12.7","","5.3","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-06-01","2020","06","01","","17.1","","4.1","","10.6","","7.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-06-02","2020","06","02","","11.1","","4.5","","7.8","","10.2","","0.0","","","","","","1.8","","","","27","","39",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2020-06-03","2020","06","03","","14.8","","2.7","","8.8","","9.2","","0.0","","","","","","0.2","","","","","","",""
