"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-02-25","2019","02","25","","-3.6","","-27.7","","-15.6","","33.6","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-02-26","2019","02","26","","-4.1","","-16.2","","-10.2","","28.2","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-02-27","2019","02","27","","1.0","","-21.3","","-10.1","","28.1","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-02-28","2019","02","28","","2.7","","-16.5","","-6.9","","24.9","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-01","2019","03","01","","-0.6","","-17.9","","-9.2","","27.2","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-02","2019","03","02","","-10.6","","-28.3","","-19.4","","37.4","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-03","2019","03","03","","-11.7","","-29.1","","-20.4","","38.4","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-04","2019","03","04","","-9.1","","-27.6","","-18.4","","36.4","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-05","2019","03","05","","-6.6","","-24.8","","-15.7","","33.7","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-06","2019","03","06","","-4.1","","-16.8","","-10.5","","28.5","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-07","2019","03","07","","0.3","","-10.6","","-5.1","","23.1","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-08","2019","03","08","","-2.6","","-13.9","","-8.3","","26.3","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-09","2019","03","09","","-1.2","","-19.1","","-10.1","","28.1","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-10","2019","03","10","","1.1","","-14.6","","-6.8","","24.8","","0.0","","","","","","0.0","","39","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-11","2019","03","11","","2.9","","-1.6","","0.7","","17.3","","0.0","","","","","","6.1","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-12","2019","03","12","","4.5","","-11.0","","-3.2","","21.2","","0.0","","","","","","0.0","","41","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-13","2019","03","13","","7.1","","-12.4","","-2.6","","20.6","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-14","2019","03","14","","7.2","","-2.6","","2.3","","15.7","","0.0","","","","","","0.0","","40","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-15","2019","03","15","","6.8","","-8.4","","-0.8","","18.8","","0.0","","","","","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-16","2019","03","16","","6.0","","-7.1","","-0.6","","18.6","","0.0","","","","","","0.0","","36","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-17","2019","03","17","","2.2","","-10.5","","-4.1","","22.1","","0.0","","","","","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-18","2019","03","18","","5.7","","-6.9","","-0.6","","18.6","","0.0","","","","","","0.0","","37","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-19","2019","03","19","","8.0","","-11.2","","-1.6","","19.6","","0.0","","","","","","0.0","","35","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-20","2019","03","20","","8.8","","-8.4","","0.2","","17.8","","0.0","","","","","","0.0","","34","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-21","2019","03","21","","13.8","","-8.2","","2.8","","15.2","","0.0","","","","","","0.0","","33","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-22","2019","03","22","","7.3","","-5.5","","0.9","","17.1","","0.0","","","","","","0.0","","31","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-23","2019","03","23","","12.2","","-1.2","","5.5","","12.5","","0.0","","","","","","0.0","","28","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-24","2019","03","24","","9.2","","-5.6","","1.8","","16.2","","0.0","","","","","","0.0","","27","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-25","2019","03","25","","7.6","","-2.6","","2.5","","15.5","","0.0","","","","","","0.0","","25","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-26","2019","03","26","","6.2","","-7.5","","-0.7","","18.7","","0.0","","","","","","0.0","","23","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-27","2019","03","27","","10.7","","-3.0","","3.8","","14.2","","0.0","","","","","","0.0","","22","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-28","2019","03","28","","8.9","","-7.5","","0.7","","17.3","","0.0","","","","","","0.0","","18","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-29","2019","03","29","","8.2","","-7.2","","0.5","","17.5","","0.0","","","","","","0.0","","16","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-30","2019","03","30","","8.0","","-5.7","","1.2","","16.8","","0.0","","","","","","0.0","","15","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-03-31","2019","03","31","","11.0","","-4.9","","3.0","","15.0","","0.0","","","","","","0.0","","13","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-01","2019","04","01","","8.1","","-5.4","","1.3","","16.7","","0.0","","","","","","0.0","","12","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-02","2019","04","02","","14.7","","-6.3","","4.2","","13.8","","0.0","","","","","","0.0","","9","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-03","2019","04","03","","15.9","","-5.3","","5.3","","12.7","","0.0","","","","","","0.0","","8","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-04","2019","04","04","","10.7","","1.4","","6.0","","12.0","","0.0","","","","","","0.0","","5","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-05","2019","04","05","","14.2","","2.3","","8.2","","9.8","","0.0","","","","","","0.0","","1","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-06","2019","04","06","","13.5","","-0.1","","6.7","","11.3","","0.0","","","","","","0.0","","","","15","","35",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-07","2019","04","07","","10.2","","0.8","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-08","2019","04","08","","13.4","","0.3","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-09","2019","04","09","","10.3","","-3.9","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-10","2019","04","10","","8.5","","-1.9","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-11","2019","04","11","","10.0","","-4.8","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-12","2019","04","12","","13.6","","-4.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-13","2019","04","13","","7.6","","0.2","","3.9","","14.1","","0.0","","","","","","1.0","","","","24","","52",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-14","2019","04","14","","6.9","","-1.1","","2.9","","15.1","","0.0","","","","","","1.8","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-15","2019","04","15","","10.5","","-4.0","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-16","2019","04","16","","7.8","","-1.6","","3.1","","14.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-17","2019","04","17","","10.9","","2.4","","6.7","","11.3","","0.0","","","","","","0.0","","","","22","","40",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-18","2019","04","18","","9.4","","0.9","","5.1","","12.9","","0.0","","","","","","0.2","","","","21","","36",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-19","2019","04","19","","10.0","","-3.2","","3.4","","14.6","","0.0","","","","","","0.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-20","2019","04","20","","9.3","","-1.8","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-21","2019","04","21","","12.0","","-0.1","","5.9","","12.1","","0.0","","","","","","0.1","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-22","2019","04","22","","14.1","","5.0","","9.6","","8.4","","0.0","","","","","","2.1","","","","22","","54",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-23","2019","04","23","","10.3","","-0.1","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-24","2019","04","24","","7.2","","0.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","26","","44",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-25","2019","04","25","","9.8","","-4.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-26","2019","04","26","","7.5","","-3.0","","2.2","","15.8","","0.0","","","","","","0.5","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-27","2019","04","27","","12.0","","0.7","","6.3","","11.7","","0.0","","","","","","0.3","","","","34","","32",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-28","2019","04","28","","11.2","","-2.7","","4.3","","13.7","","0.0","","","","","","0.3","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-29","2019","04","29","","12.6","","-4.1","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-04-30","2019","04","30","","12.0","","-0.8","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-01","2019","05","01","","13.6","","1.6","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-02","2019","05","02","","17.2","","-1.4","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-03","2019","05","03","","15.4","","5.7","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-04","2019","05","04","","14.5","","6.5","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-05","2019","05","05","","14.0","","2.5","","8.3","","9.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-06","2019","05","06","","14.6","","1.8","","8.2","","9.8","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-07","2019","05","07","","15.2","","2.2","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-08","2019","05","08","","17.9","","3.2","","10.6","","7.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-09","2019","05","09","","24.4","","3.0","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-10","2019","05","10","","26.4","","6.3","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-11","2019","05","11","","23.2","","6.2","","14.7","","3.3","","0.0","","","","","","0.0","","","","23","","32",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-12","2019","05","12","","16.8","","6.4","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-13","2019","05","13","","20.0","","0.5","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-14","2019","05","14","","14.2","","7.4","","10.8","","7.2","","0.0","","","","","","11.7","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-15","2019","05","15","","14.6","","5.9","","10.3","","7.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-16","2019","05","16","","15.1","","6.3","","10.7","","7.3","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-17","2019","05","17","","11.1","","5.3","","8.2","","9.8","","0.0","","","","","","17.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-18","2019","05","18","","13.9","","3.8","","8.9","","9.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-19","2019","05","19","","17.8","","6.0","","11.9","","6.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-20","2019","05","20","","17.6","","7.2","","12.4","","5.6","","0.0","","","","","","5.2","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-21","2019","05","21","","20.5","","5.3","","12.9","","5.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-22","2019","05","22","","21.7","","10.3","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-23","2019","05","23","","22.0","","6.1","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-24","2019","05","24","","20.4","","10.9","","15.7","","2.3","","0.0","","","","","","0.4","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-25","2019","05","25","","22.7","","9.0","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-26","2019","05","26","","23.3","","6.2","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-27","2019","05","27","","25.6","","5.0","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-28","2019","05","28","","26.1","","9.1","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-29","2019","05","29","","25.2","","8.9","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-30","2019","05","30","","25.9","","9.2","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-05-31","2019","05","31","","27.3","","10.9","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-06-01","2019","06","01","","19.7","","13.1","","16.4","","1.6","","0.0","","","","","","0.0","","","","30","","44",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-06-02","2019","06","02","","14.9","","7.5","","11.2","","6.8","","0.0","","","","","","0.0","","","","29","","31",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-06-03","2019","06","03","","16.8","","2.9","","9.8","","8.2","","0.0","","","","","","0.2","","","","29","","40",""
"-124.29","54.46","FORT ST JAMES AUTO","1092975","2019-06-04","2019","06","04","","15.9","","4.3","","10.1","","7.9","","0.0","","","","","","0.7","","","","29","","34",""
