"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-09","2018","03","09","","4.0","","-17.4","","-6.7","","24.7","","0.0","","","M","","M","0.2","","50","","28","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-10","2018","03","10","","3.4","","-22.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-11","2018","03","11","","7.8","","-23.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-12","2018","03","12","","8.4","","-19.5","","-5.6","","23.6","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-13","2018","03","13","","8.7","","-12.8","","-2.1","","20.1","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-14","2018","03","14","","6.9","","-3.9","","1.5","","16.5","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-15","2018","03","15","","7.0","","-11.6","","-2.3","","20.3","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-16","2018","03","16","","5.2","","-13.2","","-4.0","","22.0","","0.0","","","M","","M","0.5","","43","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-17","2018","03","17","","6.9","","-4.3","","1.3","","16.7","","0.0","","","M","","M","1.6","","44","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-18","2018","03","18","","8.9","","-11.2","","-1.2","","19.2","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-19","2018","03","19","","7.7","","-10.8","","-1.6","","19.6","","0.0","","","M","","M","0.0","","40","","24","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-20","2018","03","20","","6.6","","-4.6","","1.0","","17.0","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-21","2018","03","21","","4.8","","-2.8","","1.0","","17.0","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-22","2018","03","22","","6.1","","-2.8","","1.7","","16.3","","0.0","","","M","","M","2.4","","36","","9","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-23","2018","03","23","","4.3","","-13.5","","-4.6","","22.6","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-24","2018","03","24","","","M","-13.7","E","","M","","M","","M","","M","","M","","M","31","","26","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-25","2018","03","25","","4.8","","-11.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","31","","25","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-26","2018","03","26","","7.4","","-2.1","","2.7","","15.3","","0.0","","","M","","M","0.0","","31","","26","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-27","2018","03","27","","8.5","","-2.0","","3.3","","14.7","","0.0","","","M","","M","0.0","","29","","24","","56",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-28","2018","03","28","","7.2","","-7.3","","-0.1","","18.1","","0.0","","","M","","M","0.0","","25","","26","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-29","2018","03","29","","8.3","","-5.0","","1.7","","16.3","","0.0","","","M","","M","2.9","","24","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-30","2018","03","30","","3.4","","-6.2","","-1.4","","19.4","","0.0","","","M","","M","0.0","","24","","2","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-03-31","2018","03","31","","1.5","","-15.3","","-6.9","","24.9","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-01","2018","04","01","","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","M","","M","1.2","","23","","4","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-02","2018","04","02","","1.8","","-16.2","","-7.2","","25.2","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-03","2018","04","03","","5.6","","-14.7","","-4.6","","22.6","","0.0","","","M","","M","0.0","","24","","23","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-04","2018","04","04","","2.8","","-4.7","","-1.0","","19.0","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-05","2018","04","05","","-2.0","","-6.2","","-4.1","","22.1","","0.0","","","M","","M","7.4","","22","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-06","2018","04","06","","2.1","","-3.9","","-0.9","","18.9","","0.0","","","M","","M","0.5","","29","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-07","2018","04","07","","3.8","","-0.2","","1.8","","16.2","","0.0","","","M","","M","0.7","","25","","1","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-08","2018","04","08","","10.6","","0.0","","5.3","","12.7","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-09","2018","04","09","","12.6","","-1.5","","5.6","","12.4","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-10","2018","04","10","","13.5","","-1.2","","6.2","","11.8","","0.0","","","M","","M","0.0","","15","","25","","59",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-11","2018","04","11","","9.5","","-7.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","9","","11","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-12","2018","04","12","","8.6","","-3.3","","2.7","","15.3","","0.0","","","M","","M","0.0","","6","","28","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-13","2018","04","13","","10.2","","-6.2","","2.0","","16.0","","0.0","","","M","","M","0.0","","2","","11","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-14","2018","04","14","","9.0","","-6.5","","1.3","","16.7","","0.0","","","M","","M","1.2","","0","T","24","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-15","2018","04","15","","7.5","","-3.0","","2.3","","15.7","","0.0","","","M","","M","0.9","","","","6","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-16","2018","04","16","","5.5","","-2.9","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-17","2018","04","17","","10.4","","-5.8","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","25","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-18","2018","04","18","","10.6","","-5.8","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-19","2018","04","19","","11.7","","-5.7","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","26","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-20","2018","04","20","","13.1","","-3.7","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","20","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-21","2018","04","21","","9.6","","-5.8","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","23","","52",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-22","2018","04","22","","11.7","","-4.4","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-23","2018","04","23","","18.1","","-7.8","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-24","2018","04","24","","18.0","","-3.3","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","26","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-25","2018","04","25","","20.5","","-5.5","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-26","2018","04","26","","23.8","","-3.7","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-27","2018","04","27","","25.6","","-2.9","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-28","2018","04","28","","21.2","","0.2","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","32","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-29","2018","04","29","","15.9","","-3.1","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-04-30","2018","04","30","","17.7","","-5.7","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","25","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-01","2018","05","01","","19.4","","-3.5","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","27","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-02","2018","05","02","","20.6","","1.6","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","26","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-03","2018","05","03","","17.8","","3.6","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-04","2018","05","04","","18.3","","3.8","","11.1","","6.9","","0.0","","","M","","M","0.5","","","","28","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-05","2018","05","05","","19.2","","5.7","","12.5","","5.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-06","2018","05","06","","20.3","","-1.1","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-07","2018","05","07","","20.8","","8.2","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","25","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-08","2018","05","08","","22.9","","-0.5","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","9","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-09","2018","05","09","","19.6","","7.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","24","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-10","2018","05","10","","15.0","","2.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","33","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-11","2018","05","11","","22.6","","-2.2","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-12","2018","05","12","","26.7","","0.1","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-13","2018","05","13","","26.5","","0.7","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-14","2018","05","14","","27.7","","4.1","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","27","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-15","2018","05","15","","25.9","","1.1","","13.5","","4.5","","0.0","","","","","","0.0","","","","25","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-16","2018","05","16","","21.8","","6.4","","14.1","","3.9","","0.0","","","","","","0.0","","","","28","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-17","2018","05","17","","23.5","","5.3","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","4","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-18","2018","05","18","","24.1","","1.5","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2018-05-19","2018","05","19","","24.0","","2.0","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
