"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-03","2009","02","03","","5.7","","-12.6","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-04","2009","02","04","","9.2","","-14.4","","-2.6","","20.6","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-05","2009","02","05","","2.2","","-14.4","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-06","2009","02","06","","3.1","","-13.9","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-07","2009","02","07","","-2.6","","-13.4","","-8.0","","26.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-08","2009","02","08","","5.0","","-18.9","","-7.0","","25.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-09","2009","02","09","","-0.8","","-19.7","","-10.3","","28.3","","0.0","","","M","","M","","M","","","27","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-10","2009","02","10","","-5.6","","-24.9","","-15.3","","33.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-11","2009","02","11","","-2.4","","-24.0","","-13.2","","31.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-12","2009","02","12","","-2.4","","-11.3","","-6.9","","24.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-13","2009","02","13","","-4.8","","-10.7","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-14","2009","02","14","","-5.3","","-11.8","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-15","2009","02","15","","-3.7","","-20.1","","-11.9","","29.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-16","2009","02","16","","-3.9","","-26.9","","-15.4","","33.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-17","2009","02","17","","-2.1","","-26.2","","-14.2","","32.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-18","2009","02","18","","5.7","","-20.9","","-7.6","","25.6","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-19","2009","02","19","","3.4","","-21.0","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-20","2009","02","20","","4.4","","-20.8","","-8.2","","26.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-21","2009","02","21","","3.3","","-21.9","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-22","2009","02","22","","1.3","","-8.8","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-23","2009","02","23","","0.5","","-13.1","","-6.3","","24.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-24","2009","02","24","","-5.6","","-14.4","","-10.0","","28.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-25","2009","02","25","","-14.4","","-19.7","","-17.1","","35.1","","0.0","","","M","","M","","M","","","35","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-26","2009","02","26","","-9.1","","-33.9","","-21.5","","39.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-27","2009","02","27","","-3.9","","-31.8","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-02-28","2009","02","28","","-4.8","","-22.9","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-01","2009","03","01","","7.4","","-18.2","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-02","2009","03","02","","8.5","","-0.4","","4.1","","13.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-03","2009","03","03","","8.4","","-9.1","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-04","2009","03","04","","5.1","","-10.1","","-2.5","","20.5","","0.0","","","M","","M","","M","","","27","","54",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-05","2009","03","05","","-3.0","","-17.2","","-10.1","","28.1","","0.0","","","M","","M","","M","","","4","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-06","2009","03","06","","3.9","","-20.2","","-8.2","","26.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-07","2009","03","07","","1.0","","-12.3","","-5.7","","23.7","","0.0","","","M","","M","","M","","","25","","52",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-08","2009","03","08","","-8.4","","-21.9","","-15.2","","33.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-09","2009","03","09","","-12.8","","-26.2","","-19.5","","37.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-10","2009","03","10","","-10.6","","-33.1","","-21.9","","39.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-11","2009","03","11","","-1.0","","-27.6","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-12","2009","03","12","","4.1","","-10.4","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-13","2009","03","13","","9.6","","-13.9","","-2.2","","20.2","","0.0","","","M","","M","","M","","","22","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-14","2009","03","14","","3.2","","-4.3","","-0.6","","18.6","","0.0","","","M","","M","","M","","","11","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-15","2009","03","15","","1.8","","-11.7","","-5.0","","23.0","","0.0","","","M","","M","","M","","","10","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-16","2009","03","16","","4.5","","-11.6","","-3.6","","21.6","","0.0","","","M","","M","","M","","","21","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-17","2009","03","17","","3.2","","-15.2","","-6.0","","24.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-18","2009","03","18","","7.6","","-10.3","","-1.4","","19.4","","0.0","","","M","","M","","M","","","24","","61",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-19","2009","03","19","","8.5","","-4.6","","2.0","","16.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-20","2009","03","20","","8.3","","-9.6","","-0.7","","18.7","","0.0","","","M","","M","","M","","","26","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-21","2009","03","21","","5.3","","-14.3","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-22","2009","03","22","","7.7","","-15.0","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-23","2009","03","23","","8.7","","-9.8","","-0.6","","18.6","","0.0","","","M","","M","","M","","","17","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-24","2009","03","24","","6.4","","-7.1","","-0.4","","18.4","","0.0","","","M","","M","","M","","","26","","56",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-25","2009","03","25","","4.1","","-7.1","","-1.5","","19.5","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-26","2009","03","26","","7.4","","-9.4","","-1.0","","19.0","","0.0","","","M","","M","","M","","","24","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-27","2009","03","27","","5.8","","-3.0","","1.4","","16.6","","0.0","","","M","","M","","M","","","27","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-28","2009","03","28","","1.5","","-8.8","","-3.7","","21.7","","0.0","","","M","","M","","M","","","32","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-29","2009","03","29","","4.4","","-12.3","","-4.0","","22.0","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-30","2009","03","30","","9.2","","-4.4","","2.4","","15.6","","0.0","","","M","","M","","M","","","28","","56",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-03-31","2009","03","31","","4.0","","-5.3","","-0.7","","18.7","","0.0","","","M","","M","","M","","","32","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-01","2009","04","01","","5.8","","-7.6","","-0.9","","18.9","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-02","2009","04","02","","3.8","","-2.6","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-03","2009","04","03","","3.7","","-11.8","","-4.1","","22.1","","0.0","","","M","","M","1.4","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-04","2009","04","04","","7.3","","-10.8","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-05","2009","04","05","","10.3","","-3.6","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-06","2009","04","06","","14.0","","-7.7","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","26","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-07","2009","04","07","","15.9","","-3.4","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-08","2009","04","08","","16.0","","-2.5","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-09","2009","04","09","","7.6","","-0.2","","3.7","","14.3","","0.0","","","M","","M","6.6","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-10","2009","04","10","","11.0","","-2.8","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-11","2009","04","11","","9.9","","-2.9","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","25","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-12","2009","04","12","","13.8","","-3.7","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","20","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-13","2009","04","13","","8.3","","-5.8","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","31","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-14","2009","04","14","","9.9","","-5.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-15","2009","04","15","","13.1","","-8.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","28","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-16","2009","04","16","","14.0","","-6.2","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","17","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-17","2009","04","17","","12.5","","-5.8","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","26","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-18","2009","04","18","","10.1","","-6.9","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-19","2009","04","19","","9.7","","-0.7","","4.5","","13.5","","0.0","","","M","","M","1.4","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-20","2009","04","20","","19.8","","-0.6","","9.6","","8.4","","0.0","","","M","","M","0.2","","","","24","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-21","2009","04","21","","18.3","","-4.9","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","22","","61",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-22","2009","04","22","","6.3","","-8.0","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","33","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-23","2009","04","23","","9.4","","-11.6","","-1.1","","19.1","","0.0","","","M","","M","0.4","","","","26","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-24","2009","04","24","","14.6","","-8.8","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","26","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-25","2009","04","25","","11.4","","-4.2","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-26","2009","04","26","","11.7","","-3.6","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","36","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-27","2009","04","27","","8.7","","-9.2","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","3","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-28","2009","04","28","","10.0","","-8.3","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","8","","57",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-29","2009","04","29","","12.6","","-9.0","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-04-30","2009","04","30","","15.5","","-7.4","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","1","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-01","2009","05","01","","17.7","","-7.2","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","10","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-02","2009","05","02","","19.6","","-3.7","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","7","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-03","2009","05","03","","12.2","","-1.8","","5.2","","12.8","","0.0","","","M","","M","1.2","","","","25","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-04","2009","05","04","","14.4","","-6.1","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","11","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-05","2009","05","05","","15.3","","1.9","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","21","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-06","2009","05","06","","13.9","","-4.5","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-07","2009","05","07","","13.2","","-1.4","","5.9","","12.1","","0.0","","","M","","M","1.2","","","","26","","54",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-08","2009","05","08","","15.1","","-2.9","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-09","2009","05","09","","16.4","","-2.4","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-10","2009","05","10","","18.6","","-4.6","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","15","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-11","2009","05","11","","15.5","","-2.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","32","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-12","2009","05","12","","13.3","","0.7","","7.0","","11.0","","0.0","","","M","","M","3.8","","","","26","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-13","2009","05","13","","8.7","","-1.4","","3.7","","14.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-14","2009","05","14","","14.0","","-3.1","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","25","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-15","2009","05","15","","17.3","","-6.5","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","27","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-16","2009","05","16","","18.0","","5.1","","11.6","","6.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-17","2009","05","17","","19.3","","-2.0","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","26","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-18","2009","05","18","","13.0","","1.9","","7.5","","10.5","","0.0","","","M","","M","6.6","","","","10","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-19","2009","05","19","","8.1","","0.1","","4.1","","13.9","","0.0","","","M","","M","12.8","","","","31","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-20","2009","05","20","","11.1","","0.0","","5.6","","12.4","","0.0","","","M","","M","8.8","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2009-05-21","2009","05","21","","15.0","","-0.6","","7.2","","10.8","","0.0","","","M","","M","","M","","","","","<31",""
